flux,wave
9.999999855263443e-05,1345.0
0.00012810000338584753,1355.0
0.00015930001325870126,1365.0
0.0001952000131686639,1375.0
0.00023489998996499708,1385.0
0.0002912000150653251,1395.0
0.00037439998405557697,1405.0
0.0004629000063850014,1415.0
0.0005251999792210188,1425.0
0.0006794000008699389,1435.0
0.0008162999936270555,1442.0
0.0008221999846862012,1447.0
0.00096450004663887,1455.0
0.0012800000003462969,1465.0
0.0014179999766025812,1475.0
0.0017170000517576797,1485.0
0.002266000069632215,1495.0
0.002745999991421237,1505.0
0.0025239998203506284,1512.0
0.0031450001977218187,1517.0
0.004011000033530997,1525.0
0.015309999073623941,1535.0
0.018570000238823287,1545.0
0.03331000151591215,1555.0
0.031970002471556645,1565.0
0.0976100014199981,1575.0
0.10880000259387221,1585.0
0.12040000399882705,1595.0
0.1199000055836994,1605.0
0.12439999365580512,1615.0
0.13240000924372206,1625.0
0.20370000333426835,1635.0
0.3028000007210365,1645.0
0.2085000172986061,1655.0
0.3808999961151672,1665.0
0.24540001813134543,1672.0
0.5196999675803143,1677.0
0.9164000617487845,1685.0
1.475999953821498,1695.0
1.725000105541978,1705.0
1.8230000031435158,1715.0
2.7360000564065103,1725.0
3.1840000453973114,1735.0
4.718000297392216,1745.0
5.033999914205492,1755.0
5.706999722118211,1765.0
5.125000228638891,1775.0
9.567000747091235,1785.0
8.363000422610256,1795.0
12.85999995117564,1805.0
9.704999582353537,1815.0
15.210000400890912,1825.0
14.85999969308557,1835.0
14.649999618800763,1845.0
14.800000117773608,1855.0
22.550000963931502,1865.0
22.39000074914447,1875.0
27.069999967128346,1885.0
35.870000213626525,1895.0
33.52000189933591,1905.0
45.55000070564031,1915.0
40.41999949723482,1925.0
23.61000006505247,1935.0
53.65000020547042,1945.0
69.54000331579856,1955.0
80.64999919389697,1967.0
86.4400022622597,1976.0
99.4199973617536,1984.0
95.02999734976392,1995.0
102.90000451387462,2005.0
117.10000277566145,2015.0
93.47000054371594,2025.0
131.90000179540132,2035.0
144.3000013499137,2045.0
162.8000008481254,2055.0
157.60000203985143,2065.0
146.4999996310357,2074.0
192.69999312970054,2078.0
222.30001020427676,2085.0
329.10000544633505,2095.0
392.8000082560323,2105.0
440.4000176994646,2115.0
426.8999937914464,2125.0
532.4000006961971,2135.0
467.10000336541674,2145.0
509.89999934110017,2155.0
480.99999520004565,2165.0
526.2000049935309,2175.0
502.4999907184374,2185.0
730.0000318124264,2195.0
666.6999957300493,2205.0
664.9999994500373,2215.0
687.9000308015552,2225.0
1033.000000679919,2235.0
1122.0000224908658,2245.0
1148.000019652636,2255.0
779.0000426347983,2265.0
1155.0000527469874,2275.0
1313.000058950543,2285.0
1550.9999972922055,2295.0
940.2999837341799,2305.0
1829.9999679046782,2315.0
1717.9999834051075,2325.0
2335.000079769994,2335.0
1564.000006517625,2345.0
1633.0000657654296,2355.0
1796.9999908726472,2365.0
1868.999978181327,2375.0
2267.000092215127,2385.0
2402.0001005291324,2395.0
3332.0001632531985,2405.0
2421.9999632642703,2415.0
3157.99997968862,2425.0
3956.9999287627898,2435.0
4964.000051759443,2445.0
5427.000291458473,2455.0
4017.999953441476,2465.0
4755.000092537037,2475.0
1961.0000066989003,2485.0
2691.0001238204973,2495.0
4715.00014654842,2505.0
3368.9999882931893,2513.0
2758.9999189458294,2518.0
2935.0000779872357,2525.0
5953.000176507801,2535.0
7058.000008277374,2545.0
11930.00031576367,2555.0
8737.999618990349,2565.0
13469.99956611668,2575.0
12260.000084584122,2585.0
13080.00055008335,2595.0
15110.000865144775,2605.0
13720.000540297697,2615.0
19150.0015847031,2625.0
41200.001584496364,2635.0
41660.00357068476,2645.0
87470.00003104257,2655.0
47829.99967654375,2665.0
43829.99889355855,2675.0
65180.00357114262,2685.0
31810.00167911325,2695.0
56730.00428035723,2705.0
35000.00098867088,2715.0
21089.999332113905,2725.0
29189.99979338642,2735.0
27609.998940956626,2745.0
33950.0011024479,2755.0
47139.99968755388,2765.0
51799.99640550673,2775.0
32330.001124366732,2785.0
18589.99963856386,2795.0
22219.99986270972,2805.0
42669.99849943211,2815.0
45509.99984389803,2825.0
33879.999876113216,2835.0
21110.001253556173,2845.0
9663.00007564909,2855.0
28990.001405118044,2865.0
43890.0011496172,2875.0
64349.9994943617,2885.0
103199.9980825555,2895.0
166200.00428333358,2910.0
164499.9972677773,2930.0
139900.0005270665,2950.0
137900.00206065123,2970.0
137000.00805818848,2990.0
117100.00282181901,3010.0
172699.99659898638,3030.0
181499.99701313305,3050.0
274600.01190656686,3070.0
237899.99461998715,3090.0
386099.9926395349,3110.0
317700.00232987734,3130.0
384100.00863524247,3150.0
462899.9885167959,3170.0
370700.0139252315,3190.0
387700.0106520832,3210.0
320800.01479036995,3230.0
546500.0317300428,3250.0
714799.9951783383,3270.0
738099.9918297685,3290.0
589899.9899454467,3310.0
615100.0270065219,3330.0
552199.987494134,3350.0
327999.9975811269,3370.0
397300.01141193305,3390.0
432000.0229299145,3410.0
500599.99852543406,3430.0
488000.00831967965,3450.0
513099.97489479405,3470.0
672799.9812806736,3490.0
773000.0146372977,3510.0
666100.0462401396,3530.0
818900.0494139954,3550.0
411300.00753568613,3570.0
464499.98932035855,3590.0
680100.0307906597,3610.0
764599.995138892,3630.0
820400.0198869071,3640.0
978800.0705590774,3650.0
1102000.029827483,3670.0
928599.965414536,3690.0
901300.0074906868,3710.0
416300.00840472576,3730.0
512100.022636167,3750.0
851399.9643643,3770.0
862999.9836994233,3790.0
731799.9836842247,3810.0
334200.0134624662,3830.0
460200.02250057034,3850.0
474500.00197849463,3870.0
742999.9878181359,3890.0
1026999.975274484,3910.0
417299.9862783589,3930.0
877199.9979523104,3950.0
583599.9955438247,3970.0
1516999.9913904318,3990.0
1729000.002118186,4010.0
1561000.0074920054,4030.0
1491000.0781979337,4050.0
1380000.0084062058,4070.0
1863999.9852859646,4090.0
1669999.9613857716,4110.0
1567000.0324094503,4130.0
1427999.9267534388,4150.0
1490000.1031304963,4170.0
1462000.0790681937,4190.0
1537000.062032915,4210.0
1458000.0419875444,4230.0
1648000.0569040389,4250.0
1500999.9269589828,4270.0
1372000.010451424,4290.0
1241000.0089675917,4310.0
1926999.9810019531,4330.0
1933000.0517854667,4350.0
2084000.0917746495,4370.0
1787000.0785822514,4390.0
1950999.9921330765,4410.0
2163999.9784441832,4430.0
2196000.0874545067,4450.0
2398000.0796331796,4470.0
2481999.9382238784,4490.0
2884000.038600274,4510.0
2475999.9182689576,4530.0
2642000.012333057,4550.0
2845000.012357545,4570.0
2726999.925082473,4590.0
2813000.1460328083,4610.0
2770000.0121383574,4630.0
2778999.982603536,4650.0
2936999.8909010156,4670.0
2878000.1987152626,4690.0
2759000.015205611,4710.0
2853999.8871792457,4730.0
2911999.843030479,4750.0
2883999.9484932777,4770.0
2918000.0344299744,4790.0
2966999.9896928445,4810.0
3031999.9604155975,4830.0
2925000.0073990216,4850.0
2691000.2459419603,4870.0
2895999.858475891,4890.0
2907999.94886659,4910.0
2790000.072309469,4930.0
2943000.1282708226,4950.0
2916000.043067029,4970.0
2661000.0699906116,4990.0
2465000.012614063,5010.0
2645000.0980185005,5030.0
2572000.2073139725,5050.0
2653999.9777565454,5070.0
2490000.131458185,5090.0
2540000.0508402567,5110.0
2443000.020603703,5130.0
2313000.1164102717,5150.0
1915000.000908978,5170.0
2073000.027277883,5190.0
2427999.935744019,5210.0
2828999.955859217,5230.0
3004999.9622371756,5250.0
2553000.1968743205,5270.0
3027999.98682758,5290.0
3261000.012825458,5310.0
2802000.0664858324,5330.0
3102999.973876618,5350.0
3092999.9524358776,5370.0
3002000.0033862283,5390.0
2937000.1913188654,5410.0
2986000.1220577485,5430.0
3120000.1199615696,5450.0
3088000.1154483235,5470.0
3078999.880462748,5490.0
3042000.121997081,5510.0
3153999.9234103197,5530.0
3227000.1640274795,5550.0
3114000.2296636887,5570.0
2997000.0108237816,5590.0
3180000.125454013,5610.0
3188000.173600753,5630.0
3206000.1574168517,5650.0
3122999.8274068264,5670.0
3195000.0012784638,5690.0
3069000.208969129,5710.0
3343000.0708387643,5730.0
3240999.8839273225,5750.0
3286999.8849007,5770.0
3118000.1282613724,5790.0
3274000.1324431486,5810.0
3367999.9017803147,5830.0
3254000.0516296835,5850.0
3266000.1359630264,5870.0
2628000.1768011334,5890.0
3209999.81598566,5910.0
3237999.955739861,5930.0
3244000.0538200377,5950.0
3290000.196842848,5970.0
3242000.2197763785,5990.0
3182000.176075601,6010.0
3239000.0348668927,6030.0
3300999.9573131897,6050.0
3271000.1692990037,6070.0
3152999.958070866,6090.0
3160000.1044867514,6110.0
2975999.970135554,6130.0
3100000.0293167746,6150.0
2902999.920457302,6170.0
3157000.047071661,6190.0
3146000.104716518,6210.0
3052000.061556339,6230.0
2958000.100149213,6250.0
3080000.061742751,6270.0
3124999.8476156495,6290.0
3022999.8790437244,6310.0
3054000.043792721,6330.0
3068000.2044459498,6350.0
3054000.0817102445,6370.0
3104000.2172759078,6390.0
3030000.0935326936,6410.0
3058000.1199472,6430.0
3014000.1292798477,6450.0
3003000.2187946253,6470.0
2953999.8491460034,6490.0
3054000.00105906,6510.0
3076000.111414058,6530.0
3023999.8908260567,6550.0
2925000.0001160786,6570.0
3027999.9578504264,6590.0
3053000.119738161,6610.0
3031000.0992980152,6630.0
3027000.054742487,6650.0
2978999.972235559,6670.0
3043000.1772453785,6690.0
2949000.0395511175,6710.0
3034999.92795318,6730.0
2982000.0889834254,6750.0
2995000.0040667164,6770.0
2972999.8468074086,6790.0
2960000.070323441,6810.0
2996000.0421903753,6830.0
2910999.9947438077,6850.0
2944000.126415317,6870.0
2955000.1314989547,6890.0
2938000.0740600643,6910.0
2912000.0221826145,6930.0
2894000.0273995353,6950.0
2905000.210059068,6970.0
2871000.2022945555,6990.0
2810000.048085635,7010.0
2858000.161498309,7030.0
2876999.9926101323,7050.0
2833000.1312392596,7070.0
2821999.9781091013,7090.0
2831999.9936517784,7110.0
2773999.9313448863,7130.0
2739999.985804823,7150.0
2779000.10666463,7170.0
2685000.039000571,7190.0
2735000.1219324963,7210.0
2779999.9111025804,7230.0
2768999.9087830656,7250.0
2764000.030943576,7270.0
2691999.957998721,7290.0
2730999.991261043,7310.0
2708000.041545821,7330.0
2709000.0589507795,7350.0
2738000.1691527683,7370.0
2675999.93138465,7390.0
2651999.953894953,7410.0
2685999.9510024097,7430.0
2676999.921531251,7450.0
2694000.1898351884,7470.0
2669000.127846532,7490.0
2683000.0920493435,7510.0
2692000.080349767,7530.0
2697999.969409027,7550.0
2669000.085713236,7570.0
2657999.8985559763,7590.0
2646999.9492121716,7610.0
2662999.912777491,7630.0
2656999.995321011,7650.0
2563999.9785865033,7670.0
2645000.0584919616,7690.0
2597000.048879672,7710.0
2603999.9595002225,7730.0
2575000.086646025,7750.0
2634000.052710376,7770.0
2617000.1480937856,7790.0
2604999.9299799567,7810.0
2571000.0615720074,7830.0
2570000.0561836334,7850.0
2584999.8959303554,7870.0
2545000.0509803263,7890.0
2491999.994846239,7910.0
2460999.942256348,7930.0
2435000.173730883,7950.0
2506999.9678992257,7970.0
2492999.92361692,7990.0
2472999.945592563,8010.0
2475000.2151412633,8030.0
2448000.189072946,8050.0
2449000.0026137903,8070.0
2398000.0124394037,8090.0
2407000.1064850264,8110.0
2430999.9140036,8130.0
2419999.97504849,8150.0
2416000.0380293056,8170.0
2327000.1205478176,8190.0
2351999.9934990024,8210.0
2361000.051824268,8230.0
2381999.9820386637,8250.0
2403000.1868231283,8270.0
2386000.112084014,8290.0
2319000.038120245,8310.0
2301999.9327319553,8330.0
2317000.1278107585,8350.0
2331000.139711123,8370.0
2238000.0397114926,8390.0
2328000.065222664,8410.0
2262999.9434360447,8430.0
2307000.001239046,8450.0
2287999.994405045,8470.0
2277000.02125786,8490.0
2169999.9062774475,8510.0
2241000.171636539,8530.0
1936999.99594561,8550.0
2291999.9615143477,8570.0
2256999.969758184,8590.0
2253000.0899428003,8610.0
2265999.953442904,8630.0
2248000.1791739776,8650.0
1942000.016973132,8670.0
2156000.0768424477,8690.0
2221000.027532128,8710.0
2220000.095106887,8730.0
2209000.0186197436,8750.0
2221000.0144863436,8770.0
2208000.067175923,8790.0
2131000.0687637925,8810.0
2172999.894178567,8830.0
2198000.009038872,8850.0
2158999.996953563,8870.0
2199000.042752758,8890.0
2204999.9991188436,8910.0
2155000.078363491,8930.0
2145999.9025466377,8950.0
2149999.9596261214,8970.0
2157999.931077948,8990.0
2067000.1010577152,9010.0
2126000.101523164,9030.0
2163000.1176648582,9050.0
2142000.132392642,9070.0
2073000.1197274132,9090.0
2075000.0675482794,9110.0
2115000.1472039055,9130.0
2046999.913680259,9150.0
2016999.9102959957,9170.0
2027000.0760174217,9190.0
1977999.9687848135,9210.0
1994000.1290631187,9230.0
1973000.000254927,9250.0
1996999.984875641,9270.0
1978000.1039214649,9290.0
2010000.0112100202,9310.0
2004000.0954905904,9330.0
1988000.0135395022,9350.0
1972000.0527800387,9370.0
1964999.9995843659,9390.0
1907999.948821643,9410.0
1940999.9558751066,9430.0
1902000.013622916,9450.0
1945000.141120018,9470.0
1944000.1151542354,9490.0
1948000.195318894,9510.0
1929000.0681216777,9530.0
1910999.9300912512,9550.0
1912999.9531035875,9570.0
1934999.9859438152,9590.0
1912999.8934336184,9610.0
1905000.0544972238,9630.0
1868999.9813804938,9650.0
1868000.1437335368,9670.0
1897000.048157123,9690.0
1878999.9914508467,9710.0
1869999.9880354537,9730.0
1860999.9449505084,9750.0
1866000.0518225336,9770.0
1832999.915787146,9790.0
1875999.9125316632,9810.0
1859000.001407763,9830.0
1872000.0597709354,9850.0
1859000.122831952,9870.0
1859999.9926776022,9890.0
1846000.0922653151,9910.0
1857000.009486401,9930.0
1847999.9733708706,9950.0
1847999.986994162,9970.0
1841999.9743852217,9990.0
1828000.055084997,10025.0
1808999.9078863817,10075.0
1803999.9561718144,10125.0
1776999.963673251,10175.0
1771999.9239861968,10225.0
1770999.968597005,10275.0
1739000.002449467,10325.0
1725999.906123965,10375.0
1729000.0246498748,10425.0
1707000.106223889,10475.0
1704000.019829256,10525.0
1680999.9661360485,10575.0
1669999.9435673524,10625.0
1640999.9874933832,10675.0
1640000.0072977627,10725.0
1619000.0170204113,10775.0
1583000.0905400612,10825.0
1580000.127333356,10875.0
1568999.9496142422,10925.0
1495999.9899170257,10975.0
1491000.0094097275,11025.0
1501000.0367958504,11075.0
1490000.0047745937,11125.0
1491000.0193817092,11175.0
1487000.020573799,11225.0
1459000.0182892287,11275.0
1469000.0099044403,11325.0
1442000.0928089526,11375.0
1436000.0280762706,11425.0
1449999.9896111847,11475.0
1447000.0124215623,11525.0
1427000.094811196,11575.0
1404000.0161417625,11625.0
1406999.9979567227,11675.0
1418000.0287717767,11725.0
1390000.0182076069,11775.0
1369000.0806995998,11825.0
1360999.9765346176,11875.0
1383999.9976692125,11925.0
1322000.0669709218,11975.0
1346000.0583791072,12025.0
1328000.005033993,12075.0
1336999.9892366624,12125.0
1339999.9954701655,12175.0
1330999.9723185718,12225.0
1316999.983094953,12275.0
1310000.0111251278,12325.0
1303000.0149045326,12375.0
1288000.0028968118,12425.0
1290000.0043218497,12475.0
1274999.9896122466,12525.0
1272999.9596522278,12575.0
1263999.9584432049,12625.0
1248000.0043116414,12675.0
1249999.9862891454,12725.0
1247000.0611397931,12775.0
1203000.0049828212,12825.0
1221000.091568051,12875.0
1205000.0471069491,12925.0
1214000.0512222925,12975.0
1199000.012794386,13025.0
1202000.0908913142,13075.0
1173000.019092113,13125.0
1170000.02496403,13175.0
1176999.9846190372,13225.0
1156000.0035374386,13275.0
1159000.0355809403,13325.0
1151999.99250536,13375.0
1154999.998462425,13425.0
1145999.997040649,13475.0
1141999.982188033,13525.0
1122000.0694039622,13575.0
1117000.0557124945,13625.0
1116999.9861099934,13675.0
1117000.0164755941,13725.0
1107999.986448007,13775.0
1105999.9714833582,13825.0
1093999.9831370285,13875.0
1091999.9968601414,13925.0
1086000.0917281162,13975.0
1070000.0016569004,14025.0
1066000.0141484141,14075.0
1039999.9969848713,14125.0
1045000.036269443,14175.0
1025000.0182064729,14225.0
1002000.0361632362,14275.0
1026000.0477384627,14325.0
1030000.0469117797,14375.0
997999.9637291493,14425.0
1021000.0647598784,14475.0
998200.0449013627,14525.0
997399.9812149511,14570.0
992699.9903547463,14620.0
985700.0718805523,14675.0
969400.00986859,14725.0
973299.9508324794,14775.0
971200.0096454294,14825.0
945100.0463811354,14875.0
978300.0150868719,14925.0
965500.0088851089,14975.0
918300.0385862389,15025.0
931399.959688947,15075.0
950800.0515200819,15125.0
953800.0157870782,15175.0
940300.0657543602,15225.0
945099.9828469786,15275.0
940600.0490625357,15325.0
939199.9968528145,15375.0
937799.9942263729,15425.0
935400.0539043254,15475.0
918399.9685215086,15525.0
914299.97249924,15575.0
924699.9665137469,15625.0
899900.0253630043,15675.0
904299.9586746312,15725.0
858300.0411009857,15775.0
885599.9913452799,15825.0
855499.9759792932,15875.0
873700.0504899884,15925.0
877900.0120427966,15975.0
872100.0160414379,16050.0
856299.9677188864,16150.0
853899.9997639533,16250.0
840500.0334003668,16350.0
821200.023250533,16450.0
819899.9446244074,16550.0
801799.9681677151,16650.0
779000.0323424066,16750.0
761000.0218508769,16850.0
764999.9917418668,16950.0
737599.9720595109,17050.0
723000.020258203,17150.0
707199.9679479337,17250.0
684900.0517916031,17350.0
681600.0190807766,17450.0
672500.0131682075,17550.0
660599.980875679,17650.0
644400.028506702,17750.0
637500.0103761484,17850.0
625499.9801953064,17950.0
609300.0202459056,18050.0
594100.0026069701,18150.0
584500.0028646055,18250.0
574000.0020686715,18350.0
556800.0399690233,18450.0
553600.0227801477,18550.0
537399.9773726073,18650.0
518900.00497885235,18750.0
521299.9908375461,18850.0
498200.0077017918,18950.0
504699.9751560174,19050.0
493100.02341881767,19150.0
485700.01168750506,19250.0
470699.99201978144,19350.0
455999.9888396333,19450.0
458900.03811735346,19550.0
448999.9895102969,19650.0
435700.03860111505,19750.0
431700.0125412531,19850.0
424700.0152149238,19950.0
422300.0073100941,20050.0
416999.99601222354,20150.0
404100.00715507835,20250.0
395800.00717473304,20350.0
394899.99632765754,20450.0
385399.9999590368,20550.0
376300.00403874443,20650.0
372300.0114480249,20750.0
365400.0143278461,20850.0
356000.0179161949,20950.0
354700.01676278526,21050.0
347700.0186786855,21150.0
341700.0181037287,21250.0
337600.0064042402,21350.0
331999.98564468394,21450.0
326699.99938106467,21550.0
316000.01008748653,21650.0
312499.9856596091,21750.0
308600.0073394424,21850.0
305699.99777330813,21950.0
296000.0085323513,22050.0
296600.0147313786,22150.0
288899.992081059,22250.0
284800.02876436483,22350.0
280599.9893288754,22450.0
276600.0141763644,22550.0
270299.97984401067,22650.0
268800.00477510237,22750.0
261500.00486315705,22850.0
242300.00482747637,22950.0
248200.0085952906,23050.0
245499.99362500952,23150.0
225699.99690746673,23250.0
231500.01030093076,23350.0
232800.00409959623,23450.0
212500.00069842508,23550.0
221100.00716640073,23650.0
218399.98822728588,23750.0
201800.0019926392,23850.0
209100.01839656325,23950.0
209099.98782383476,24050.0
194700.01142178805,24150.0
198600.0135796399,24250.0
198799.99316954426,24350.0
189799.9924598202,24450.0
186200.01716666753,24550.0
190800.00878586326,24650.0
184200.00402241547,24750.0
177500.0041097937,24850.0
181399.99958981347,24950.0
180099.9983018762,25050.0
172299.9928206277,25150.0
173600.0014439463,25250.0
172499.99049905213,25350.0
167900.00360803813,25450.0
166399.9971043067,25550.0
165200.00779800012,25650.0
164799.99789427625,25750.0
157700.0098023888,25850.0
158899.9974660776,25950.0
157900.00625654927,26050.0
155500.0029204155,26150.0
151299.99552875472,26250.0
151000.0009857598,26350.0
149000.00044266568,26450.0
146200.0022620738,26550.0
143600.00434881065,26650.0
144799.9998376186,26750.0
143200.0080056795,26850.0
140400.00106951888,26950.0
139399.99721592182,27050.0
137500.00702656404,27150.0
135999.99752209647,27250.0
134000.0045894932,27350.0
132899.99763054284,27450.0
131000.00184118896,27550.0
129100.01182182897,27650.0
127299.99970603196,27750.0
125900.00747520624,27850.0
124499.99628178567,27950.0
122500.0028049604,28050.0
121200.00681283725,28150.0
119899.99687386437,28250.0
118800.00751922811,28350.0
116799.99414466495,28450.0
115499.99693908961,28550.0
113999.99736301736,28650.0
112499.99843952738,28750.0
111300.00319952538,28850.0
109999.9976363707,28950.0
108399.99683546998,29050.0
107400.00469615193,29150.0
104700.00597111513,29250.0
104299.99820411588,29350.0
102700.0034697873,29450.0
101899.99838961486,29550.0
100300.00250363024,29650.0
99499.99830551998,29750.0
98240.00770704568,29850.0
96779.99663789106,29950.0
95309.99852191757,30050.0
94800.00295304986,30150.0
93370.00624591236,30250.0
91980.0015240823,30350.0
90580.00055676849,30450.0
90139.99973949994,30550.0
88810.00318772827,30650.0
88030.00318106433,30750.0
86309.99782943605,30850.0
85439.99985237484,30950.0
84940.00111746593,31050.0
82849.99843666443,31150.0
82840.00507527463,31250.0
81270.0001645075,31350.0
80850.00228532853,31450.0
79540.0069813922,31550.0
78780.00117626831,31650.0
77779.99960689746,31750.0
76840.00292317761,31850.0
76140.00326083777,31950.0
74879.99891747683,32100.0
72740.0015355957,32300.0
71370.00287176805,32500.0
69680.00092579977,32700.0
67710.00066501512,32900.0
66449.99761332604,33100.0
64640.001097779845,33300.0
63570.00138202448,33500.0
62189.99915003725,33700.0
60340.002829094214,33900.0
59210.00102764501,34100.0
58280.00303227645,34300.0
56730.00170906599,34500.0
55700.00013165274,34700.0
54590.00160165255,34900.0
53290.0020763438,35100.0
52030.00037813403,35300.0
51170.000610682626,35500.0
49870.003850357956,35700.0
48799.99912359283,35900.0
48079.99674590162,36100.0
46940.003603092606,36300.0
45770.00305011609,36500.0
44840.00031582976,36700.0
43730.000488738304,36900.0
42729.999928511264,37100.0
42130.00145276666,37300.0
41009.99689720995,37500.0
40429.99723285293,37700.0
39710.00080149782,37900.0
38880.00249185946,38100.0
38270.000511780825,38300.0
37519.9999448799,38500.0
36700.00091732576,38700.0
35930.00093528819,38900.0
35400.00225616622,39100.0
34689.99983997824,39300.0
33889.99940675076,39500.0
33359.99911336216,39700.0
32400.001964301908,39900.0
32020.00239847311,40100.0
31520.000780576192,40300.0
30779.99855565439,40500.0
30209.99962987396,40700.0
29780.001510746868,40900.0
29190.002394883933,41100.0
28730.000090076104,41300.0
28130.000055553515,41500.0
27630.001057205893,41700.0
27119.998253278784,41900.0
26410.000805887048,42100.0
26250.000830652094,42300.0
25660.00001869878,42500.0
25279.99971630394,42700.0
24020.00098660754,42900.0
22980.00071956588,43100.0
23020.001072069183,43300.0
21860.001232992112,43500.0
21300.00083682501,43700.0
21050.000336199777,43900.0
19870.00106322746,44100.0
19760.0009466252,44300.0
19419.999773891916,44500.0
18519.9995500277,44700.0
18600.000517009288,44900.0
18129.99920677469,45100.0
17429.99950923429,45300.0
17480.00108290288,45500.0
17310.00052981399,45700.0
16520.001327656544,45900.0
16640.000533301383,46100.0
16320.000197114563,46300.0
16120.000864892254,46500.0
15979.999984532404,46700.0
15760.000137500801,46900.0
15410.001182692224,47100.0
15440.001116067799,47300.0
15110.000946162796,47500.0
14889.999764834334,47700.0
14679.99982613054,47900.0
14350.000120831422,48100.0
14410.000637760164,48300.0
14109.999845884387,48500.0
13819.999918557083,48700.0
13679.99999853277,48900.0
13460.000796355798,49100.0
13250.000898563714,49300.0
13040.000210273254,49500.0
12910.000204328622,49700.0
12719.999963885257,49900.0
12420.000157582588,50100.0
12409.99968431948,50300.0
12120.001063893022,50500.0
11989.999895579316,50700.0
11850.00013285016,50900.0
11600.000568742262,51100.0
11520.00022323677,51300.0
11329.999938065348,51500.0
11290.000423829062,51700.0
11039.999815776015,51900.0
10900.000086538083,52100.0
10730.00067581195,52300.0
10659.99987014949,52500.0
10590.000172489486,52700.0
10309.99940866102,52900.0
10190.000814435123,53100.0
10090.000273463782,53300.0
9962.000521878643,53500.0
