flux,wave
102100003.72322659,1295.0
51589999.83548197,1305.0
111300002.91886047,1315.0
132399995.61361457,1325.0
118800002.4010764,1335.0
153100010.01861158,1345.0
142700000.42925328,1355.0
123700006.28036503,1365.0
139599999.49863258,1375.0
134800003.14526102,1385.0
141099990.66561136,1395.0
146499997.4493542,1405.0
138800000.59306762,1415.0
155000001.79294917,1425.0
137800007.9928986,1435.0
157900013.40837944,1442.0
172000007.92683774,1447.0
170900000.92306355,1455.0
154300002.32211468,1465.0
146000006.1370743,1475.0
156200006.32446048,1485.0
170300001.98339114,1495.0
171300009.56073093,1505.0
152300004.212345,1512.0
169599992.68649536,1517.0
155100001.16041958,1525.0
148399996.40757263,1535.0
174100009.8348759,1545.0
143499994.5322812,1555.0
126400003.96247335,1565.0
148800002.4219151,1575.0
167499997.03921178,1585.0
178300000.2067762,1595.0
166700010.61914748,1605.0
165600001.922544,1615.0
147600004.32252696,1625.0
153600008.9885994,1635.0
165399994.43049198,1645.0
136900005.41235203,1655.0
161100001.8725082,1665.0
114200000.70587757,1672.0
152100001.13599202,1677.0
170300002.11344856,1685.0
154899997.9804485,1695.0
146799998.81060058,1705.0
144400003.48235667,1715.0
142100006.53346887,1725.0
151499999.46851915,1735.0
148500011.357528,1745.0
164200006.93955564,1755.0
137800002.0857346,1765.0
154700003.8851836,1775.0
153800005.76628545,1785.0
168799998.61417073,1795.0
159499994.1448403,1805.0
158100003.6047668,1815.0
151200014.42899534,1825.0
145600003.42785725,1835.0
133900007.59118436,1845.0
141199999.42001277,1855.0
141700000.7820214,1865.0
149400007.42405376,1875.0
146400004.4795603,1885.0
144700011.3929724,1895.0
137899999.18705714,1905.0
143599999.8751275,1915.0
144599994.7893533,1925.0
141099996.49150282,1935.0
147599994.06037238,1945.0
144700002.28424773,1955.0
150400006.69216505,1967.0
148999993.54731438,1976.0
143699999.80161965,1984.0
138699996.4184918,1995.0
137699991.9701568,2005.0
129800001.45885293,2015.0
132300002.15335599,2025.0
133899996.62550254,2035.0
138500004.96677813,2045.0
131500001.12809388,2055.0
129399998.34542184,2065.0
135799994.44066536,2074.0
138800003.06665537,2078.0
137199992.4558809,2085.0
131700010.98052701,2095.0
128300003.63642654,2105.0
128000003.55865532,2115.0
129499997.539598,2125.0
110899997.48559465,2135.0
123200006.75711158,2145.0
124999999.94312207,2155.0
118599996.87010036,2165.0
116400007.63292222,2175.0
116000003.6334151,2185.0
122700005.2192119,2195.0
117300009.83361265,2205.0
107500002.37578483,2215.0
104900004.66790578,2225.0
116300001.70679134,2235.0
104499995.36929551,2245.0
102300001.57282029,2255.0
103799994.52603221,2265.0
109700000.718765,2275.0
112800000.28836875,2285.0
106100001.45500089,2295.0
103100004.05454862,2305.0
99100000.02553488,2315.0
98780003.03927879,2325.0
93080005.53574188,2335.0
86709999.81756808,2345.0
97720005.1766913,2355.0
86760001.62322676,2365.0
91740001.05526134,2375.0
80940002.57334748,2385.0
89330000.79676697,2395.0
84530000.73290569,2405.0
87060000.33171722,2415.0
92299995.35476537,2425.0
87910000.18645915,2435.0
94120001.82119137,2445.0
90210002.67994475,2455.0
89970002.92428592,2465.0
86210003.79851119,2475.0
91230006.11396599,2485.0
87910000.59990002,2495.0
96319997.9637925,2505.0
86810002.11212601,2513.0
88570000.40289207,2518.0
82589997.92539135,2525.0
81649996.93888937,2535.0
81570004.75235455,2545.0
86540004.97996025,2555.0
85879999.54878263,2565.0
91590000.7233114,2575.0
91210001.2780221,2585.0
89520000.20655736,2595.0
85579996.7401928,2605.0
84950005.13464183,2615.0
89240004.22603849,2625.0
89580006.2577832,2635.0
98189998.55461667,2645.0
96520002.79322775,2655.0
88809998.44560036,2665.0
92550005.20010641,2675.0
91590004.81434752,2685.0
88140002.1910142,2695.0
90210006.41298065,2705.0
85920005.44384566,2715.0
86649999.05664977,2725.0
92739997.30605552,2735.0
79890003.14176351,2745.0
80189999.01740403,2755.0
82549998.79827172,2765.0
87929999.51968195,2775.0
86169995.52929638,2785.0
68259997.20623326,2795.0
76050005.7985819,2805.0
89039997.20764711,2815.0
89930005.52586095,2825.0
86229997.24319561,2835.0
83099998.20856568,2845.0
81019997.03939123,2855.0
85669998.00370206,2865.0
83120002.67936286,2875.0
84810001.60391152,2885.0
81640003.68558891,2895.0
89060001.7783901,2910.0
85360001.96677244,2930.0
85060004.11099434,2950.0
85700000.97464646,2970.0
85760003.41803646,2990.0
86870001.38167268,3010.0
85640005.11484125,3030.0
84490003.44397391,3050.0
83259999.31340624,3070.0
83930002.12004296,3090.0
81850002.959776,3110.0
81190004.56908579,3130.0
81759999.94398098,3150.0
80910000.80508001,3170.0
78120003.73639171,3190.0
79230006.84961355,3210.0
77620004.5435297,3230.0
77879998.70740792,3250.0
77760000.96030207,3270.0
77900003.33332713,3290.0
77780001.90279649,3310.0
76110003.97485024,3330.0
74820000.7210401,3350.0
74660003.53195985,3370.0
73820003.64370558,3390.0
74560001.39249986,3410.0
74059998.12056738,3430.0
73449999.68813612,3450.0
72430002.55367409,3470.0
71919998.039432,3490.0
72090002.56012951,3510.0
71910000.56936482,3530.0
71540004.99267443,3550.0
70380000.65607847,3570.0
69870003.21158691,3590.0
69389997.11891982,3610.0
68889997.00680803,3630.0
68550001.51577102,3640.0
69679997.6387125,3650.0
69189996.67489003,3670.0
66579998.27631267,3690.0
67590005.10343373,3710.0
68979999.56494711,3730.0
88130003.37590964,3750.0
94719999.48544668,3770.0
118599999.77154614,3790.0
138400006.29283822,3810.0
108499996.69684575,3830.0
150700004.97424054,3850.0
169899998.89528883,3870.0
93740002.60948989,3890.0
167300001.7299433,3910.0
172699999.4233886,3930.0
166099998.31498188,3950.0
88910001.89424671,3970.0
158300008.41557264,3990.0
171200010.49846864,4010.0
169400006.129502,4030.0
167899995.02851358,4050.0
161000008.58325738,4070.0
127000006.98351412,4090.0
96040001.27974944,4110.0
151299993.7659112,4130.0
156599990.51905626,4150.0
154600010.09865856,4170.0
153099992.9268293,4190.0
151300009.11646783,4210.0
148300008.01986942,4230.0
146100007.27245227,4250.0
143300006.19716492,4270.0
141700000.75472227,4290.0
134500004.76321533,4310.0
101899996.63031301,4330.0
86210002.88559036,4350.0
129600002.68061964,4370.0
130600008.7910284,4390.0
130499992.21855693,4410.0
129100004.98124608,4430.0
128500000.06588656,4450.0
126400001.9642539,4470.0
123400001.5143248,4490.0
123100004.89399977,4510.0
121200002.24820618,4530.0
118400007.26084693,4550.0
118600000.04897545,4570.0
116199999.98789725,4590.0
116399993.9529717,4610.0
113300003.97068676,4630.0
113300000.05472513,4650.0
111599997.0057987,4670.0
109500004.88696556,4690.0
106399999.25857872,4710.0
107400001.39625251,4730.0
105899999.53402415,4750.0
104600002.22581168,4770.0
103000007.46673244,4790.0
100799999.8243003,4810.0
96710003.8049733,4830.0
75609998.84311964,4850.0
60890005.26812597,4870.0
91300001.57110515,4890.0
94380001.5700508,4910.0
93279998.01898013,4930.0
93140004.7937962,4950.0
92380000.95671032,4970.0
91080004.78401566,4990.0
88930001.93738915,5010.0
88570003.01032503,5030.0
86940003.1450927,5050.0
86740001.69080244,5070.0
85710002.26960698,5090.0
84570000.97755374,5110.0
83670001.14287524,5130.0
82379999.80597061,5150.0
80680003.01377691,5170.0
79930000.66770053,5190.0
79510002.01013948,5210.0
78060002.01827112,5230.0
77830002.65355554,5250.0
76080004.85390386,5270.0
76100000.34731938,5290.0
74630007.39640571,5310.0
73960000.42845352,5330.0
73579997.36131202,5350.0
72600003.9706953,5370.0
71800006.39154004,5390.0
70760005.57092045,5410.0
70089995.63203429,5430.0
69489995.26589337,5450.0
68639997.34478533,5470.0
67910007.67543246,5490.0
67120006.54894128,5510.0
66340001.1499867,5530.0
65720004.29298297,5550.0
64960003.13124025,5570.0
64270000.05871796,5590.0
63630001.658595905,5610.0
62930003.05885479,5630.0
62140001.29367294,5650.0
61479996.84035691,5670.0
60870000.54473036,5690.0
60219997.441588126,5710.0
59580001.819230154,5730.0
58910001.74266415,5750.0
58280001.81140927,5770.0
57609999.479054675,5790.0
57019999.24055968,5810.0
56419997.95447464,5830.0
55820003.46873489,5850.0
55110000.12445964,5870.0
54350003.08602697,5890.0
54050002.74518697,5910.0
53500000.11074837,5930.0
52820002.16491027,5950.0
52340004.50349812,5970.0
51700001.58233082,5990.0
51239997.97508252,6010.0
50750004.44818386,6030.0
50189999.854191534,6050.0
49699998.490033515,6070.0
49180001.18302629,6090.0
48680002.033842,6110.0
48160002.224931814,6130.0
47260001.75010473,6150.0
47169997.38736068,6170.0
46730000.57688417,6190.0
46260001.57696506,6210.0
45760001.85110386,6230.0
45089999.73542431,6250.0
44870001.473467685,6270.0
44419999.018743515,6290.0
43920000.06212856,6310.0
43519998.7892128,6330.0
42720001.74359128,6350.0
42430001.94022103,6370.0
42219999.57386328,6390.0
41770000.24284501,6410.0
41389999.81745913,6430.0
40750002.43703557,6450.0
40500001.623713955,6470.0
39940000.562467895,6490.0
39360001.71426418,6510.0
38210000.47750686,6530.0
33160001.16429839,6550.0
26719999.418571427,6570.0
36059999.49476331,6590.0
37330001.09432797,6610.0
37309999.59699765,6630.0
37070000.74933867,6650.0
36769999.71693487,6670.0
36480000.16466949,6690.0
36160002.04352347,6710.0
35779999.58504578,6730.0
35470000.11506402,6750.0
35149998.411044985,6770.0
34809998.39349514,6790.0
34490001.15395461,6810.0
34150001.175111175,6830.0
33839998.09104463,6850.0
33530000.503354363,6870.0
33230000.355690762,6890.0
32909999.500091262,6910.0
32599999.26990753,6930.0
32310001.334005523,6950.0
32010001.034328572,6970.0
31730000.07601389,6990.0
31379999.288177174,7010.0
31139998.855739515,7030.0
30840002.18378917,7050.0
30579998.259674665,7070.0
30310001.28745166,7090.0
29910000.416608255,7110.0
29740000.0328223,7130.0
29469999.597172745,7150.0
29230000.08699672,7170.0
28970001.439756528,7190.0
28710000.2249447,7210.0
28449999.484841388,7230.0
28180000.267387796,7250.0
27960000.86138836,7270.0
27700000.108441416,7290.0
27450000.361415848,7310.0
27220000.28033691,7330.0
26990000.83551771,7350.0
26760002.021778386,7370.0
26520002.1993576,7390.0
26269999.815603167,7410.0
25990000.745916687,7430.0
25790000.038171574,7450.0
25519998.727855876,7470.0
25350000.801418573,7490.0
25139999.617010124,7510.0
24949999.881220773,7530.0
24740001.1924921,7550.0
24529998.418942694,7570.0
24320000.22591943,7590.0
24120000.34338253,7610.0
23910000.751762487,7630.0
23699999.97787498,7650.0
23489999.454803653,7670.0
23300000.320629425,7690.0
23099999.52611387,7710.0
22920000.281558514,7730.0
22730000.79493853,7750.0
22129999.760510344,7770.0
22350000.070043735,7790.0
22170000.965449233,7810.0
21970000.293831006,7830.0
21770001.776437256,7850.0
21530000.798001587,7870.0
21310000.634220734,7890.0
21240000.566610307,7910.0
21080000.021331977,7930.0
20829999.645650446,7950.0
20750001.816723045,7970.0
20380000.992119327,7990.0
20410000.893140282,8010.0
20240000.429597765,8030.0
20080000.537858583,8050.0
19910000.09722905,8070.0
19750000.728574492,8090.0
19590000.05979537,8110.0
19440001.46011314,8130.0
19290000.7223441,8150.0
19130000.704312358,8170.0
18910001.587880645,8190.0
18830000.140948858,8210.0
18670000.765573803,8230.0
18590000.050436582,8250.0
18530001.490499802,8270.0
18380000.074163914,8290.0
18259999.248366583,8310.0
18070001.01663189,8330.0
17979999.412422657,8350.0
17839999.067625746,8370.0
17679999.94148585,8390.0
17500000.573402382,8410.0
17330000.02050683,8430.0
17010001.310783423,8450.0
16800001.218967192,8470.0
16990000.340237755,8490.0
16220000.84739042,8510.0
16920001.131355945,8530.0
15350000.79725068,8550.0
17019999.360330474,8570.0
15730000.797657823,8590.0
15340000.36806144,8610.0
17130000.324610375,8630.0
16300000.30538394,8650.0
13550000.064592348,8670.0
16649999.876034377,8690.0
17350000.047550593,8710.0
16530000.43345833,8730.0
12889999.655093558,8750.0
15589999.723232968,8770.0
17210000.24225128,8790.0
17350000.148596644,8810.0
16820000.24863922,8830.0
14689999.98054863,8850.0
12370000.441325828,8870.0
15839999.324203739,8890.0
16669999.914127713,8910.0
16740000.929356614,8930.0
16720000.520054158,8950.0
16400000.626378639,8970.0
15460000.974325715,8990.0
12089999.813533336,9010.0
13230000.892595481,9030.0
15450000.02161759,9050.0
15699999.296113255,9070.0
15640000.371269897,9090.0
15760000.414828721,9110.0
15700000.14541668,9130.0
15589998.96928018,9150.0
15359999.710116494,9170.0
14910000.591258608,9190.0
13649999.747869126,9210.0
10530000.664947545,9230.0
13060000.306269316,9250.0
14130000.344426481,9270.0
14669999.775272777,9290.0
14679999.62375246,9310.0
14600000.917642057,9330.0
14519999.891493453,9350.0
14429999.992885385,9370.0
14250000.065790841,9390.0
14029999.652869105,9410.0
14070000.120919032,9430.0
13969999.765123323,9450.0
13820000.380163169,9470.0
13610000.270474024,9490.0
13190000.310927274,9510.0
11860000.010414109,9530.0
9493000.150517706,9550.0
11980000.05587846,9570.0
12890000.356576603,9590.0
13019999.772509107,9610.0
12889999.684902638,9630.0
12980000.451975342,9650.0
12840000.430555573,9670.0
12819999.528157411,9690.0
12760000.163411913,9710.0
12659999.816964293,9730.0
12569999.884569332,9750.0
12490000.429688111,9770.0
12389999.948815195,9790.0
12299999.945745373,9810.0
12189999.902855475,9830.0
12110000.394210529,9850.0
12019999.561267644,9870.0
11889999.887145871,9890.0
11840000.040180793,9910.0
11739999.943895243,9930.0
11650000.102510344,9950.0
11539999.554254066,9970.0
11380000.366379093,9990.0
10219999.900056351,10025.0
9678000.768664557,10075.0
10830000.792614779,10125.0
10779999.865394529,10175.0
10630000.420533637,10225.0
10450000.37253566,10275.0
10269999.50902947,10325.0
10089999.947023004,10375.0
9926000.007916495,10425.0
9734999.55773677,10475.0
9573000.18447085,10525.0
9423999.83472586,10575.0
9274999.865451269,10625.0
9034999.953817997,10675.0
8935999.875849225,10725.0
8806000.418109192,10775.0
8636000.391013568,10825.0
8388999.988301018,10875.0
7025999.929666224,10925.0
7667000.134899055,10975.0
8062000.151030625,11025.0
7986000.48121427,11075.0
7877000.232605813,11125.0
7755000.154144342,11175.0
7632999.719016027,11225.0
7444000.33363497,11275.0
7340000.2204911215,11325.0
7273000.129045075,11375.0
7155999.915588843,11425.0
7055999.867402336,11475.0
6948000.080599484,11525.0
6840000.232634924,11575.0
6714999.550113884,11625.0
6596000.039950231,11675.0
6533000.476828473,11725.0
6382999.69227709,11775.0
6317000.095194619,11825.0
6217000.524519688,11875.0
6149999.838444553,11925.0
6043000.252668508,11975.0
5964000.436124269,12025.0
5871999.999103527,12075.0
5786999.630981162,12125.0
5706000.123626469,12175.0
5621000.067667326,12225.0
5535000.306154399,12275.0
5456999.973208763,12325.0
5380000.150601565,12375.0
5306000.211366748,12425.0
5215999.946220216,12475.0
5153000.137017517,12525.0
5066000.047166212,12575.0
5000000.05392076,12625.0
4925999.949705827,12675.0
4832999.862883054,12725.0
4617000.263216569,12775.0
3961999.9452731637,12825.0
4534999.939175185,12875.0
4575000.034229011,12925.0
4531000.099399208,12975.0
4476000.031329514,13025.0
4415000.093072461,13075.0
4354000.209544082,13125.0
4285999.867928625,13175.0
4237000.232019647,13225.0
4179000.0186590864,13275.0
4123000.0543583115,13325.0
4066999.911966171,13375.0
4012000.159817862,13425.0
3957999.792470594,13475.0
3901000.1145044775,13525.0
3852000.133950291,13575.0
3801999.994452423,13625.0
3750000.0420219502,13675.0
3696000.251122328,13725.0
3654000.249745565,13775.0
3607000.044665412,13825.0
3561000.1254244423,13875.0
3513000.119172539,13925.0
3469000.005357932,13975.0
3424000.005302081,14025.0
3380999.9360586233,14075.0
3336999.9794530026,14125.0
3293999.9611628205,14175.0
3253000.0402733693,14225.0
3211000.169810835,14275.0
3171000.0363649707,14325.0
3131000.1112554884,14375.0
3074999.9779472183,14425.0
3053000.0090944185,14475.0
3007000.1475205114,14525.0
2981000.0176338265,14570.0
2947000.0167592163,14620.0
2910999.9553621127,14675.0
2875000.193947433,14725.0
2835999.9937157696,14775.0
2806000.068940071,14825.0
2768000.0165016777,14875.0
2742000.0268594744,14925.0
2706999.9924323014,14975.0
2673000.086078811,15025.0
2641000.0336716096,15075.0
2611000.03848613,15125.0
2579000.080129923,15175.0
2549000.132345678,15225.0
2514000.1699495595,15275.0
2480999.973531511,15325.0
2457000.075505744,15375.0
2410000.0993492547,15425.0
2398000.099071697,15475.0
2366999.906883347,15525.0
2302999.999309209,15575.0
2338000.0186392325,15625.0
2262999.91275385,15675.0
2204999.827543023,15725.0
2268000.0230689486,15775.0
2236000.073527727,15825.0
2061000.0532004887,15875.0
2152000.0319787753,15925.0
2186999.9682109784,15975.0
2112000.0032704426,16050.0
1987999.9136446228,16150.0
2077000.012470972,16250.0
1967999.9356576107,16350.0
1847000.033012922,16450.0
1950000.0474499501,16550.0
1909999.9795523742,16650.0
1796000.006981837,16750.0
1682999.9246197778,16850.0
1784999.9001940344,16950.0
1754000.0396306117,17050.0
1716000.0130718977,17150.0
1665000.0497104425,17250.0
1475999.999745365,17350.0
1573999.9417769313,17450.0
1571000.0824632228,17550.0
1541000.0926524699,17650.0
1509999.9464493294,17750.0
1477999.9343241963,17850.0
1448000.0662528093,17950.0
1405999.9504728068,18050.0
1261000.0272577137,18150.0
1317000.0955236268,18250.0
1329000.0247486166,18350.0
1306999.9553169934,18450.0
1276999.9625666651,18550.0
1242000.057022217,18650.0
1111000.0527522378,18750.0
1189000.0325029416,18850.0
1179000.014250088,18950.0
1159000.0039864932,19050.0
1136999.972205058,19150.0
1111999.9928852539,19250.0
1077999.9865047857,19350.0
964700.0718320848,19450.0
1037000.0802319447,19550.0
1029999.9883146388,19650.0
1011999.9793886887,19750.0
993099.9774514579,19850.0
974599.9965210976,19950.0
956399.9579344298,20050.0
938600.0651559397,20150.0
921300.0253961423,20250.0
904300.0139179534,20350.0
887800.0274786289,20450.0
871599.9914616214,20550.0
855599.9580438724,20650.0
840300.0510195321,20750.0
825200.0039034022,20850.0
810400.0378559674,20950.0
795900.0266161441,21050.0
781299.9972999278,21150.0
767399.9947479398,21250.0
753999.9633943714,21350.0
739900.0215465828,21450.0
719999.9972399046,21550.0
648899.9823138613,21650.0
689900.0561795107,21750.0
689400.0381391464,21850.0
679499.9876046989,21950.0
667899.9950221456,22050.0
656300.0336045473,22150.0
645500.0219978539,22250.0
634699.9677036776,22350.0
624099.9849012227,22450.0
613500.0017986528,22550.0
603400.0133569312,22650.0
593399.9768559133,22750.0
584100.0015186507,22850.0
574500.0328034727,22950.0
565300.0291151396,23050.0
556200.0278551524,23150.0
547300.0204271651,23250.0
538499.980145954,23350.0
529900.035687535,23450.0
521500.0146711483,23550.0
513200.0057216577,23650.0
505100.02172392764,23750.0
497200.0078309272,23850.0
489300.0181476407,23950.0
481500.0084857409,24050.0
474000.02580327896,24150.0
466700.0131896994,24250.0
459300.0156340193,24350.0
451899.99952809565,24450.0
445300.03717214003,24550.0
437800.0188099412,24650.0
431199.9926778805,24750.0
425600.0047786808,24850.0
415699.9977027271,24950.0
413100.0132008746,25050.0
407000.0170321279,25150.0
394899.98991671123,25250.0
394300.00517663115,25350.0
390299.99953798996,25450.0
382300.00676859333,25550.0
368000.00583762437,25650.0
371900.025558824,25750.0
368300.01733416156,25850.0
362700.0129374694,25950.0
352000.0270731461,26050.0
335399.98948006117,26150.0
316500.00515145255,26250.0
336200.00214332103,26350.0
337399.99140765186,26450.0
333099.99214155145,26550.0
325000.01464009297,26650.0
303799.9942847572,26750.0
315799.9904588882,26850.0
315399.9926616215,26950.0
311600.0130725426,27050.0
308000.00870030373,27150.0
303500.010585542,27250.0
298600.0047143309,27350.0
292199.99776525213,27450.0
271400.0065189392,27550.0
276700.0185688408,27650.0
281500.00973531965,27750.0
279000.0021603026,27850.0
275600.01750377787,27950.0
271799.9985560835,28050.0
268100.0097087792,28150.0
264500.0034613635,28250.0
260899.99403831983,28350.0
257100.0144300445,28450.0
252599.99485816574,28550.0
243300.00020267785,28650.0
227899.9957203689,28750.0
240700.0043473185,28850.0
239899.99882106044,28950.0
237600.01213774874,29050.0
234399.99333113682,29150.0
231399.99496568117,29250.0
228400.0211289177,29350.0
225400.00204116796,29450.0
222499.9994418101,29550.0
219599.99118279605,29650.0
216800.00832121907,29750.0
213999.9899377304,29850.0
211300.0058816597,29950.0
208600.0024059245,30050.0
205400.00828481693,30150.0
201400.0115585573,30250.0
187600.01253893296,30350.0
189200.0144964227,30450.0
194299.98749039485,30550.0
193000.0065488691,30650.0
190900.00746194457,30750.0
188399.99895334596,30850.0
186200.01622344917,30950.0
183899.99494140458,31050.0
181600.00540015544,31150.0
179400.00552016444,31250.0
177199.99781233224,31350.0
175000.0040540619,31450.0
172900.00539101748,31550.0
170800.00324005992,31650.0
168800.0047880137,31750.0
166800.00711521736,31850.0
164699.9988719733,31950.0
161800.0056630169,32100.0
157999.99545399458,32300.0
154300.0040782185,32500.0
150200.0071719663,32700.0
139399.99963184143,32900.0
141000.0091096682,33100.0
139900.003436602,33300.0
136900.00290091406,33500.0
133800.00177655354,33700.0
130800.0117818748,33900.0
127900.00458789023,34100.0
125100.00227495989,34300.0
122299.99807145959,34500.0
119600.00441445841,34700.0
117000.00341303708,34900.0
114499.99702994332,35100.0
112000.00216669303,35300.0
109600.00753971263,35500.0
107200.00307040976,35700.0
105000.00107526062,35900.0
102700.00407969792,36100.0
100600.00360007794,36300.0
98350.00417722334,36500.0
96430.00201682422,36700.0
94120.00598819419,36900.0
92309.99681230469,37100.0
88160.00402163646,37300.0
85349.99618879479,37500.0
86790.00457768502,37700.0
85250.00445198844,37900.0
83010.0043525806,38100.0
81429.99758711999,38300.0
80310.00255997138,38500.0
78730.00624195949,38700.0
76910.00177006747,38900.0
74410.005271901,39100.0
74100.00032280259,39300.0
72799.99707616979,39500.0
71410.00025309669,39700.0
69950.00071656663,39900.0
67690.00145427191,40100.0
66000.00326794876,40300.0
63080.00021294523,40500.0
64530.004272123464,40700.0
63650.001995431325,40900.0
62590.003283307335,41100.0
61349.99948911693,41300.0
59879.99966513013,41500.0
56850.00215525627,41700.0
57619.99626483494,41900.0
56960.00158002947,42100.0
55960.00261754559,42300.0
54950.002857274994,42500.0
53949.99994388422,42700.0
52980.00045228835,42900.0
52029.997731248695,43100.0
51100.00236951719,43300.0
49990.002021099295,43500.0
47360.00205864632,43700.0
47600.001092619736,43900.0
47499.999225390144,44100.0
46750.000132390545,44300.0
45930.00163426641,44500.0
45200.00289233803,44700.0
44349.999925098535,44900.0
43590.001868041,45100.0
42840.00305983772,45300.0
42110.001148763404,45500.0
41389.99940098483,45700.0
40680.000928937654,45900.0
39960.00234842409,46100.0
39120.0037243897,46300.0
36679.99949123359,46500.0
36110.00124437479,46700.0
36989.99871594975,46900.0
36729.99895628382,47100.0
36180.00333722173,47300.0
35609.99917002049,47500.0
35039.99920154048,47700.0
34469.999816813506,47900.0
33920.00216446515,48100.0
33379.999981812056,48300.0
32840.00077085474,48500.0
32320.000996078637,48700.0
31810.00204489828,48900.0
31299.997924700176,49100.0
30810.001425254108,49300.0
30330.000588213035,49500.0
29850.000412602985,49700.0
29390.0020961436,49900.0
28930.001408448694,50100.0
28469.998377803386,50300.0
28039.99993270179,50500.0
27600.00211473519,50700.0
27129.999944866013,50900.0
26510.0010349319,51100.0
25049.9999743559,51300.0
25780.000022842283,51500.0
25509.999431627828,51700.0
25190.000735901307,51900.0
24830.000832640504,52100.0
24460.000490011986,52300.0
24070.000868473082,52500.0
23690.00060753155,52700.0
23389.999374131214,52900.0
23060.00075507761,53100.0
22730.000744541376,53300.0
22390.00030529447,53500.0
21990.000238801043,53700.0
21670.000968706052,53900.0
21429.999970227174,54100.0
21170.00040945465,54300.0
20870.001098672965,54500.0
20570.000984812657,54700.0
20239.998604494973,54900.0
19880.00013473259,55100.0
19510.00065601493,55300.0
19370.00035860872,55500.0
19160.000847803785,55700.0
18889.999641557075,55900.0
18629.999214135645,56100.0
18380.00058103874,56300.0
18119.999355520322,56500.0
17860.001082791114,56700.0
