flux,wave
119.89999953985311,1305.0
164.20000412104147,1315.0
190.5000060246101,1325.0
215.40000675422007,1335.0
254.5000006539331,1345.0
275.59999577554186,1355.0
312.40000941850684,1365.0
338.9999943634274,1375.0
368.9999999714307,1385.0
419.500012225052,1395.0
480.29999529390267,1405.0
519.1999819543154,1415.0
571.0999827127281,1425.0
617.5000381537436,1435.0
729.0999503715325,1442.0
725.199988747946,1447.0
817.0999902882696,1455.0
886.1000344040947,1465.0
943.2000154850631,1475.0
1054.9999663710762,1485.0
1254.000045712316,1495.0
1424.000050820278,1505.0
1368.9999884100573,1512.0
1549.0000255970397,1517.0
1836.0000565379619,1525.0
3695.0001938649907,1535.0
4733.000134150382,1545.0
5614.000200704685,1555.0
5354.000276187907,1565.0
7620.000268932147,1575.0
8648.000418073138,1585.0
10049.999773726104,1595.0
10300.000369330655,1605.0
11139.999912527393,1615.0
11719.999932509914,1625.0
14659.999955133895,1635.0
18339.999796506403,1645.0
12430.00027662744,1655.0
20660.00005121352,1665.0
14369.999705186709,1672.0
22969.999669545858,1677.0
34980.000101725134,1685.0
47410.00141389445,1695.0
95000.00550579504,1705.0
265600.01117281953,1715.0
352500.01350971934,1725.0
520400.0247669906,1735.0
496300.024314867,1745.0
777899.99169311,1755.0
441100.0177177561,1765.0
681700.0453436591,1775.0
754899.9921227363,1785.0
1209000.0702333678,1795.0
776399.9850467789,1805.0
818199.9898797148,1815.0
773400.005677994,1825.0
805700.0020872058,1835.0
569900.0059146432,1845.0
908099.9445752752,1855.0
1309000.1024717174,1865.0
1178000.0755110355,1875.0
1269999.9680233053,1885.0
1477000.0590180978,1895.0
1332000.0190184305,1905.0
1431999.9648994862,1915.0
1097000.0044601737,1925.0
435299.97072267276,1935.0
1538000.0076092146,1945.0
1680000.0715674544,1955.0
2004000.024937439,1967.0
1778000.039562882,1976.0
1652000.0735539137,1984.0
1798000.0694081564,1995.0
1677000.0007746902,2005.0
1686999.9336661862,2015.0
1433000.098440675,2025.0
2021000.0638369487,2035.0
2269000.033836995,2045.0
2044000.0314973583,2055.0
1920000.0268434088,2065.0
2242000.1000838317,2074.0
3414000.0866745585,2078.0
3181000.1743644373,2085.0
3143999.8580509014,2095.0
3474999.9567110776,2105.0
4072000.3642852115,2115.0
3768000.0123843094,2125.0
3190999.9771998874,2135.0
4203000.301517654,2145.0
4333000.188207672,2155.0
3792000.0579966307,2165.0
3894000.0705529056,2175.0
4577000.346733636,2185.0
4858999.852512348,2195.0
4529000.2866837,2205.0
3431000.093839337,2215.0
3663000.149020063,2225.0
4867000.119470373,2235.0
4485999.851719124,2245.0
3399000.0346830594,2255.0
3382000.0015502153,2265.0
4028000.022891128,2275.0
4671999.889155154,2285.0
3893000.119786194,2295.0
4591999.822580268,2305.0
4097999.7882605223,2315.0
3930000.2233326444,2325.0
2573999.989779984,2335.0
1607000.0528047886,2345.0
3472999.924806539,2355.0
1769000.1183611471,2365.0
2555000.105450394,2375.0
1224000.061296364,2385.0
1728000.0536931371,2395.0
1700000.055599743,2405.0
2158000.0788376895,2415.0
3845000.193038895,2425.0
3780999.955254903,2435.0
4492999.967632835,2445.0
4659000.372497074,2455.0
4255000.072068626,2465.0
3751000.1114804526,2475.0
3106000.261011255,2485.0
3202999.984010369,2495.0
4801999.783158771,2505.0
2810000.1654853965,2513.0
2434000.0884536547,2518.0
2040000.1091499408,2525.0
1988000.1235436038,2535.0
2278999.890038854,2545.0
3710999.997711778,2555.0
3206999.949710944,2565.0
4145999.9044014458,2575.0
3821000.098537504,2585.0
3485000.0677449624,2595.0
2930000.0638264334,2605.0
2617999.827768059,2615.0
3795000.3217880204,2625.0
5476000.009330585,2635.0
7572999.836665692,2645.0
8809999.843710903,2655.0
6082000.441196944,2665.0
7097999.91820611,2675.0
7447000.247684685,2685.0
6109000.406952787,2695.0
7171999.87558692,2705.0
5643000.115406996,2715.0
5559000.221205373,2725.0
6258000.183047863,2735.0
3249999.910810897,2745.0
4282000.264245689,2755.0
5357999.97398483,2765.0
6425000.643354276,2775.0
4017999.9054963905,2785.0
1261999.9998724945,2795.0
1701000.0062726417,2805.0
6025999.84578986,2815.0
8500000.337773569,2825.0
8004000.095606339,2835.0
7280999.885998366,2845.0
4710000.021105613,2855.0
8238000.033888287,2865.0
8632000.677116904,2875.0
8150000.270848278,2885.0
8181999.532478521,2895.0
10420000.505569272,2910.0
9443999.855179243,2930.0
9288000.034826707,2950.0
10279999.97296253,2970.0
10190000.28006704,2990.0
10799999.994375264,3010.0
10660000.031052595,3030.0
10899999.807985296,3050.0
11020000.260109307,3070.0
11380000.552112663,3090.0
11149999.975248965,3110.0
11009999.933305228,3130.0
11080000.353687808,3150.0
11329999.955834126,3170.0
10250000.221172716,3190.0
11100000.326472338,3210.0
9754999.937664991,3230.0
11229999.849424746,3250.0
12190000.559413789,3270.0
11979999.446281811,3290.0
12299999.95667591,3310.0
12109999.770767981,3330.0
11930000.018242856,3350.0
11119999.771031203,3370.0
11730000.517671198,3390.0
11740000.068063954,3410.0
11850000.299004665,3430.0
12120000.28771043,3450.0
12000000.682383811,3470.0
12209999.88730649,3490.0
12569999.54232155,3510.0
12120000.04110992,3530.0
13290000.406748934,3550.0
11780000.059176026,3570.0
11660000.432659723,3590.0
11960000.025159873,3610.0
12059999.568807434,3630.0
11960000.958055029,3640.0
13160000.180951763,3650.0
12920000.336875236,3670.0
12539999.646014484,3690.0
13129999.454909159,3710.0
12640000.839631569,3730.0
14449999.472469069,3750.0
15660000.56939328,3770.0
17530000.99151544,3790.0
19369999.821167007,3810.0
15290000.105842803,3830.0
19980000.892515793,3850.0
21139999.83613631,3870.0
16430000.701453924,3890.0
20799999.057292167,3910.0
13419999.78704728,3930.0
19410001.013696834,3950.0
12809999.786704823,3970.0
21750000.35400977,3990.0
23120001.17344183,4010.0
23089999.654905975,4030.0
22639999.4439822,4050.0
22300000.903870277,4070.0
21519999.827260572,4090.0
18619999.895637896,4110.0
22749999.782671575,4130.0
23610000.710091174,4150.0
23279999.510934036,4170.0
23039999.13882797,4190.0
22990000.352781452,4210.0
22180000.921617825,4230.0
22749998.942728486,4250.0
22040001.29082137,4270.0
21349999.75351549,4290.0
19570000.19947753,4310.0
19959999.890908968,4330.0
17990000.125442017,4350.0
22610001.78968489,4370.0
21959998.907478962,4390.0
22000000.35807885,4410.0
21910000.926348027,4430.0
21950000.04563127,4450.0
22270000.79991104,4470.0
22169999.93462245,4490.0
23340000.9979397,4510.0
21819999.30359155,4530.0
21959998.43728439,4550.0
22959999.184176903,4570.0
21860001.484250452,4590.0
22320000.82353856,4610.0
21839998.971699588,4630.0
22030000.00069095,4650.0
22289999.663474802,4670.0
21630000.227868233,4690.0
20780000.395635802,4710.0
21779999.00877388,4730.0
21849999.99069787,4750.0
21630000.90153161,4770.0
21490001.454272386,4790.0
21230001.951431785,4810.0
21029999.799641605,4830.0
18570001.406663477,4850.0
15720000.529231053,4870.0
19969999.933679465,4890.0
20209999.069271084,4910.0
19889999.48829818,4930.0
20390001.088294115,4950.0
20539999.62139834,4970.0
19439999.40347758,4990.0
18770000.31381038,5010.0
19579999.76315498,5030.0
19390001.08449998,5050.0
19869999.642333798,5070.0
19390000.353740666,5090.0
19510000.735481586,5110.0
19060001.538856264,5130.0
18600000.201760974,5150.0
18100001.34742003,5170.0
17910000.808541566,5190.0
18300000.21800408,5210.0
18379999.930590604,5230.0
18660000.30371597,5250.0
17159999.813536167,5270.0
18320000.539359454,5290.0
18410000.38191292,5310.0
17360000.983747344,5330.0
18090000.352760583,5350.0
17980000.29652174,5370.0
17799999.4342432,5390.0
17330000.037268925,5410.0
17600000.49716021,5430.0
17790000.594899483,5450.0
17520000.927841514,5470.0
17390000.41944868,5490.0
17350000.823511243,5510.0
17280000.597227626,5530.0
17350000.09499262,5550.0
16990001.028427906,5570.0
16770000.525995893,5590.0
16899999.125607703,5610.0
16940000.603323627,5630.0
16770000.567489011,5650.0
16449999.497317411,5670.0
16549998.941095663,5690.0
16350000.575773038,5710.0
16779998.98073377,5730.0
16399999.603693567,5750.0
16419998.917739723,5770.0
16170000.866756346,5790.0
16220001.333318576,5810.0
16230001.009880602,5830.0
15969999.619884891,5850.0
15920000.332355464,5870.0
15420000.650059761,5890.0
15709999.766459573,5910.0
15600000.183753446,5930.0
15560000.090109963,5950.0
15480000.011537334,5970.0
15320000.890647503,5990.0
15109999.577354904,6010.0
15050000.426066538,6030.0
15110000.750215149,6050.0
15070000.470320037,6070.0
14830000.444611264,6090.0
14660000.08597521,6110.0
14309999.861336509,6130.0
14240000.392437076,6150.0
14040000.542059842,6170.0
14379999.817910269,6190.0
14339999.861587094,6210.0
14079999.827941995,6230.0
13669999.875804616,6250.0
14060000.558949333,6270.0
14010000.075905293,6290.0
13690000.4063335,6310.0
13679999.340319162,6330.0
13590000.516020238,6350.0
13500001.076937078,6370.0
13510000.835150182,6390.0
13250000.675393846,6410.0
13289999.923537588,6430.0
13100000.011654237,6450.0
13070000.882003421,6470.0
12850000.3907769,6490.0
12929999.908494668,6510.0
12769999.842042716,6530.0
11859999.90456767,6550.0
9993999.888160935,6570.0
12299999.434739338,6590.0
12579999.747394556,6610.0
12560000.370717399,6630.0
12500000.84209808,6650.0
12369999.64205582,6670.0
12409999.39822197,6690.0
12269999.361138025,6710.0
12250000.559986286,6730.0
12070000.889840195,6750.0
12090001.020239443,6770.0
12000000.463376991,6790.0
11910000.143450627,6810.0
11860000.143799601,6830.0
11709999.967902573,6850.0
11719999.930360464,6870.0
11660001.067331603,6890.0
11580000.611434571,6910.0
11500000.975115214,6930.0
11439999.814566532,6950.0
11370000.338760369,6970.0
11320000.31221162,6990.0
11070000.794432914,7010.0
11129999.704761302,7030.0
11099999.848727372,7050.0
11020000.392186126,7070.0
10950000.669658642,7090.0
10780000.820570106,7110.0
10749999.798130607,7130.0
10689999.960644502,7150.0
10609999.591002474,7170.0
10460000.46872406,7190.0
10490000.78334089,7210.0
10430000.461789267,7230.0
10400000.396417039,7250.0
10370000.905089764,7270.0
10179999.30110153,7290.0
10200000.685345806,7310.0
10149999.701686542,7330.0
10129999.966769,7350.0
10080000.223336942,7370.0
9908000.096618555,7390.0
9774999.499402551,7410.0
9778000.015619986,7430.0
9753000.747887535,7450.0
9722000.244284885,7470.0
9652000.540728854,7490.0
9630000.642849086,7510.0
9589000.381769024,7530.0
9576000.329437833,7550.0
9478000.576801296,7570.0
9435999.783321103,7590.0
9363999.52025554,7610.0
9342999.634257203,7630.0
9266000.114107676,7650.0
9105000.055985538,7670.0
9134000.460916549,7690.0
9062000.006390711,7710.0
9043999.973273627,7730.0
8943000.232791372,7750.0
8845999.780421566,7770.0
8932999.350629186,7790.0
8860000.364386747,7810.0
8758999.703420302,7830.0
8702999.672624078,7850.0
8702000.051064681,7870.0
8644999.983840214,7890.0
8567000.162756534,7910.0
8431999.595387181,7930.0
8428000.008965919,7950.0
8475999.878351841,7970.0
8412000.140300814,7990.0
8340999.919175249,8010.0
8283999.632366213,8030.0
8233000.064664359,8050.0
8221999.909311401,8070.0
8129000.210133828,8090.0
8141999.930405522,8110.0
8117000.297401455,8130.0
8058000.168163415,8150.0
8010000.523744124,8170.0
7818000.53794554,8190.0
7809999.992410407,8210.0
7769000.542313231,8230.0
7749999.8109663585,8250.0
7793999.897461962,8270.0
7739000.405574731,8290.0
7636999.942069567,8310.0
7545000.087844174,8330.0
7577000.497836614,8350.0
7566999.856992431,8370.0
7470000.575300885,8390.0
7479999.681888353,8410.0
7387999.764673604,8430.0
7295000.135147172,8450.0
7273000.160782983,8470.0
7231000.018218969,8490.0
6897000.025971604,8510.0
7141999.594215025,8530.0
6237999.886217304,8550.0
7196999.7054785965,8570.0
6978000.059574395,8590.0
6886000.413109291,8610.0
7093999.835539036,8630.0
6958999.991423453,8650.0
5987000.206372519,8670.0
6822000.3846408585,8690.0
6966000.211537369,8710.0
6863000.171035216,8730.0
6239999.893548647,8750.0
6753000.2655104995,8770.0
6842999.826688594,8790.0
6779000.214384234,8810.0
6714999.87646566,8830.0
6486000.102042467,8850.0
5965000.575109617,8870.0
6599999.820788074,8890.0
6653999.627135327,8910.0
6582999.769927297,8930.0
6606000.135411663,8950.0
6554000.254628022,8970.0
6462000.258586088,8990.0
5740000.071877987,9010.0
6111000.573546456,9030.0
6412999.772627767,9050.0
6296000.097965212,9070.0
6166999.586172593,9090.0
6268000.314678319,9110.0
6330000.169101893,9130.0
6305000.403846825,9150.0
6252000.200209599,9170.0
6200000.131093114,9190.0
5964999.8746177275,9210.0
5261999.770354797,9230.0
5816000.180867663,9250.0
5969000.313247111,9270.0
6059000.1551936185,9290.0
6050000.4634112185,9310.0
6012999.898103201,9330.0
5988999.802326661,9350.0
5964000.173218482,9370.0
5919999.682096923,9390.0
5684000.183295687,9410.0
5811000.143773017,9430.0
5773000.255753006,9450.0
5797000.1366012115,9470.0
5767000.203389648,9490.0
5683000.088779808,9510.0
5498000.386485905,9530.0
4859000.199612177,9550.0
5469000.096188095,9570.0
5579999.840292158,9590.0
5529999.872829104,9610.0
5475000.072912217,9630.0
5494000.341268151,9650.0
5426999.92893184,9670.0
5428000.363555161,9690.0
5456000.108655362,9710.0
5430000.118310663,9730.0
5351000.268441419,9750.0
5364999.887894346,9770.0
5333000.143178948,9790.0
5320000.175648615,9810.0
5285000.392153714,9830.0
5244999.978017749,9850.0
5207000.065572016,9870.0
5162999.980342321,9890.0
5133999.938868292,9910.0
5149000.137643577,9930.0
5120999.826206157,9950.0
5094000.196203842,9970.0
5057999.7943521235,9990.0
4842999.897958137,10025.0
4664000.14060572,10075.0
4865000.079184255,10125.0
4813000.384653965,10175.0
4779999.867581319,10225.0
4738000.36459362,10275.0
4649000.1908410145,10325.0
4602000.115002965,10375.0
4554999.904533605,10425.0
4446000.084279451,10475.0
4428000.0661423225,10525.0
4370999.902960983,10575.0
4316000.372075022,10625.0
4185000.016965002,10675.0
4184999.8571915193,10725.0
4139000.0073600775,10775.0
4062000.136253563,10825.0
4009999.969628682,10875.0
3676000.2599137877,10925.0
3831000.2206169376,10975.0
3914000.251910014,11025.0
3895000.0954829026,11075.0
3836000.040621567,11125.0
3787999.962067811,11175.0
3760000.0835911,11225.0
3657000.0050971196,11275.0
3625000.0819614003,11325.0
3606999.9413665575,11375.0
3537000.3006334174,11425.0
3551000.0278864508,11475.0
3511999.9775960864,11525.0
3460000.0211226237,11575.0
3380000.1780338725,11625.0
3332999.947791316,11675.0
3356999.8031581086,11725.0
3253000.0366059174,11775.0
3240000.0395418745,11825.0
3185000.0007485165,11875.0
3216000.0117881293,11925.0
3118999.982440601,11975.0
3118999.9198731566,12025.0
3073999.992753741,12075.0
3048000.0839220374,12125.0
3037000.107379359,12175.0
2999999.8574035945,12225.0
2958000.102373411,12275.0
2929999.888759535,12325.0
2901000.160680598,12375.0
2872000.252807904,12425.0
2842999.9484492796,12475.0
2802999.9638279686,12525.0
2762999.9990674234,12575.0
2741000.153083516,12625.0
2713999.951038748,12675.0
2684999.876145178,12725.0
2613000.0396804735,12775.0
2326000.0329928393,12825.0
2563999.9010358704,12875.0
2566000.0372050353,12925.0
2553000.094459108,12975.0
2522999.9743883684,13025.0
2505999.9730408653,13075.0
2466000.0401373836,13125.0
2434000.089482378,13175.0
2427999.9524852885,13225.0
2392000.0201292722,13275.0
2375000.1719995313,13325.0
2348000.0531213186,13375.0
2328999.979027899,13425.0
2305000.0195068945,13475.0
2277000.1454907004,13525.0
2243000.1702046753,13575.0
2232000.0993059073,13625.0
2205000.115748978,13675.0
2165999.9534123125,13725.0
2156000.1002774783,13775.0
2138000.0620075366,13825.0
2127000.0289976727,13875.0
2095000.0521492925,13925.0
2077000.028100046,13975.0
2052000.0322866081,14025.0
2040000.0128824415,14075.0
2009000.0026319672,14125.0
2000000.0325526227,14175.0
1965000.0082201927,14225.0
1937999.9033097462,14275.0
1937000.095420294,14325.0
1925000.010228874,14375.0
1853000.0803913702,14425.0
1881999.9957831285,14475.0
1836999.9781045509,14525.0
1841000.1000884345,14570.0
1819000.0288477757,14620.0
1806000.0194726416,14675.0
1775000.023004331,14725.0
1755000.01272618,14775.0
1746000.1083974312,14825.0
1711999.9136604373,14875.0
1727000.0347294493,14925.0
1699999.9726850996,14975.0
1670000.0369880514,15025.0
1651000.027907093,15075.0
1654999.9639022844,15125.0
1643000.0042383769,15175.0
1617000.1554318862,15225.0
1608000.013575623,15275.0
1589000.0480332843,15325.0
1575000.02563519,15375.0
1549000.1655747308,15425.0
1541000.121640434,15475.0
1526000.0318719926,15525.0
1499000.0890621957,15575.0
1508000.0356388392,15625.0
1470999.8968771428,15675.0
1450000.0056872838,15725.0
1438000.0381301541,15775.0
1438000.0329352731,15825.0
1360000.037150028,15875.0
1401999.9911979793,15925.0
1406000.0624367434,15975.0
1371000.0407834917,16050.0
1312999.938883728,16150.0
1341999.9725057918,16250.0
1285000.0217102263,16350.0
1219000.0257419734,16450.0
1264000.024920007,16550.0
1241000.0806358485,16650.0
1177999.9356050645,16750.0
1111000.009544263,16850.0
1166000.0183645638,16950.0
1136999.979312623,17050.0
1116999.9637003804,17150.0
1080000.0514939926,17250.0
975200.0359948148,17350.0
1025000.058902227,17450.0
1023000.0895449992,17550.0
1003000.0339053012,17650.0
985900.0848481976,17750.0
966699.9665855414,17850.0
950700.0423015194,17950.0
922300.0111029473,18050.0
838100.0173946248,18150.0
868900.032284481,18250.0
872400.0550373812,18350.0
854399.996910089,18450.0
837800.0089919216,18550.0
814900.0610104742,18650.0
733300.0050015679,18750.0
781199.9767951304,18850.0
764199.9917008365,18950.0
764500.0155825821,19050.0
748500.0124543797,19150.0
733400.0652016307,19250.0
711300.021978117,19350.0
644100.0184512623,19450.0
686800.0380272935,19550.0
679699.9612292616,19650.0
666100.0103589144,19750.0
656799.9943249952,19850.0
644700.0165148402,19950.0
634400.0504330929,20050.0
624200.0138674773,20150.0
610500.0176409672,20250.0
597100.0202130629,20350.0
591100.0250398461,20450.0
579700.0090304812,20550.0
567300.0117015323,20650.0
558500.0489808492,20750.0
548800.0208920859,20850.0
537700.0070183098,20950.0
529900.021998421,21050.0
519400.02471896063,21150.0
510300.0340018383,21250.0
502100.00240359904,21350.0
494200.03103940975,21450.0
482300.020744454,21550.0
437999.9910354436,21650.0
461900.00674095866,21750.0
459500.03248922346,21850.0
454700.0049171301,21950.0
444500.00847300806,22050.0
438200.03701592603,22150.0
432000.0096607763,22250.0
424800.02900710213,22350.0
417900.02804354596,22450.0
408700.02181127976,22550.0
403200.03766161995,22650.0
397399.9890002348,22750.0
390099.9866592241,22850.0
383999.99622321094,22950.0
379100.0047113831,23050.0
372400.0183003693,23150.0
366999.99702650146,23250.0
360600.0109694046,23350.0
355600.0057619837,23450.0
349800.0129474986,23550.0
344700.01741851453,23650.0
337900.0070507586,23750.0
332900.00031611614,23850.0
328499.98564174754,23950.0
323099.99222006457,24050.0
317600.01278151915,24150.0
313300.0169298051,24250.0
307900.00617186405,24350.0
303800.0052425161,24450.0
297899.9985574082,24550.0
294599.9935819935,24650.0
289600.00818054535,24750.0
284500.018425068,24850.0
280399.9833801981,24950.0
277499.99517466134,25050.0
273300.0051823667,25150.0
268300.0025819825,25250.0
265299.99799968477,25350.0
261200.00168353174,25450.0
256900.00522621124,25550.0
250799.9895453407,25650.0
250200.0204308363,25750.0
245500.01387020177,25850.0
243200.01404855514,25950.0
238600.01244104476,26050.0
231100.0144870494,26150.0
216100.00698423645,26250.0
227099.99227917884,26350.0
225699.99535359742,26450.0
222900.0163204631,26550.0
218199.9958175802,26650.0
211000.00651241318,26750.0
213499.98754456622,26850.0
211699.99771626288,26950.0
208800.00142311523,27050.0
206000.00581903433,27150.0
203200.00896893136,27250.0
200299.99907543286,27350.0
197000.00079095236,27450.0
187799.99868685493,27550.0
189100.0070384838,27650.0
189199.99420133757,27750.0
187100.00320557313,27850.0
184800.00489637547,27950.0
182299.99705300434,28050.0
179899.99682865938,28150.0
177500.00250553575,28250.0
175200.01315608303,28350.0
172500.00429283612,28450.0
170099.99875218852,28550.0
166100.00666958556,28650.0
158100.00641705014,28750.0
162800.00023735606,28850.0
161600.00257187104,28950.0
159700.0112039856,29050.0
157400.01294334137,29150.0
155199.992458665,29250.0
153500.0050159215,29350.0
151400.00394165004,29450.0
149600.00975155702,29550.0
147800.0024728726,29650.0
145800.00053765497,29750.0
143999.99718259936,29850.0
142000.00147199712,29950.0
140200.00195457108,30050.0
138500.00652324464,30150.0
136300.00312817103,30250.0
129400.00412947986,30350.0
130300.00101497365,30450.0
131399.99950872365,30550.0
130000.00596884552,30650.0
128599.99520156202,30750.0
126700.00155087926,30850.0
125299.99541361733,30950.0
123800.00770528738,31050.0
121700.00014997875,31150.0
120699.9991910103,31250.0
119300.00417287154,31350.0
117900.00317153486,31450.0
116400.00414861369,31550.0
115200.00466007317,31650.0
113700.00782901584,31750.0
112500.00183108501,31850.0
111199.9978180784,31950.0
109100.00036224435,32100.0
106599.9976952278,32300.0
104099.99699401297,32500.0
101599.99822253014,32700.0
95939.9977940339,32900.0
96150.00727596786,33100.0
94500.00235799246,33300.0
92550.00026448882,33500.0
90289.9999848284,33700.0
88269.99878972766,33900.0
86280.00772103822,34100.0
84549.99709557033,34300.0
82840.00005011674,34500.0
80969.99931117245,34700.0
79240.00247534398,34900.0
77540.00272106302,35100.0
75809.99900127582,35300.0
74229.9997182671,35500.0
72589.99880818294,35700.0
71099.99942438652,35900.0
69620.00091539352,36100.0
68240.0033373356,36300.0
66590.00036314646,36500.0
65290.00399575136,36700.0
63630.00075450247,36900.0
62390.00227551027,37100.0
60430.002818933506,37300.0
58510.00324916518,37500.0
58779.99999262658,37700.0
57660.00188149129,37900.0
56410.003071667124,38100.0
55400.00282356571,38300.0
54430.00090167837,38500.0
53259.99931885375,38700.0
52169.9985707902,38900.0
50999.99936706701,39100.0
50270.00087643335,39300.0
49229.99993235715,39500.0
48350.00267106341,39700.0
47240.00302239457,39900.0
46239.998772427185,40100.0
45340.002455408045,40300.0
43539.99831552891,40500.0
43829.998276427395,40700.0
43050.00027792524,40900.0
42320.00383055664,41100.0
41560.00000950103,41300.0
40690.00088209872,41500.0
39530.001092668754,41700.0
39220.002111076305,41900.0
38450.0013988827,42100.0
37909.99856177508,42300.0
37189.99838495412,42500.0
36550.00128046951,42700.0
35879.99837382898,42900.0
35230.003180043765,43100.0
34570.00098683001,43300.0
33940.00021319727,43500.0
32829.99903770253,43700.0
32639.999638663663,43900.0
32120.00149477247,44100.0
31609.998763814165,44300.0
31070.002217986428,44500.0
30550.000565590934,44700.0
30030.00066308909,44900.0
29520.002388679088,45100.0
29010.000389090117,45300.0
28529.998829241045,45500.0
28040.000564871436,45700.0
27560.001256249838,45900.0
27130.000246655763,46100.0
26660.00066525763,46300.0
25480.000360899186,46500.0
25260.00030938684,46700.0
25329.999694638303,46900.0
24970.00070094255,47100.0
24580.000816441796,47300.0
24170.001172316264,47500.0
23780.0008424935,47700.0
23410.000461051823,47900.0
23030.00069144367,48100.0
22670.0014863138,48300.0
22299.99935996587,48500.0
21950.00017995884,48700.0
21600.00082414963,48900.0
21259.999762888314,49100.0
20930.001647309124,49300.0
20589.999899793707,49500.0
20280.000573622907,49700.0
19980.000769943334,49900.0
19660.00039615565,50100.0
19360.00035357813,50300.0
19059.999446927697,50500.0
18770.000356535817,50700.0
18480.000597586397,50900.0
18169.999497575944,51100.0
17540.000033830278,51300.0
17649.999513109044,51500.0
17400.001689550758,51700.0
17150.000682444388,51900.0
16879.999815509582,52100.0
16630.000503888776,52300.0
16400.000050248655,52500.0
16150.001160431042,52700.0
15919.999898786355,52900.0
15690.000747869732,53100.0
15460.00048246202,53300.0
15240.001357386169,53500.0
14989.999891842013,53700.0
14789.999528205899,53900.0
14590.00020639081,54100.0
14369.999903120033,54300.0
14179.999634820862,54500.0
13960.000155002892,54700.0
13780.000186279265,54900.0
13580.000440979162,55100.0
13370.001042654801,55300.0
