flux,wave
0.0027000001353672935,1325.0
0.003192000055218876,1335.0
0.003969000499951353,1345.0
0.004902000095781993,1355.0
0.005812000078556792,1365.0
0.006969000312810662,1375.0
0.00820499993483473,1385.0
0.009834999762995074,1395.0
0.012079999195529632,1405.0
0.01472000061996303,1415.0
0.01741000075269586,1425.0
0.020970000297730825,1435.0
0.02486000066661955,1442.0
0.026150000267438002,1447.0
0.029850000484019687,1455.0
0.036549999231905016,1465.0
0.04123000106498432,1475.0
0.049169999634312345,1485.0
0.06046999704756764,1495.0
0.07246999930969138,1505.0
0.07472000615763051,1512.0
0.0854100045575218,1517.0
0.10729999469070582,1525.0
0.3336000295674609,1535.0
0.3770000220806742,1545.0
0.6323999890920081,1555.0
0.6279999905413565,1565.0
1.3789998917603057,1575.0
1.6460001062891247,1585.0
1.8949998710024472,1595.0
2.0860001048395045,1605.0
2.322000039328334,1615.0
2.563000069077401,1625.0
3.4630000851215663,1635.0
4.991000376354832,1645.0
3.7750001680661733,1655.0
6.055000021997472,1665.0
4.320000403898641,1672.0
7.571000593727682,1677.0
11.869999822836547,1685.0
15.989999579739205,1695.0
18.569999702025324,1705.0
18.470000122416767,1715.0
25.90000007082686,1725.0
29.500000978189757,1735.0
41.08000271339081,1745.0
47.15999965777814,1755.0
46.59000199951418,1765.0
48.87000003139992,1775.0
73.50000096889646,1785.0
72.99000175413882,1795.0
94.20000156271128,1805.0
86.43000125162797,1815.0
109.20000668272134,1825.0
116.69999693467484,1835.0
103.79999858990065,1845.0
119.99999928574483,1855.0
155.70000533071433,1865.0
161.90000254541457,1875.0
183.7000080248486,1885.0
234.00000300547597,1895.0
224.60001012336798,1905.0
277.7000145284658,1915.0
270.59999935402817,1925.0
170.90000547710665,1935.0
331.00000120778907,1945.0
393.7000201329165,1955.0
463.00002557209245,1967.0
483.700022407848,1976.0
520.2000070288245,1984.0
525.3000181114335,1995.0
544.3999940367924,2005.0
622.1999967394779,2015.0
507.1000141000163,2025.0
683.9000091539303,2035.0
765.8000264625118,2045.0
827.300000511969,2055.0
829.8000276374086,2065.0
803.5999686345951,2074.0
983.0000490776052,2078.0
1092.0000389090783,2085.0
1591.0000167224669,2095.0
2068.000069746306,2105.0
2448.0000387019263,2115.0
2360.999969575802,2125.0
2806.999938227565,2135.0
2759.9999370594496,2145.0
2789.0001209159577,2155.0
2647.0001427256043,2165.0
2803.0001431391224,2175.0
2981.0001389773356,2185.0
3771.999981345296,2195.0
3648.9999408551334,2205.0
3473.0001935223645,2215.0
3955.000043176238,2225.0
5820.999923137772,2235.0
6044.000046530602,2245.0
5528.999868517591,2255.0
4054.000120822146,2265.0
5070.000126899212,2275.0
6374.999968631042,2285.0
6573.000043859382,2295.0
5212.999843194743,2305.0
8105.000292103351,2315.0
7824.00029088025,2325.0
10160.000087915963,2335.0
7279.999877674431,2345.0
8103.999911086842,2355.0
8217.999868546707,2365.0
8658.00026652508,2375.0
9307.99994072984,2385.0
10229.999914629814,2395.0
12999.999700011047,2405.0
10060.000291394152,2415.0
13359.999684986924,2425.0
15419.999876802363,2435.0
19449.998403650206,2445.0
20679.999986768264,2455.0
15689.99992412087,2465.0
16789.999901963656,2475.0
8096.999665390904,2485.0
10690.000479765184,2495.0
16820.000389602053,2505.0
12269.999832654723,2513.0
9784.000080230475,2518.0
10029.999990387832,2525.0
16859.99983948228,2535.0
19729.99959491416,2545.0
32600.00074914576,2555.0
28769.99966530746,2565.0
44260.00140157309,2575.0
46090.0013275281,2585.0
47279.999443332235,2595.0
48830.00051988451,2605.0
45049.99975869289,2615.0
61660.001512802046,2625.0
128300.00203623863,2635.0
132499.9983370128,2645.0
260000.02314568285,2655.0
139000.0013558355,2665.0
135599.9941209499,2675.0
200300.00141652513,2685.0
99240.00711197034,2695.0
155199.99565591547,2705.0
94370.00216293918,2715.0
56630.00200156351,2725.0
81580.00236948367,2735.0
72250.00214393195,2745.0
91400.00155411474,2755.0
125799.999742219,2765.0
124100.00396417957,2775.0
80020.00317142697,2785.0
48960.00186214218,2795.0
57600.00227237457,2805.0
106600.00505188035,2815.0
107199.99890397418,2825.0
79849.99989122493,2835.0
51619.99796886886,2845.0
26580.001894920515,2855.0
68239.9991780206,2865.0
101500.00396018899,2875.0
139200.00180150307,2885.0
225699.9943786551,2895.0
366499.99726444646,2910.0
359000.0026225343,2930.0
300899.99434251647,2950.0
301799.99669794086,2970.0
286500.0012824759,2990.0
250800.01100587175,3010.0
358700.02268379537,3030.0
365599.9817460795,3050.0
552500.0021463309,3070.0
434099.99025264056,3090.0
734900.0559209071,3110.0
635899.9787005648,3130.0
717800.0199170845,3150.0
836600.0385058973,3170.0
691100.0328584275,3190.0
708100.0167539954,3210.0
587499.9932943481,3230.0
993100.0126304075,3250.0
1320999.972677789,3270.0
1330000.054380435,3290.0
1075000.0515378448,3310.0
1093000.0316108603,3330.0
999799.9549421074,3350.0
586099.9903287147,3370.0
727200.0268045081,3390.0
750600.0561038546,3410.0
872800.0200077583,3430.0
841299.9666259774,3450.0
882999.9684502055,3470.0
1171999.9671588745,3490.0
1333999.9881545373,3510.0
1167000.0370779587,3530.0
1480000.0814641176,3550.0
739999.9712571106,3570.0
793000.0332897884,3590.0
1098999.9986443084,3610.0
1205000.029104022,3630.0
1284999.9988300772,3640.0
1588999.9876318928,3650.0
1812999.8967597103,3670.0
1491000.0494243305,3690.0
1426000.0308961284,3710.0
666299.9943200796,3730.0
801900.0182523625,3750.0
1392000.070729181,3770.0
1455999.9105201117,3790.0
1215000.0330837986,3810.0
543900.0113714116,3830.0
825600.0082373342,3850.0
823400.0423870252,3870.0
1163000.0098609778,3890.0
1583999.8879248342,3910.0
693500.0564602066,3930.0
1386999.999480692,3950.0
953800.0849261703,3970.0
2364000.076795851,3990.0
2688000.1218213933,4010.0
2442999.998813734,4030.0
2300000.109663132,4050.0
2106000.1324080904,4070.0
2923999.980499719,4090.0
2682000.0241041617,4110.0
2561999.8715855097,4130.0
2380000.1520392555,4150.0
2536000.1423538183,4170.0
2361999.9028911665,4190.0
2422000.033512629,4210.0
2110999.948239386,4230.0
2457000.1042309883,4250.0
2208999.982813791,4270.0
2024000.0673700676,4290.0
1836000.0436383951,4310.0
2862000.2368233385,4330.0
2884000.051125102,4350.0
3115000.2117501134,4370.0
2622000.1353121083,4390.0
2859000.1852109972,4410.0
3210000.2570929574,4430.0
3208000.01209156,4450.0
3532000.0418984,4470.0
3653000.0484157093,4490.0
4228000.115362218,4510.0
3604000.2334984904,4530.0
3900000.2634925516,4550.0
4165000.1288603134,4570.0
3945000.0948005677,4590.0
4053000.125981048,4610.0
4040999.8531519426,4630.0
4007000.1932717534,4650.0
4246999.953610799,4670.0
4150000.1581007177,4690.0
3945999.924997242,4710.0
4104000.36562791,4730.0
4149000.051108137,4750.0
4107999.8666971945,4770.0
4161000.027121446,4790.0
4247000.178466993,4810.0
4291000.138426485,4830.0
4151000.0387910595,4850.0
3736999.9443586557,4870.0
4019999.958551624,4890.0
4067999.9181439495,4910.0
3863000.1097456925,4930.0
4035999.753667889,4950.0
4061999.833928022,4970.0
3685999.863477469,4990.0
3407999.9056860274,5010.0
3694000.0716351625,5030.0
3568000.21528694,5050.0
3673000.1181462244,5070.0
3484999.8780979477,5090.0
3527000.016325856,5110.0
3405000.137532235,5130.0
3182000.1615211,5150.0
2481000.1820091265,5170.0
2660000.0468019936,5190.0
3282999.9691242906,5210.0
3866999.987271365,5230.0
4163999.8597590253,5250.0
3427000.1149205905,5270.0
4138999.9501213403,5290.0
4444000.190442443,5310.0
3797000.083331217,5330.0
4200999.952380582,5350.0
4157999.872444445,5370.0
4080000.2453817553,5390.0
3939999.891263014,5410.0
4039000.044957622,5430.0
4172000.032281315,5450.0
4187000.2715376574,5470.0
4197000.225744201,5490.0
4135000.090740474,5510.0
4257000.077187581,5530.0
4362000.03726502,5550.0
4163000.201331395,5570.0
3974000.057456715,5590.0
4221999.963783833,5610.0
4300000.340937918,5630.0
4327999.919801356,5650.0
4213999.899094236,5670.0
4270000.033246409,5690.0
4122000.1670914185,5710.0
4460000.101634657,5730.0
4340999.984736007,5750.0
4384000.070333897,5770.0
4186000.016577839,5790.0
4359999.8224321,5810.0
4458000.090935095,5830.0
4304999.976729216,5850.0
4308000.361056602,5870.0
3325999.9803524776,5890.0
4227000.075663424,5910.0
4279999.769449073,5930.0
4296000.155576489,5950.0
4328000.167482948,5970.0
4283999.858239469,5990.0
4199999.856364641,6010.0
4244000.088739825,6030.0
4332000.086840779,6050.0
4284000.271232058,6070.0
4165000.019971173,6090.0
4145000.028880868,6110.0
3901999.841864467,6130.0
4074000.0485522687,6150.0
3748000.018636323,6170.0
4132999.864911317,6190.0
4131000.297863361,6210.0
4005000.0827160254,6230.0
3892999.9246866563,6250.0
4050999.9090113365,6270.0
4096999.964881002,6290.0
3957000.037043574,6310.0
3981999.79978142,6330.0
4012999.875864368,6350.0
3998000.010973414,6370.0
4034000.1677132095,6390.0
3927000.066188695,6410.0
3958999.8890427537,6430.0
3873000.3726426708,6450.0
3858000.071153211,6470.0
3811000.336284738,6490.0
3952000.340559666,6510.0
3988000.056096612,6530.0
3904000.2538266503,6550.0
3715999.9099327163,6570.0
3903000.0641577495,6590.0
3946000.0438233884,6610.0
3915999.811327027,6630.0
3906000.079997551,6650.0
3843999.790357905,6670.0
3910000.0955112176,6690.0
3805000.135816664,6710.0
3892000.181624687,6730.0
3834000.258862494,6750.0
3842999.9238216304,6770.0
3818999.966729425,6790.0
3796000.130817933,6810.0
3833000.01081468,6830.0
3732999.8206052817,6850.0
3768000.1040222854,6870.0
3771000.025601713,6890.0
3751999.896352125,6910.0
3724999.981835496,6930.0
3709000.0681008305,6950.0
3717999.896420813,6970.0
3677999.8469384997,6990.0
3607000.1188976485,7010.0
3655000.0799561213,7030.0
3669000.194706591,7050.0
3620000.134437438,7070.0
3606000.169888271,7090.0
3626999.8497020914,7110.0
3550000.271728627,7130.0
3487000.0012361994,7150.0
3542000.1378686796,7170.0
3423999.973083213,7190.0
3474000.0504852002,7210.0
3531000.2698028656,7230.0
3517999.9042371404,7250.0
3515000.0717561073,7270.0
3424999.970143265,7290.0
3471000.0959070483,7310.0
3425999.9019503365,7330.0
3441000.041148535,7350.0
3460999.8372150897,7370.0
3380999.9062667303,7390.0
3340999.884120826,7410.0
3388000.0459985514,7430.0
3370999.9790139054,7450.0
3396000.12127125,7470.0
3359999.972065413,7490.0
3364000.1948154583,7510.0
3379000.054859531,7530.0
3382000.122089019,7550.0
3345000.0139128324,7570.0
3330000.200139869,7590.0
3313000.184126748,7610.0
3331000.11751164,7630.0
3315000.013168612,7650.0
3189000.248665614,7670.0
3290999.851771336,7690.0
3235999.8451942075,7710.0
3253000.154487843,7730.0
3205999.8799539376,7750.0
3278000.1620465503,7770.0
3254999.9081161995,7790.0
3237000.008606303,7810.0
3185000.079734855,7830.0
3194000.156435952,7850.0
3218000.0984560023,7870.0
3185000.157956975,7890.0
3133000.096708012,7910.0
3071000.1382097197,7930.0
3051999.811569469,7950.0
3133000.0958418674,7970.0
3117000.3261781135,7990.0
3079000.229693717,8010.0
3082999.9635714903,8030.0
3043000.138462993,8050.0
3062999.854211477,8070.0
3000000.016688091,8090.0
3016000.02797146,8110.0
3039000.0352633875,8130.0
3023000.010705526,8150.0
3012000.040494849,8170.0
2859999.9265412875,8190.0
2918000.0271403403,8210.0
2920000.1774838814,8230.0
2955000.28447779,8250.0
2977000.1364482525,8270.0
2955999.9955861354,8290.0
2888999.917857382,8310.0
2843999.9781166706,8330.0
2873999.9788928092,8350.0
2888999.9955775607,8370.0
2767999.8141448414,8390.0
2878000.127765637,8410.0
2801000.062369374,8430.0
2848000.081639621,8450.0
2812999.9922055043,8470.0
2790999.9771912284,8490.0
2658000.1124379896,8510.0
2739999.9864763003,8530.0
2352000.089373419,8550.0
2811000.0947832107,8570.0
2768000.2194888294,8590.0
2759000.099024206,8610.0
2773000.083057476,8630.0
2737999.973222025,8650.0
2349000.0461506015,8670.0
2625000.095088261,8690.0
2711999.9281923985,8710.0
2702000.236625283,8730.0
2693000.113170618,8750.0
2702999.923858189,8770.0
2689000.184218901,8790.0
2570000.1213214896,8810.0
2634000.233572343,8830.0
2667999.9829009045,8850.0
2621000.052900736,8870.0
2674000.088019618,8890.0
2674000.0018497105,8910.0
2619000.2183809862,8930.0
2606000.060622269,8950.0
2612000.0718492493,8970.0
2618999.8704768713,8990.0
2497999.9064832027,9010.0
2580000.0540868095,9030.0
2615999.9230560916,9050.0
2588999.981477728,9070.0
2507999.992936224,9090.0
2516000.073527361,9110.0
2556000.144812588,9130.0
2509000.0942620197,9150.0
2482999.8652152456,9170.0
2491000.011269707,9190.0
2433000.009786964,9210.0
2440000.085539218,9230.0
2404000.0231991345,9250.0
2437000.02822115,9270.0
2421000.079205554,9290.0
2447999.936618656,9310.0
2436000.141483066,9330.0
2417999.973725551,9350.0
2400000.161164048,9370.0
2399999.985065504,9390.0
2310999.949872969,9410.0
2365000.042445698,9430.0
2320999.9279913413,9450.0
2369000.0859862696,9470.0
2368999.9375830037,9490.0
2362000.017829017,9510.0
2341000.0122009455,9530.0
2313000.1552684577,9550.0
2318000.025719233,9570.0
2339999.969760298,9590.0
2312999.9076103414,9610.0
2303000.135011878,9630.0
2261000.1109893546,9650.0
2261999.9059199602,9670.0
2291000.027414195,9690.0
2269000.058585846,9710.0
2256000.031481557,9730.0
2243000.133848369,9750.0
2249000.0131140756,9770.0
2214000.0094229383,9790.0
2253999.9821383893,9810.0
2234000.033962999,9830.0
2246999.940484477,9850.0
2227000.074235998,9870.0
2225000.0962462393,9890.0
2210999.9771611383,9910.0
2221999.951535273,9930.0
2211999.9494171697,9950.0
2207999.963122226,9970.0
2197000.133988614,9990.0
2183000.0937167467,10025.0
2156000.0164236664,10075.0
2148000.1197085865,10125.0
2113999.965239975,10175.0
2104000.061031386,10225.0
2100000.0341802537,10275.0
2060000.0570337817,10325.0
2044999.9560102092,10375.0
2046000.0056158118,10425.0
2017000.0980306887,10475.0
2011999.9637388256,10525.0
1981000.0632244097,10575.0
1966000.042196068,10625.0
1931000.0717822972,10675.0
1930000.101721562,10725.0
1901000.053946853,10775.0
1849999.9080081384,10825.0
1854000.1270110994,10875.0
1849999.9071424191,10925.0
1778999.9903376393,10975.0
1781000.038893612,11025.0
1786999.927034505,11075.0
1768000.0412418686,11125.0
1760999.9609528293,11175.0
1756000.139692693,11225.0
1713999.972857271,11275.0
1727000.0595640773,11325.0
1697000.0569564241,11375.0
1679000.1235218358,11425.0
1698999.9386010505,11475.0
1693000.0304135645,11525.0
1666999.9953836594,11575.0
1636999.9617792622,11625.0
1640000.0419119888,11675.0
1650999.9373530666,11725.0
1614000.0898670726,11775.0
1580000.05063739,11825.0
1578000.0311581122,11875.0
1606000.0313728512,11925.0
1523000.0719795418,11975.0
1553000.03125954,12025.0
1526000.0444333174,12075.0
1543999.9958225938,12125.0
1548000.0469796977,12175.0
1536999.942278405,12225.0
1517999.9295964679,12275.0
1510999.948152368,12325.0
1502000.1095442837,12375.0
1482000.051954558,12425.0
1483999.976978846,12475.0
1467000.0257457516,12525.0
1462000.0886543563,12575.0
1448999.9803336202,12625.0
1430000.0273779957,12675.0
1432000.0984357507,12725.0
1426000.029383997,12775.0
1370000.0314220346,12825.0
1396000.0119506996,12875.0
1376999.9355046363,12925.0
1385000.033564709,12975.0
1368000.0534084348,13025.0
1369000.033684014,13075.0
1327999.9869456855,13125.0
1326000.0421076408,13175.0
1339000.0651141664,13225.0
1314000.0396031227,13275.0
1312999.9269897644,13325.0
1306000.026765062,13375.0
1308999.971141796,13425.0
1298000.1228831692,13475.0
1292000.0086608492,13525.0
1267000.0420748857,13575.0
1262000.0326272345,13625.0
1260999.923995586,13675.0
1258999.9602469394,13725.0
1246999.9688275014,13775.0
1243999.978995705,13825.0
1231000.0406502911,13875.0
1227000.0018583706,13925.0
1218999.9966452927,13975.0
1201000.0514361493,14025.0
1201000.0135746389,14075.0
1175000.026794855,14125.0
1182000.0307950187,14175.0
1155000.044389803,14225.0
1123000.0910169464,14275.0
1155000.0378581546,14325.0
1157000.0158169742,14375.0
1118000.043192428,14425.0
1143000.0040535142,14475.0
1115000.0473872186,14525.0
1114000.0190360192,14570.0
1114000.0364031252,14620.0
1106000.0184150327,14675.0
1084000.0636141305,14725.0
1085000.0299788227,14775.0
1083000.0637554792,14825.0
1034000.0739320096,14875.0
1086999.9964378315,14925.0
1068999.9876497982,14975.0
991099.9943030888,15025.0
1020999.9995422116,15075.0
1055000.0658803803,15125.0
1054000.0281785703,15175.0
1036000.0335991406,15225.0
1041000.0257953649,15275.0
1034000.0127010669,15325.0
1031000.0176264686,15375.0
1030999.9514318582,15425.0
1026000.0398870106,15475.0
1007999.9847519838,15525.0
1003000.0463198897,15575.0
1008000.0164065218,15625.0
983400.0240679707,15675.0
981099.9432900232,15725.0
919800.0689692786,15775.0
962200.0239093921,15825.0
930000.0601797035,15875.0
951200.0384170734,15925.0
948400.029304156,15975.0
945300.014608369,16050.0
924700.0280489926,16150.0
920600.0571204524,16250.0
903400.0071022287,16350.0
887100.0086850945,16450.0
881800.0182592889,16550.0
862699.9947392313,16650.0
832699.9646023649,16750.0
820500.0764692192,16850.0
820400.0167893305,16950.0
791699.9631391318,17050.0
770300.0466408698,17150.0
758000.0409772639,17250.0
735999.9484856703,17350.0
728499.9936286153,17450.0
721500.0170770902,17550.0
707500.0112699573,17650.0
691200.0301473723,17750.0
683000.0437466084,17850.0
670000.0222523084,17950.0
653199.9973017898,18050.0
637099.9995104247,18150.0
625499.9984265302,18250.0
614100.0020317452,18350.0
593599.9700033721,18450.0
592400.0100999826,18550.0
575399.9873090506,18650.0
551299.9899050397,18750.0
557200.0357516131,18850.0
532199.978845778,18950.0
539100.0068500062,19050.0
526899.9833389426,19150.0
518200.0397943023,19250.0
502799.9939935223,19350.0
485600.03133448976,19450.0
489600.02883693663,19550.0
480000.03063876164,19650.0
464300.03035541845,19750.0
460700.0389278799,19850.0
453600.0446067674,19950.0
451499.98056869966,20050.0
445699.9942512303,20150.0
432499.9925939813,20250.0
423000.0157012629,20350.0
422000.0069109863,20450.0
412600.00505806133,20550.0
400800.01428005705,20650.0
398000.01284792554,20750.0
391000.0298094338,20850.0
379800.0328414906,20950.0
378700.0006011117,21050.0
370900.00699582073,21150.0
365399.9866753366,21250.0
360100.01955829747,21350.0
354599.9962072293,21450.0
348900.00943128945,21550.0
336600.0290424909,21650.0
333600.00560910115,21750.0
328899.97923630156,21850.0
326300.00811056205,21950.0
314800.00066630705,22050.0
316300.00742948125,22150.0
308600.00839240965,22250.0
303999.9891839578,22350.0
299399.9970435896,22450.0
295000.0145065973,22550.0
288299.9791037945,22650.0
286600.0041314176,22750.0
278200.01093088207,22850.0
266699.9976789568,22950.0
268400.00845968456,23050.0
264699.9903882215,23150.0
249700.01575108923,23250.0
250900.00904284063,23350.0
251900.02158986623,23450.0
236199.99648000815,23550.0
241299.99504210276,23650.0
237100.00253620758,23750.0
224400.0088527926,23850.0
229200.0046479268,23950.0
227700.0127392231,24050.0
216100.0052884576,24150.0
217999.99809765696,24250.0
216500.01156822775,24350.0
209699.9964420697,24450.0
204600.006708797,24550.0
207400.0084618204,24650.0
201599.99335329016,24750.0
194199.9939197939,24850.0
198000.008615898,24950.0
195699.9937446489,25050.0
189800.0163245597,25150.0
189700.00032437357,25250.0
187300.01119275106,25350.0
182700.01520327912,25450.0
180899.99781523453,25550.0
179099.9920885478,25650.0
178400.0049905812,25750.0
171900.014159288,25850.0
172299.99865111173,25950.0
170899.99527216758,26050.0
168399.99448460992,26150.0
162600.01044711078,26250.0
162699.99968120432,26350.0
160100.00825187977,26450.0
157900.00571376717,26550.0
154799.99994377088,26650.0
155800.00410730622,26750.0
153900.00501796114,26850.0
151299.99823025518,26950.0
149700.0068391107,27050.0
147600.00165536645,27150.0
145800.00180056636,27250.0
143800.00161007073,27350.0
142300.00511523525,27450.0
140300.0004305545,27550.0
137999.9951696531,27650.0
136199.99708672074,27750.0
134600.0080696267,27850.0
133000.00259889034,27950.0
131099.9990886772,28050.0
129600.00284374542,28150.0
128000.00446112655,28250.0
126699.99936571096,28350.0
124499.99683972166,28450.0
123100.004810245,28550.0
121500.005653239,28650.0
119999.99912685931,28750.0
118500.0051282886,28850.0
117100.00133112901,28950.0
115500.0072056129,29050.0
114200.00366357794,29150.0
111300.00554516561,29250.0
111000.00927060106,29350.0
109400.00032234183,29450.0
108399.99715351709,29550.0
106799.99413942888,29650.0
105800.00116120753,29750.0
104400.00167311428,29850.0
102900.00620238257,29950.0
101399.99997175681,30050.0
100700.0052741219,30150.0
99169.99725754299,30250.0
97750.00297606619,30350.0
96410.00018242894,30450.0
95719.99918303937,30550.0
94290.00788289995,30650.0
93490.00588915299,30750.0
91770.00185062434,30850.0
90809.99997086334,30950.0
90160.0047911987,31050.0
87730.00235600508,31150.0
87930.0061115256,31250.0
86439.99722007259,31350.0
85839.99790598103,31450.0
84330.00585760726,31550.0
83639.995947771,31650.0
82560.00082373341,31750.0
81620.00276477027,31850.0
80840.00227528528,31950.0
79390.00232658382,32100.0
77279.99568472362,32300.0
75720.00524274178,32500.0
73940.00611680376,32700.0
71889.99781290293,32900.0
70380.00137058891,33100.0
68549.99845698402,33300.0
67430.00542340687,33500.0
65929.99873497995,33700.0
64009.99787751007,33900.0
62749.998616222445,34100.0
61770.00257877056,34300.0
60220.003548322275,34500.0
59059.99991358302,34700.0
57849.99902558669,34900.0
56519.999552057176,35100.0
55179.9972970175,35300.0
54210.00093910364,35500.0
52869.99701631991,35700.0
51750.00249910808,35900.0
50919.99965246,36100.0
49739.999750165756,36300.0
48510.001088764286,36500.0
47440.00343244679,36700.0
46290.00133160371,36900.0
45320.00031490645,37100.0
44660.00107417354,37300.0
43479.998714211804,37500.0
42860.00091095197,37700.0
42070.00183893791,37900.0
41210.00042028189,38100.0
40519.99950459089,38300.0
39740.001422939175,38500.0
38830.00308808407,38700.0
38060.003021035365,38900.0
37479.9999798271,39100.0
36720.00065919746,39300.0
35880.00053380043,39500.0
35309.99953889612,39700.0
34330.00251689446,39900.0
33899.99842087215,40100.0
33360.0028142764,40300.0
32489.99941169689,40500.0
31980.001467159615,40700.0
31499.998676992138,40900.0
30880.00109983471,41100.0
30389.99959338335,41300.0
29759.999627572048,41500.0
29240.00090554375,41700.0
28649.99979454777,41900.0
27860.000099662804,42100.0
27750.001396773685,42300.0
27149.998759423255,42500.0
26740.00142770706,42700.0
25540.001436530805,42900.0
24570.00004833979,43100.0
24480.00007011704,43300.0
23360.001145329243,43500.0
22790.000243654555,43700.0
22540.00017442012,43900.0
21420.001196797166,44100.0
21259.99915882758,44300.0
20959.999659209167,44500.0
20080.000724128695,44700.0
20099.99939406635,44900.0
19630.001454470497,45100.0
18960.0004256937,45300.0
18929.99999808742,45500.0
18750.00012737762,45700.0
18020.000034979184,45900.0
18040.001788266287,46100.0
17719.999961098776,46300.0
17489.99993448524,46500.0
17330.00031134618,46700.0
17080.00133101336,46900.0
16750.000182918753,47100.0
16710.000482383995,47300.0
16350.000283224228,47500.0
16110.000606859756,47700.0
15900.000024015899,47900.0
15540.000606744085,48100.0
15540.000518605892,48300.0
15250.000706151726,48500.0
14940.0001959161,48700.0
14759.999080121039,48900.0
14549.99977642444,49100.0
14310.000485879154,49300.0
14080.000200607723,49500.0
13910.000041307507,49700.0
13730.000152563316,49900.0
13410.000497163408,50100.0
13359.999879525352,50300.0
13070.000515121958,50500.0
12919.999158352404,50700.0
12770.00073584798,50900.0
12500.00029621196,51100.0
12419.99956502818,51300.0
12200.000616158819,51500.0
12130.001023236398,51700.0
11880.001097230659,51900.0
11730.000413135424,52100.0
11540.000589996971,52300.0
11440.000435386277,52500.0
11340.000005840857,52700.0
11070.000242664528,52900.0
10949.999955115725,53100.0
10820.000066386045,53300.0
10679.9994946214,53500.0
10540.000295448912,53700.0
10420.000152433378,53900.0
