flux,wave
1.5960000833257653,1305.0
1.9620001028300185,1315.0
2.13700020184786,1325.0
2.4330001887213957,1335.0
2.7950001793739365,1345.0
3.2239999679846947,1355.0
3.544000180509477,1365.0
3.9380001262975957,1375.0
4.378000129973401,1385.0
4.939000060357006,1395.0
5.873000398620921,1405.0
6.605000250300939,1415.0
7.497000464262573,1425.0
8.653000332375278,1435.0
10.419999560399036,1442.0
9.93099980635175,1447.0
11.439999647825447,1455.0
13.510000312177157,1465.0
13.739999825816403,1475.0
16.030000732896607,1485.0
20.17000128446933,1495.0
23.920000814788935,1505.0
21.100001198496873,1512.0
26.239998963589102,1517.0
33.900001932193916,1525.0
90.01999549516334,1535.0
99.60000030948594,1545.0
150.60000934493095,1555.0
144.70000756284225,1565.0
239.8000154972847,1575.0
289.0000158191031,1585.0
334.8000176453132,1595.0
366.39999315543116,1605.0
408.9000158751016,1615.0
461.39999825998046,1625.0
531.8000234922121,1635.0
731.9000064499626,1645.0
481.1000249926456,1655.0
840.2000293231893,1665.0
611.1000176033377,1672.0
955.500039263997,1677.0
1583.0000311451995,1685.0
2376.0000234136323,1695.0
3002.0000592029696,1705.0
3193.000091705585,1715.0
3898.0001621829606,1725.0
4999.00012852385,1735.0
6742.999952245553,1745.0
9925.001102411266,1755.0
7501.000164446117,1765.0
9510.000458181858,1775.0
12920.000174760327,1785.0
17349.999581268054,1795.0
15500.000280606155,1805.0
13309.999614895105,1815.0
15850.000928249341,1825.0
17930.00066367118,1835.0
11839.999996474817,1845.0
19719.999796535038,1855.0
26490.000050192695,1865.0
27530.002490322702,1875.0
29910.001547076066,1885.0
37440.00048087616,1895.0
34460.00123174544,1905.0
38660.00243118921,1915.0
33939.999582762255,1925.0
21580.000435774306,1935.0
47420.004170262,1945.0
49400.003216239726,1955.0
64600.00036882162,1967.0
55670.002583113455,1976.0
56820.00347114929,1984.0
64209.99933900961,1995.0
64979.996425187746,2005.0
73640.00444046946,2015.0
57980.003554728864,2025.0
85440.00055508809,2035.0
99820.00317819558,2045.0
95549.99544379622,2055.0
94899.99524980155,2065.0
96080.00253970527,2074.0
146100.00743977635,2078.0
143400.00078840402,2085.0
221600.00909319895,2095.0
408900.0359276411,2105.0
552900.013830739,2115.0
459400.0075793058,2125.0
450100.0082353252,2135.0
655799.9884359804,2145.0
645400.0104061933,2155.0
531900.0340497975,2165.0
542200.0185234414,2175.0
795400.0014962001,2185.0
768300.0560154009,2195.0
716900.0044869989,2205.0
482899.9999174016,2215.0
646300.0024169022,2225.0
932399.9808499791,2235.0
867999.9987911324,2245.0
594800.0044240685,2255.0
509200.01572399394,2265.0
606800.005109443,2275.0
885900.011454849,2285.0
641800.0050418114,2295.0
887000.0138354524,2305.0
721200.0184664079,2315.0
662800.0046928603,2325.0
456999.9956019156,2335.0
260599.9996880328,2345.0
659899.991871388,2355.0
312600.0130397316,2365.0
444600.01811620785,2375.0
220600.01004197946,2385.0
303800.01905491337,2395.0
305599.9954039566,2405.0
388299.9993862405,2415.0
797799.9884933777,2425.0
789100.0552600836,2435.0
1007000.0454496754,2445.0
1084999.989239481,2455.0
893600.0282610195,2465.0
768499.999901343,2475.0
372400.0179147657,2485.0
550400.010051015,2495.0
873899.9854816021,2505.0
366400.0109407067,2513.0
249100.00071107646,2518.0
256900.00578827003,2525.0
330699.98610934184,2535.0
421700.00619877235,2545.0
941799.9973532582,2555.0
801999.9900167935,2565.0
1173000.0322193073,2575.0
1038000.0228294902,2585.0
909500.0289064778,2595.0
707900.0141687755,2605.0
639100.0147640205,2615.0
946900.0422807125,2625.0
1913999.9891649045,2635.0
2648999.945694684,2645.0
3617000.3485653694,2655.0
2147000.075988956,2665.0
2543999.9111542176,2675.0
2996999.9839931433,2685.0
2115000.0648162784,2695.0
2690000.0070953863,2705.0
1826000.089290371,2715.0
1428000.0866968527,2725.0
1813000.1351012383,2735.0
888100.0199111372,2745.0
1319000.0290346579,2755.0
1835000.0337069803,2765.0
1936000.1294281613,2775.0
963499.984840904,2785.0
380600.0086306049,2795.0
481700.0088646181,2805.0
1661000.042152719,2815.0
2760000.0886426982,2825.0
2535000.0990425423,2835.0
1533000.0131159034,2845.0
709000.0044967633,2855.0
2279000.0636855774,2865.0
3316999.9763595383,2875.0
2882000.1608602246,2885.0
3539999.8231964894,2895.0
4708000.194933241,2910.0
4140000.1259548557,2930.0
4010999.929545333,2950.0
4308000.224028833,2970.0
4253000.235264538,2990.0
4378999.88543063,3010.0
4628000.167320438,3030.0
4813000.367058902,3050.0
4905999.878216546,3070.0
4701000.259285871,3090.0
5113999.791892682,3110.0
4919000.079453971,3130.0
4679000.041487604,3150.0
5044000.0288361125,3170.0
4500000.378908861,3190.0
5017000.146946619,3210.0
4162000.1663293494,3230.0
5546999.786261993,3250.0
6450000.260039659,3270.0
6217000.410262555,3290.0
6041000.093192889,3310.0
6075000.473681357,3330.0
5920999.717080031,3350.0
4713000.304169378,3370.0
5410000.101094166,3390.0
5497000.137713,3410.0
5712999.816693823,3430.0
5941000.0522304755,3450.0
6101000.18242806,3470.0
6531999.922092982,3490.0
6794000.395935903,3510.0
6324000.296362269,3530.0
7303999.901100655,3550.0
5636000.442504585,3570.0
5628000.110869142,3590.0
6210000.027607802,3610.0
6272999.965429937,3630.0
6323999.7949083885,3640.0
7173999.706909164,3650.0
7283000.419983414,3670.0
7017000.627484982,3690.0
7309000.159520047,3710.0
5798999.928196974,3730.0
6437000.278116895,3750.0
7464000.157627017,3770.0
7881999.967567241,3790.0
7975000.116154268,3810.0
5203000.183714801,3830.0
7028000.108086414,3850.0
6958999.788343359,3870.0
7194000.245965161,3890.0
8360000.25222527,3910.0
4557000.349275665,3930.0
7500000.056244633,3950.0
5157000.308719467,3970.0
9729999.875540368,3990.0
10349999.409799673,4010.0
10309999.884346738,4030.0
9965999.927229205,4050.0
9728000.247862706,4070.0
10690000.556288008,4090.0
10079999.81863796,4110.0
10629999.96441404,4130.0
10740000.444225295,4150.0
10760000.696419042,4170.0
10280000.253786761,4190.0
10369999.880149381,4210.0
9864000.140633153,4230.0
10069999.908981455,4250.0
9484000.079910887,4270.0
8704000.131243993,4290.0
7341000.117553863,4310.0
10050000.355739087,4330.0
9478000.120793113,4350.0
10700000.205890402,4370.0
9850000.399215741,4390.0
10470000.12088547,4410.0
10969999.944553223,4430.0
10860000.15338821,4450.0
11329999.258345919,4470.0
11399999.826503089,4490.0
12330000.352893407,4510.0
11279999.536131218,4530.0
11570000.481672164,4550.0
12209999.95749036,4570.0
11569999.79403911,4590.0
11820000.257813878,4610.0
11640000.838662416,4630.0
11740000.068063954,4650.0
12000000.306673089,4670.0
11750000.061883762,4690.0
11289999.450626245,4710.0
11810000.872414978,4730.0
11940000.139598226,4750.0
11930000.841771927,4770.0
11860000.040318618,4790.0
11730000.355257729,4810.0
11840000.07212281,4830.0
11030000.111618862,4850.0
9732000.728201317,4870.0
11250000.023587385,4890.0
11250000.341979837,4910.0
11029999.387690349,4930.0
11409999.744467637,4950.0
11520000.319343938,4970.0
10800000.519697621,4990.0
10379999.807723528,5010.0
10930000.590760605,5030.0
10910000.747386089,5050.0
11280000.57747236,5070.0
10890000.232420145,5090.0
11039999.951728245,5110.0
10779999.877424682,5130.0
10440000.715208132,5150.0
9573000.011369072,5170.0
9625000.858060626,5190.0
10410000.213355226,5210.0
10529999.700073287,5230.0
10800000.175784163,5250.0
9669000.01448832,5270.0
10670000.178911228,5290.0
10930000.600982526,5310.0
9995999.750179393,5330.0
10629999.382428551,5350.0
10590000.300196912,5370.0
10479999.612265646,5390.0
10130000.179618273,5410.0
10390000.607744,5430.0
10590000.048320176,5450.0
10400000.505191473,5470.0
10330000.469358977,5490.0
10329999.474749178,5510.0
10360000.120348938,5530.0
10460000.470092429,5550.0
10170000.70330813,5570.0
9984000.099614274,5590.0
10209999.956682427,5610.0
10250000.136042442,5630.0
10200000.212039512,5650.0
9971000.293263843,5670.0
10080000.125679223,5690.0
9907000.52142109,5710.0
10369999.582493743,5730.0
10080000.164065218,5750.0
10139999.995601065,5770.0
9905000.563595792,5790.0
10049999.912955802,5810.0
10130000.565686554,5830.0
9920999.996131603,5850.0
9915000.10999589,5870.0
9312000.537576862,5890.0
9802999.903672932,5910.0
9760000.1196858,5930.0
9756000.489169307,5950.0
9743000.148475494,5970.0
9645999.98764864,5990.0
9497999.591462161,6010.0
9484000.293041559,6030.0
9617000.18288938,6050.0
9555999.713003656,6070.0
9368999.980341973,6090.0
9272000.332601286,6110.0
8976000.05718904,6130.0
9049000.235225867,6150.0
8799000.24705446,6170.0
9164000.400970291,6190.0
9164000.172268953,6210.0
8947000.008505302,6230.0
8694000.14150625,6250.0
8996000.077414948,6270.0
9002000.51845598,6290.0
8754999.795257112,6310.0
8769000.003721332,6330.0
8763000.021423412,6350.0
8717000.154071992,6370.0
8747000.763485704,6390.0
8549000.15558839,6410.0
8610000.740246065,6430.0
8494000.422055129,6450.0
8466000.2348906,6470.0
8346000.265330963,6490.0
8479000.075378511,6510.0
8446000.741553634,6530.0
8117000.399941437,6550.0
7179000.094051416,6570.0
8222999.623113043,6590.0
8331999.91333237,6610.0
8271000.761491716,6630.0
8240000.061128898,6650.0
8140000.186026406,6670.0
8214000.037614697,6690.0
8072000.411526505,6710.0
8115000.060992261,6730.0
8019000.38476095,6750.0
8003000.313898834,6770.0
7958999.5355194155,6790.0
7897999.590336836,6810.0
7911999.787466203,6830.0
7763000.388523436,6850.0
7804000.520039495,6870.0
7787000.386285031,6890.0
7728000.576734522,6910.0
7691000.144091613,6930.0
7651000.058184575,6950.0
7630000.169452276,6970.0
7594999.9465524275,6990.0
7393999.73774881,7010.0
7473999.585681194,7030.0
7476999.910731869,7050.0
7410000.450137027,7070.0
7366999.675808598,7090.0
7343000.506583836,7110.0
7256000.48852222,7130.0
7204000.015913645,7150.0
7169999.794668733,7170.0
7012999.951745139,7190.0
7097000.3161234325,7210.0
7077000.42332665,7230.0
7084999.625166116,7250.0
7054000.400846383,7270.0
6885000.480155736,7290.0
6957000.2532392815,7310.0
6915000.096942432,7330.0
6921999.983893105,7350.0
6901999.9121323805,7370.0
6748000.036271799,7390.0
6652999.9182370175,7410.0
6700999.9577920195,7430.0
6697000.33423628,7450.0
6720000.343289863,7470.0
6649000.0622115275,7490.0
6638000.363237422,7510.0
6621999.697828141,7530.0
6617000.280357838,7550.0
6546000.346161044,7570.0
6521999.564327075,7590.0
6472999.885222733,7610.0
6481000.240346998,7630.0
6438999.957968674,7650.0
6290000.3659005035,7670.0
6366000.456348753,7690.0
6298000.36097628,7710.0
6291000.107238104,7730.0
6209999.899770536,7750.0
6240000.12967439,7770.0
6245999.963874913,7790.0
6200000.1097913,7810.0
6130000.243232777,7830.0
6110999.737755996,7850.0
6134000.097548167,7870.0
6094999.922562281,7890.0
6022000.041563353,7910.0
5906000.487326508,7930.0
5908999.87507845,7950.0
5970000.185908954,7970.0
5953999.961356272,7990.0
5876000.05045271,8010.0
5850999.677215592,8030.0
5800000.395874396,8050.0
5822999.852736579,8070.0
5728000.179453879,8090.0
5759000.538066035,8110.0
5759000.091688382,8130.0
5717000.0666775135,8150.0
5689000.386584436,8170.0
5528999.921979177,8190.0
5533999.929986445,8210.0
5513000.217961213,8230.0
5532000.033309044,8250.0
5561000.131679688,8270.0
5522000.079548109,8290.0
5426000.002205344,8310.0
5380999.835283876,8330.0
5399000.1186006535,8350.0
5409000.049641435,8370.0
5317999.8432528,8390.0
5362999.902730691,8410.0
5269000.102292554,8430.0
5263999.838685697,8450.0
5228999.9716458125,8470.0
5159000.041949862,8490.0
4933000.099560794,8510.0
5071999.9665557295,8530.0
4384000.16441493,8550.0
5158999.9789099125,8570.0
5060999.945917188,8590.0
5037000.104814753,8610.0
5080000.232930494,8630.0
4996000.115985707,8650.0
4344000.028237456,8670.0
4891000.055630198,8690.0
4959000.054204785,8710.0
4925000.115902334,8730.0
4776000.285751198,8750.0
4902999.782761946,8770.0
4877000.187765366,8790.0
4779000.03918002,8810.0
4820999.920748503,8830.0
4775000.136480837,8850.0
4600000.199946137,8870.0
4782000.039342257,8890.0
4783000.087304848,8910.0
4702000.2644750755,8930.0
4705000.341925746,8950.0
4695000.158162517,8970.0
4681999.942503453,8990.0
4394999.816420996,9010.0
4561000.024248026,9030.0
4646000.043249001,9050.0
4554999.942647705,9070.0
4439999.948693236,9090.0
4491000.20461936,9110.0
4549000.248602352,9130.0
4515000.252517309,9150.0
4486000.11165455,9170.0
4484000.136210045,9190.0
4357000.191637173,9210.0
4148000.263735366,9230.0
4284000.128759153,9250.0
4347999.915599237,9270.0
4361000.241304442,9290.0
4361999.849687508,9310.0
4330000.087755317,9330.0
4308999.930716014,9350.0
4286999.962993759,9370.0
4271000.14018381,9390.0
4096999.9685711586,9410.0
4201000.062237053,9430.0
4155000.2409743527,9450.0
4197999.860056153,9470.0
4191000.2154030954,9490.0
4152000.212927639,9510.0
4096000.003113532,9530.0
3860999.750819535,9550.0
4056999.976153764,9570.0
4089000.1887819436,9590.0
4042000.1098740012,9610.0
4004999.8902202887,9630.0
3994000.006985983,9650.0
3963999.982166371,9670.0
3982999.7996033737,9690.0
3975000.3003493035,9710.0
3960000.2552598095,9730.0
3911000.004985605,9750.0
3911999.903775625,9770.0
3885999.8849102436,9790.0
3892999.9669895098,9810.0
3867999.849192418,9830.0
3856999.794222989,9850.0
3821999.9913942623,9870.0
3801000.359271685,9890.0
3775999.825176653,9910.0
3798000.117120654,9930.0
3779999.951767516,9950.0
3765000.19533245,9970.0
3742999.9556651227,9990.0
3672000.058210389,10025.0
3579999.9842851744,10075.0
3624000.1206195843,10125.0
3562000.028503094,10175.0
3545000.077195682,10225.0
3523000.109471859,10275.0
3457999.840041346,10325.0
3425000.1351097226,10375.0
3405000.047938267,10425.0
3337999.9370009596,10475.0
3327000.013141099,10525.0
3279000.184670611,10575.0
3240000.16286112,10625.0
3154000.087709787,10675.0
3157999.9941841965,10725.0
3118000.0345008387,10775.0
3051999.981297601,10825.0
3033000.207170941,10875.0
2926000.128704531,10925.0
2938999.9432754987,10975.0
2961000.107627168,11025.0
2951999.994517714,11075.0
2910000.0356778,11125.0
2878000.158994776,11175.0
2863000.0444370764,11225.0
2794000.1080497922,11275.0
2783000.136676867,11325.0
2759000.0502400743,11375.0
2713999.9901596634,11425.0
2728000.226585318,11475.0
2702000.005022683,11525.0
2660999.8941510967,11575.0
2611000.0268403655,11625.0
2590999.9814450457,11675.0
2602000.044420768,11725.0
2534000.2020035246,11775.0
2511000.042189155,11825.0
2483000.0878562205,11875.0
2507000.057812272,11925.0
2414000.005707436,11975.0
2427000.0555038024,12025.0
2394000.1474953336,12075.0
2387000.0438553654,12125.0
2388000.0307522356,12175.0
2363000.073342874,12225.0
2330000.047103038,12275.0
2315000.028537666,12325.0
2293000.1886056075,12375.0
2268000.0457040626,12425.0
2255999.9821100696,12475.0
2226999.9644176294,12525.0
2204999.949043814,12575.0
2185999.979285383,12625.0
2162000.1106822025,12675.0
2151000.099989658,12725.0
2120999.986080082,12775.0
1962999.999105841,12825.0
2078000.0688280254,12875.0
2063000.1560268914,12925.0
2057000.006626729,12975.0
2029000.1297791423,13025.0
2022000.0750706377,13075.0
1984000.170969225,13125.0
1964999.9648811661,13175.0
1967000.1210152197,13225.0
1934000.140774684,13275.0
1926000.1613091007,13325.0
1907000.1684199022,13375.0
1900000.040609141,13425.0
1880999.8604212129,13475.0
1864999.9624266492,13525.0
1834000.1397963508,13575.0
1826000.0437154735,13625.0
1808999.9621335184,13675.0
1790000.0518685353,13725.0
1777999.9514210904,13775.0
1765999.9558946432,13825.0
1756000.0491953548,13875.0
1737999.962684287,13925.0
1723000.129881147,13975.0
1700000.148177838,14025.0
1695000.0035723443,14075.0
1665999.9927538862,14125.0
1667000.0964711227,14175.0
1633000.1126125895,14225.0
1606000.0325757298,14275.0
1619000.048859137,14325.0
1615000.0293009607,14375.0
1555000.075480944,14425.0
1582999.9474452164,14475.0
1545000.1128642953,14525.0
1549000.0146946341,14570.0
1536000.015325273,14620.0
1526000.0748629656,14675.0
1495999.976612916,14725.0
1487000.0565843119,14775.0
1481000.0722212333,14825.0
1439999.9316663286,14875.0
1472000.088070721,14925.0
1447000.0448511315,14975.0
1404000.0415421887,15025.0
1401000.1014557523,15075.0
1416000.0806383346,15125.0
1410000.0854913373,15175.0
1384000.0715415697,15225.0
1384000.054812514,15275.0
1369000.0396451764,15325.0
1357999.956992677,15375.0
1346999.9457304943,15425.0
1337000.0801782843,15475.0
1319000.0169463777,15525.0
1305999.9156909261,15575.0
1308999.972768733,15625.0
1277999.9979094642,15675.0
1275000.012484589,15725.0
1231999.9665925328,15775.0
1246000.017979954,15825.0
1200000.0277211617,15875.0
1220999.9878709859,15925.0
1218999.9802885738,15975.0
1201000.0250560495,16050.0
1169000.0254134496,16150.0
1169000.0563631295,16250.0
1132999.9689817093,16350.0
1098000.0444265646,16450.0
1104999.9609015037,16550.0
1083999.9923443347,16650.0
1042000.0035061752,16750.0
1003000.0295447229,16850.0
1024000.0195816145,16950.0
993599.9826822517,17050.0
975000.0689345911,17150.0
946800.050682611,17250.0
887099.9754432961,17350.0
904600.0226607247,17450.0
898800.0028060434,17550.0
880100.0213764885,17650.0
863300.0095589852,17750.0
849200.0207556947,17850.0
833800.0121419264,17950.0
812199.963299733,18050.0
761700.0372391909,18150.0
770699.9836214451,18250.0
765800.0248962087,18350.0
746300.0521434941,18450.0
736500.0247431729,18550.0
715800.0274887637,18650.0
660900.0211577908,18750.0
689900.0030720962,18850.0
667699.962367325,18950.0
670799.9910174507,19050.0
656100.003917025,19150.0
644300.038222232,19250.0
626100.0233326652,19350.0
583599.9984608415,19450.0
606300.010958946,19550.0
596600.0573740578,19650.0
583700.0374991983,19750.0
576400.028358062,19850.0
565799.9977135416,19950.0
558100.042897141,20050.0
550299.9996357278,20150.0
536400.0254874204,20250.0
523599.9796624636,20350.0
521100.00016605033,20450.0
510400.0272996019,20550.0
498700.0028578466,20650.0
491900.01425096055,20750.0
483300.0068561938,20850.0
472299.9925619081,20950.0
467700.0109228918,21050.0
458499.98680866393,21150.0
450400.0349642869,21250.0
443600.01296049106,21350.0
436899.9880672739,21450.0
427900.0112399722,21550.0
398399.99132769223,21650.0
409600.0011675158,21750.0
405400.0113624643,21850.0
401800.00327822677,21950.0
391400.01900006284,22050.0
387899.9744773435,22150.0
381400.00575981155,22250.0
375099.9957859054,22350.0
369000.00878567644,22450.0
361600.0091218238,22550.0
355999.99540506996,22650.0
351500.0110548551,22750.0
343800.00006540463,22850.0
338500.018085634,22950.0
334800.0182754296,23050.0
328700.0090827717,23150.0
322499.9926675256,23250.0
317400.00051136385,23350.0
314100.00418097654,23450.0
306899.98866531794,23550.0
304000.00784321135,23650.0
297399.98996928893,23750.0
291700.02149370476,23850.0
289800.0008410114,23950.0
284999.99680032546,24050.0
278700.0054406233,24150.0
275999.99939909804,24250.0
271399.98311751126,24350.0
267599.986074421,24450.0
261300.00273842673,24550.0
260100.0184422376,24650.0
254999.99627108302,24750.0
249400.00620782928,24850.0
247999.98619818562,24950.0
244700.001263249,25050.0
240799.9944869547,25150.0
237899.9931109347,25250.0
234200.01382291617,25350.0
229800.00172757232,25450.0
226600.0046618008,25550.0
222900.00662353513,25650.0
221400.00072569048,25750.0
215699.99673118378,25850.0
214500.00807542613,25950.0
211600.012076446,26050.0
207300.01012066347,26150.0
195800.00492036453,26250.0
201300.00578287052,26350.0
198800.00339629716,26450.0
196500.01149835004,26550.0
192599.9930804081,26650.0
190599.9995219352,26750.0
189400.00235158004,26850.0
186900.00824243095,26950.0
184400.0152509419,27050.0
181699.99696211456,27150.0
179299.99188938437,27250.0
176900.00542560001,27350.0
174600.00808485848,27450.0
170200.00681759638,27550.0
168700.00249347417,27650.0
167299.99567204982,27750.0
165200.00593481015,27850.0
163299.99107256028,27950.0
161000.0022960412,28050.0
159000.00713711872,28150.0
156799.995196414,28250.0
155000.00733800264,28350.0
152399.99367457977,28450.0
150600.00749677318,28550.0
148000.00556270726,28650.0
144200.0041935588,28750.0
144500.00420706262,28850.0
143000.00517919354,28950.0
141200.00155679433,29050.0
139300.00209037587,29150.0
137100.00069803442,29250.0
135800.00476326785,29350.0
133800.00408045924,29450.0
132400.00236176726,29550.0
130700.005706783,29650.0
129000.00057011817,29750.0
127400.0030492193,29850.0
125599.99937610321,29950.0
124000.00095107254,30050.0
122700.00414452744,30150.0
120900.00598628796,30250.0
117400.00459813463,30350.0
117000.00773234987,30450.0
116600.00430792697,30550.0
115000.0074214018,30650.0
113900.00028952738,30750.0
112200.0081138678,30850.0
110900.00027041027,30950.0
109699.9993611757,31050.0
107500.00369741446,31150.0
106999.99983475622,31250.0
105699.99637901835,31350.0
104499.99749123317,31450.0
102900.00040564097,31550.0
101900.0082966506,31650.0
100700.00222594502,31750.0
99539.9982256048,31850.0
98480.00348528523,31950.0
96570.00173461928,32100.0
94380.00020144557,32300.0
92159.99627963497,32500.0
89989.99399729741,32700.0
86570.00439834152,32900.0
85570.00319509393,33100.0
83750.0038520657,33300.0
82080.00449112064,33500.0
80120.00058546828,33700.0
78230.00113024679,33900.0
76410.00036524957,34100.0
75009.99903371595,34300.0
73449.99790756835,34500.0
71800.00564342098,34700.0
70269.99677021969,34900.0
68760.00533836316,35100.0
67179.99752916319,35300.0
65830.003490993,35500.0
64350.00253866847,35700.0
62970.00452612788,35900.0
61800.00399681963,36100.0
60480.000450384476,36300.0
58999.99612204148,36500.0
57760.002140554534,36700.0
56349.99806858341,36900.0
55209.99836301697,37100.0
53989.99712846009,37300.0
52339.99725496684,37500.0
52090.00014824058,37700.0
51049.999948737786,37900.0
50049.998461829,38100.0
49160.00330008647,38300.0
48240.00372811632,38500.0
47190.00030548644,38700.0
46230.00220695838,38900.0
45440.001968979814,39100.0
44559.99738504842,39300.0
43570.00213213435,39500.0
42840.00247156585,39700.0
41800.003326161444,39900.0
41070.00279595866,40100.0
40400.00166677813,40300.0
39070.00147375583,40500.0
38840.00142266504,40700.0
38150.001874417125,40900.0
37490.000775953384,41100.0
36839.99888305043,41300.0
36069.99836177979,41500.0
35399.99890195567,41700.0
34790.00193388882,41900.0
34010.00325390945,42100.0
33620.000290878386,42300.0
32939.99837951004,42500.0
32409.999931104587,42700.0
31570.00120647063,42900.0
30820.001344084758,43100.0
30350.001507591387,43300.0
29510.00117818216,43500.0
28849.998617354682,43700.0
28520.001846873896,43900.0
27670.001298524112,44100.0
27350.000528553108,44300.0
26930.000783309373,44500.0
26199.99975094148,44700.0
25949.999005003847,44900.0
25490.00047393045,45100.0
24880.001965214637,45300.0
24590.0014536465,45500.0
24229.999529350534,45700.0
23649.999074215957,45900.0
23390.000304746416,46100.0
22990.001099682144,46300.0
22419.999572974033,46500.0
22210.000450675554,46700.0
21959.998852613917,46900.0
21610.00042308461,47100.0
21349.99968691432,47300.0
20980.000400779685,47500.0
20630.001263428196,47700.0
20329.999873873017,47900.0
19950.000059827762,48100.0
19729.99971724594,48300.0
19389.999571280918,48500.0
19080.001221153903,48700.0
18799.999457209382,48900.0
18510.000494832766,49100.0
18230.000282169076,49300.0
17930.000504577423,49500.0
17660.00050290176,49700.0
17430.000928403573,49900.0
17119.99967972348,50100.0
16910.000251884092,50300.0
16600.001259204524,50500.0
16369.999001989809,50700.0
16159.999441375747,50900.0
15869.999730251924,51100.0
15580.001023759407,51300.0
15430.00081052183,51500.0
15250.000774204027,51700.0
14979.999837883237,51900.0
14750.000259830746,52100.0
14529.99963881473,52300.0
14350.000450247917,52500.0
14160.000803921466,52700.0
13910.000175980695,52900.0
13740.000172587508,53100.0
13529.999560778997,53300.0
13350.000963022017,53500.0
13150.000708530386,53700.0
12980.000817274984,53900.0
12800.00002379589,54100.0
12580.000543906555,54300.0
12449.99982841488,54500.0
12260.00057634598,54700.0
12090.00039801148,54900.0
11940.000621471781,55100.0
11790.000448625744,55300.0
11599.999936984601,55500.0
11480.000386457026,55700.0
11270.000252353904,55900.0
