flux,wave
31.87000116166906,1305.0
44.88000378120209,1315.0
51.92000070906198,1325.0
59.32000149499526,1335.0
69.81999643091605,1345.0
76.44999536431399,1355.0
86.02999980256664,1365.0
93.58999264437396,1375.0
102.80000178945274,1385.0
116.69999992509507,1395.0
135.39998873718852,1405.0
146.60001892505198,1415.0
161.60000661081918,1425.0
177.30000008059764,1435.0
212.7999945157881,1442.0
207.60001989217162,1447.0
237.2999983761966,1455.0
262.6000003532478,1465.0
274.4000148778135,1475.0
311.79998408877873,1485.0
381.30000211323977,1495.0
439.6000175547409,1505.0
406.7000241618581,1512.0
475.09998077562125,1517.0
576.4999887090632,1525.0
1268.999997978042,1535.0
1566.9999828863033,1545.0
1946.0000583468986,1555.0
1849.9999517648362,1565.0
2775.999946795484,1575.0
3223.000076740744,1585.0
3782.000124839524,1595.0
3919.0001152844793,1605.0
4257.000217469892,1615.0
4517.000116294125,1625.0
5555.0001248244935,1635.0
7030.000316150744,1645.0
4459.000094892442,1655.0
7771.999970590325,1665.0
5217.999923908484,1672.0
8614.000082129556,1677.0
13590.000365213615,1685.0
19180.000138689556,1695.0
30779.99963214065,1705.0
78540.00144019032,1715.0
102200.0082086742,1725.0
151499.99543615748,1735.0
145900.00131830733,1745.0
237500.00456012023,1755.0
147900.0105954842,1765.0
213800.00823469055,1775.0
235099.99913601438,1785.0
394800.00841586915,1795.0
244100.01031807362,1805.0
253100.00814159782,1815.0
253600.01485198946,1825.0
278500.00032328314,1835.0
204000.01225192883,1845.0
327599.99915052584,1855.0
458800.0147023389,1865.0
423600.00819474255,1875.0
459400.03132854396,1885.0
553399.9941173684,1895.0
496100.0388914152,1905.0
517499.9911109932,1915.0
385000.01316083415,1925.0
154799.9927260121,1935.0
578899.994558693,1945.0
628800.0419988093,1955.0
764600.0563181323,1967.0
660000.0226511495,1976.0
629300.0009050062,1984.0
704100.0414992362,1995.0
688000.0210487962,2005.0
685300.0209473607,2015.0
582999.988302322,2025.0
831900.0040466796,2035.0
940500.0051995363,2045.0
826400.0044797574,2055.0
773399.9970750761,2065.0
884799.9777294318,2074.0
1526000.039319323,2078.0
1449000.0681056855,2085.0
1631000.0262570635,2095.0
1953000.1277663002,2105.0
2293999.9325924465,2115.0
2032999.9204146594,2125.0
1736999.99885992,2135.0
2332999.962573064,2145.0
2463000.079242291,2155.0
2108000.046540785,2165.0
2212000.0590164135,2175.0
2601000.123910572,2185.0
2750000.054631512,2195.0
2566999.925391646,2205.0
1846000.0955302687,2215.0
2011000.09077345,2225.0
2783999.9105917797,2235.0
2568999.952901487,2245.0
1843999.9936146429,2255.0
1825999.9952234868,2265.0
2298000.0214017686,2275.0
2672000.0747078066,2285.0
2247999.926463276,2295.0
2685000.0735956687,2305.0
2297000.147160184,2315.0
2171000.014086973,2325.0
1265000.0761754124,2335.0
751300.0122801379,2345.0
1805000.1116354158,2355.0
821600.0286402833,2365.0
1236000.0912807302,2375.0
546499.9993691355,2385.0
791699.9954825682,2395.0
767300.0373321103,2405.0
1124000.0034094043,2415.0
2216999.873103338,2425.0
2240999.994348864,2435.0
2675999.86074421,2445.0
2806000.1428299774,2455.0
2458000.0787903266,2465.0
2185000.106478127,2475.0
1714000.0347337888,2485.0
1863999.9324452938,2495.0
2871000.133298629,2505.0
1551999.9155794776,2513.0
1321999.9942520754,2518.0
1063999.9935901505,2525.0
1157999.963613074,2535.0
1440000.051789711,2545.0
2507000.1137051336,2555.0
1964999.993208126,2565.0
2519000.097211346,2575.0
2167000.0652123964,2585.0
1891000.1112893343,2595.0
1506999.9742546529,2605.0
1360000.0444255297,2615.0
2026000.0676450625,2625.0
3395000.001149039,2635.0
5015000.064258304,2645.0
5959000.103454298,2655.0
3952999.9899607194,2665.0
4640000.409254173,2675.0
4902000.263397955,2685.0
3992000.0498916567,2695.0
4780000.1101630125,2705.0
3608000.1521978416,2715.0
3472000.0487187216,2725.0
3920000.0560390013,2735.0
1798999.9775613742,2745.0
2499000.224339761,2755.0
3288999.8663626914,2765.0
3979000.1472200514,2775.0
2264000.0166517706,2785.0
687600.0205969452,2795.0
910699.9649556542,2805.0
3511999.9685495114,2815.0
5477999.976870061,2825.0
5263000.093366506,2835.0
4830999.835458628,2845.0
3016000.0659989654,2855.0
5525000.230600302,2865.0
5909000.242390541,2875.0
5560999.961749628,2885.0
5624000.296679375,2895.0
7300000.42261983,2910.0
6588000.180175765,2930.0
6442999.853369265,2950.0
7270999.969162201,2970.0
7194999.930717328,2990.0
7725999.930635434,3010.0
7629999.919948579,3030.0
7837000.165636798,3050.0
7814000.080656278,3070.0
8194999.463560883,3090.0
8035999.637623486,3110.0
7907999.832307546,3130.0
7929999.43568603,3150.0
8157999.973216076,3170.0
7342999.785540078,3190.0
8091000.082117839,3210.0
6947999.966736323,3230.0
8264000.41986208,3250.0
9073999.645464139,3270.0
8864000.308767779,3290.0
9098000.326455725,3310.0
8966000.264933286,3330.0
8834000.140162773,3350.0
8104000.233544842,3370.0
8689999.817759154,3390.0
8776000.24156187,3410.0
8889999.992576202,3430.0
9186000.51580242,3450.0
9063999.992465993,3470.0
9242000.704041036,3490.0
9576999.905192845,3510.0
9207000.095936958,3530.0
10230000.181155644,3550.0
8927000.459361302,3570.0
8873999.987120615,3590.0
9148000.426729927,3610.0
9246999.791494012,3630.0
9155999.796999617,3640.0
10119999.670798104,3650.0
9940999.72555588,3670.0
9680000.07722349,3690.0
10550000.188068507,3710.0
10339999.486995058,3730.0
11910000.50587417,3750.0
12950000.178591918,3770.0
14350000.681795552,3790.0
15799999.533752112,3810.0
12470000.298917066,3830.0
15939999.755164316,3850.0
16770000.20039018,3870.0
13579999.104307946,3890.0
16509999.644497957,3910.0
9741000.013254253,3930.0
14989999.963117048,3950.0
9817999.5922555,3970.0
17479999.77359457,3990.0
18569999.94950655,4010.0
18529999.552296776,4030.0
18200000.296228863,4050.0
17969999.482400242,4070.0
17900000.4481629,4090.0
15829999.880594218,4110.0
18560000.149308566,4130.0
19290001.05330237,4150.0
18910001.103432,4170.0
18769999.335760113,4190.0
18679999.31007969,4210.0
18060000.60376055,4230.0
18529999.22073501,4250.0
17940001.02516653,4270.0
17150000.44884838,4290.0
15559999.602507014,4310.0
16820000.582828358,4330.0
15309999.340616724,4350.0
18720001.0258448,4370.0
17979999.705876846,4390.0
18110000.889094096,4410.0
18089999.470358867,4430.0
18109999.550738394,4450.0
18470000.400675684,4470.0
18410000.82393252,4490.0
19549999.745505754,4510.0
18120000.46023712,4530.0
18289999.550971296,4550.0
19229999.39581337,4570.0
18240000.935881887,4590.0
18710000.858034607,4610.0
18300001.263803363,4630.0
18490000.01017459,4650.0
18750000.917646278,4670.0
18210000.125632606,4690.0
17509999.825685777,4710.0
18360001.301529523,4730.0
18480000.683972742,4750.0
18279999.506025318,4770.0
18200000.87887502,4790.0
17990000.30290168,4810.0
17940000.246776257,4830.0
16070000.418822924,4850.0
13750000.882301573,4870.0
17060001.219911925,4890.0
17159999.88106402,4910.0
16869999.674022656,4930.0
17370000.66092959,4950.0
17480001.373417534,4970.0
16459999.90245661,4990.0
15840001.073686084,5010.0
16600000.11855185,5030.0
16480000.553139377,5050.0
16949999.721995957,5070.0
16490000.299728118,5090.0
16620000.299007572,5110.0
16180000.45190281,5130.0
15810000.065469494,5150.0
15449999.959764438,5170.0
15279999.074356144,5190.0
15600000.443559935,5210.0
15690000.50197118,5230.0
15920000.952503994,5250.0
14600000.036986647,5270.0
15669999.604919327,5290.0
15770000.156782962,5310.0
14850000.06608035,5330.0
15529999.915798908,5350.0
15470000.306025773,5370.0
15279999.960541986,5390.0
14880000.849704536,5410.0
15119999.924305838,5430.0
15349999.83635484,5450.0
15080000.233404435,5470.0
14960000.590186175,5490.0
14920000.432862803,5510.0
14909999.953037918,5530.0
14980001.096495435,5550.0
14670000.216366068,5570.0
14470000.569186553,5590.0
14619999.522326902,5610.0
14649999.65036378,5630.0
14490000.042554978,5650.0
14200000.423730599,5670.0
14330000.575666988,5690.0
14140000.451155959,5710.0
14590000.94356251,5730.0
14239999.97552365,5750.0
14269999.781021867,5770.0
14019999.718034884,5790.0
14110000.13776434,5810.0
14140000.421630751,5830.0
13899999.15949439,5850.0
13869999.52527991,5870.0
13419999.749304209,5890.0
13700000.557358999,5910.0
13610000.141424676,5930.0
13569999.894570664,5950.0
13519999.894269254,5970.0
13370000.841545131,5990.0
13170000.273198688,6010.0
13149999.463728702,6030.0
13220001.080471618,6050.0
13190000.056473937,6070.0
12949999.971679915,6090.0
12800000.196988419,6110.0
12490000.512656264,6130.0
12439999.602107272,6150.0
12259999.638770958,6170.0
12590000.513525544,6190.0
12570000.320157418,6210.0
12319999.959007991,6230.0
11930000.305118013,6250.0
12330000.544061843,6270.0
12290000.26672871,6290.0
11980000.581241982,6310.0
11990000.538559346,6330.0
11919999.713557802,6350.0
11850000.421462787,6370.0
11870000.251795739,6390.0
11639999.861693874,6410.0
11679999.957720857,6430.0
11519999.268364696,6450.0
11510000.351845158,6470.0
11300000.9558341,6490.0
11410000.196896344,6510.0
11309999.683955846,6530.0
10650000.213040335,6550.0
9074999.957739,6570.0
10939999.941848947,6590.0
11129999.608404553,6610.0
11100000.980726805,6630.0
11040000.289172338,6650.0
10920000.22139875,6670.0
10970000.079051925,6690.0
10830000.309575997,6710.0
10830000.822264234,6730.0
10670000.058104055,6750.0
10690000.047504753,6770.0
10610000.179839961,6790.0
10540000.66486376,6810.0
10499999.637918564,6830.0
10360000.629192263,6850.0
10379999.960024212,6870.0
10339999.391383689,6890.0
10260000.365678389,6910.0
10200000.008430848,6930.0
10140000.067768345,6950.0
10089999.27536198,6970.0
10040000.263106873,6990.0
9809999.621085454,7010.0
9872999.848228874,7030.0
9859000.188498614,7050.0
9784999.802273348,7070.0
9725000.923553495,7090.0
9577000.023345128,7110.0
9553000.293289384,7130.0
9503000.475667456,7150.0
9430000.13462786,7170.0
9281999.885777352,7190.0
9323999.994234,7210.0
9266000.120031152,7230.0
9252999.937807206,7250.0
9230000.699120497,7270.0
9046999.887018362,7290.0
9077000.219924219,7310.0
9037000.235819617,7330.0
9024999.899256168,7350.0
8995000.152991166,7370.0
8825000.251540055,7390.0
8701999.890951071,7410.0
8714000.238047127,7430.0
8695000.195038827,7450.0
8678000.243165087,7470.0
8614999.842129624,7490.0
8599999.77527971,7510.0
8564999.882494988,7530.0
8561000.200414494,7550.0
8469000.16752133,7570.0
8435000.559351193,7590.0
8374000.320076777,7610.0
8360000.276019252,7630.0
8292999.698554698,7650.0
8140000.054743255,7670.0
8182000.018119539,7690.0
8107000.1783575965,7710.0
8093000.375440534,7730.0
8005000.107924609,7750.0
7935999.981121713,7770.0
8009999.773889634,7790.0
7946999.904818913,7810.0
7855000.251384554,7830.0
7802999.956086834,7850.0
7815000.168168125,7870.0
7761000.101010577,7890.0
7688000.144767966,7910.0
7569000.389969422,7930.0
7567000.159794514,7950.0
7617000.312939333,7970.0
7564999.997730859,7990.0
7496000.10798371,8010.0
7445000.153989882,8030.0
7401000.102372672,8050.0
7394000.451058237,8070.0
7304999.699781862,8090.0
7330000.25952134,8110.0
7310000.382517352,8130.0
7254999.967071315,8150.0
7215000.570637567,8170.0
7036000.135855054,8190.0
7030000.358500786,8210.0
6997000.391323647,8230.0
6980000.239678674,8250.0
7027000.117475846,8270.0
6978000.035037062,8290.0
6881000.239910581,8310.0
6799000.223119218,8330.0
6832000.114106163,8350.0
6823000.049170515,8370.0
6730999.78740863,8390.0
6745000.223973777,8410.0
6656000.036282297,8430.0
6583000.437838321,8450.0
6549000.371340607,8470.0
6520999.721223331,8490.0
6180000.358468202,8510.0
6443000.181034962,8530.0
5523000.0388025325,8550.0
6521000.582769299,8570.0
6311000.12265765,8590.0
6215000.0081421975,8610.0
6434000.408107906,8630.0
6313000.291930258,8650.0
5349999.865147043,8670.0
6185999.857481828,8690.0
6319000.190179916,8710.0
6242999.9500690475,8730.0
5695000.023355081,8750.0
6159000.045217746,8770.0
6211000.176583586,8790.0
6146000.116011187,8810.0
6099999.649723801,8830.0
5932000.083623559,8850.0
5480000.013367402,8870.0
6011999.891475566,8890.0
6046000.071791796,8910.0
5968999.842937974,8930.0
5989000.288450261,8950.0
5948999.854027035,8970.0
5889000.00584225,8990.0
5289000.08354582,9010.0
5618000.126915834,9030.0
5845000.309663031,9050.0
5721000.49378176,9070.0
5596000.117169994,9090.0
5687000.33772183,9110.0
5752000.154605816,9130.0
5729000.186456134,9150.0
5681999.7225001715,9170.0
5648999.827341878,9190.0
5458000.12113385,9210.0
4894000.2307285825,9230.0
5330999.676359986,9250.0
5442999.877883669,9270.0
5512999.931573816,9290.0
5507000.151152025,9310.0
5467000.085861246,9330.0
5445000.105310253,9350.0
5421000.205228747,9370.0
5385000.090970868,9390.0
5171000.383182532,9410.0
5288000.200187236,9430.0
5249000.455239753,9450.0
5282999.89949864,9470.0
5261999.940539223,9490.0
5194000.187125161,9510.0
5060999.882216755,9530.0
4545000.163825477,9550.0
5025000.473040254,9570.0
5102999.909964797,9590.0
5046000.348589293,9610.0
4993000.293819321,9630.0
5005000.169483329,9650.0
4944000.037016993,9670.0
4948000.08847799,9690.0
4975999.896254849,9710.0
4952000.060147926,9730.0
4874999.999341043,9750.0
4892999.890360758,9770.0
4862000.0911049945,9790.0
4856999.897119967,9810.0
4825000.196683768,9830.0
4788999.936806426,9850.0
4755000.011005923,9870.0
4717000.054971238,9890.0
4690999.974408471,9910.0
4707000.197274176,9930.0
4683999.822926192,9950.0
4663000.405063116,9970.0
4633000.240321367,9990.0
4472000.183625535,10025.0
4320000.139996288,10075.0
4459999.879985372,10125.0
4407000.147882811,10175.0
4376000.181759881,10225.0
4342000.165316282,10275.0
4258000.088108198,10325.0
4218000.028554101,10375.0
4179000.151823525,10425.0
4077999.8754042904,10475.0
4063999.9437751616,10525.0
4014999.903067766,10575.0
3965000.219527541,10625.0
3849000.0251365234,10675.0
3848999.9637310435,10725.0
3805000.1648934237,10775.0
3738000.2188942255,10825.0
3698000.0506258663,10875.0
3441000.0521987225,10925.0
3554000.0764836967,10975.0
3612000.0786010395,11025.0
3591000.0880305786,11075.0
3535000.0302688065,11125.0
3491999.928397757,11175.0
3467999.85121043,11225.0
3374000.023706257,11275.0
3346000.244108255,11325.0
3330000.054200116,11375.0
3265000.063004308,11425.0
3282000.115959472,11475.0
3247000.1094029364,11525.0
3197999.984210724,11575.0
3125000.0732307346,11625.0
3083999.9735822855,11675.0
3108999.956426864,11725.0
3013999.958077608,11775.0
3002000.1423878507,11825.0
2950999.7998725106,11875.0
2982999.9465068793,11925.0
2892000.0006041564,11975.0
2895000.1422621617,12025.0
2853999.8233634676,12075.0
2831000.100405318,12125.0
2821000.053888691,12175.0
2788000.027086601,12225.0
2751000.157468866,12275.0
2725999.939447257,12325.0
2698000.069127492,12375.0
2671999.9077430763,12425.0
2646999.978330397,12475.0
2609000.0669617355,12525.0
2573999.97862211,12575.0
2555000.0656141723,12625.0
2531000.0379130472,12675.0
2509000.0977793043,12725.0
2454999.987717,12775.0
2213999.9375020787,12825.0
2407000.1354431706,12875.0
2399000.0657361625,12925.0
2385999.9923424036,12975.0
2357000.0138751925,13025.0
2342000.017967202,13075.0
2305000.176193921,13125.0
2276999.9991683876,13175.0
2271000.1191473342,13225.0
2236999.917711978,13275.0
2223000.0396946976,13325.0
2197999.895154238,13375.0
2182000.106790253,13425.0
2159999.9541118187,13475.0
2135000.0706367698,13525.0
2102999.9399900003,13575.0
2092999.9583664765,13625.0
2069000.0246756251,13675.0
2032999.935333806,13725.0
2023999.9444768769,13775.0
2007999.89751662,13825.0
1998000.0100319039,13875.0
1969000.1128392492,13925.0
1953000.125562081,13975.0
1929000.11260093,14025.0
1919000.0917053057,14075.0
1890000.0307622284,14125.0
1882999.9613097825,14175.0
1849999.981367055,14225.0
1823999.9765001317,14275.0
1824999.9843256609,14325.0
1815000.0476298123,14375.0
1746000.124675195,14425.0
1774999.9570370724,14475.0
1732000.001457651,14525.0
1737000.1312803319,14570.0
1716000.005449675,14620.0
1706000.138921628,14675.0
1675000.0243197605,14725.0
1657999.887253184,14775.0
1649000.061450429,14825.0
1619000.0834536518,14875.0
1634000.052031228,14925.0
1607000.0208312047,14975.0
1580999.932627725,15025.0
1562000.0895875941,15075.0
1566000.0100164735,15125.0
1555000.0001787373,15175.0
1530000.168361746,15225.0
1523000.1421309188,15275.0
1504000.1156489693,15325.0
1492999.971873853,15375.0
1466000.0200401493,15425.0
1462000.0178030585,15475.0
1447999.9969380905,15525.0
1417000.0144936047,15575.0
1434999.9748195484,15625.0
1394999.9903585408,15675.0
1370999.9715510951,15725.0
1369000.04063335,15775.0
1369000.0599090927,15825.0
1280999.974988262,15875.0
1333999.9984727683,15925.0
1341000.0174318391,15975.0
1308000.0329538377,16050.0
1247999.9544627173,16150.0
1282000.0035316031,16250.0
1230000.0224053622,16350.0
1164000.0266908857,16450.0
1207000.0486587519,16550.0
1184999.9911772213,16650.0
1129999.935599979,16750.0
1065000.0435676847,16850.0
1114999.9705929132,16950.0
1085000.0034260857,17050.0
1068000.0470996054,17150.0
1032000.0597568833,17250.0
939400.0603300261,17350.0
982200.0057348243,17450.0
977700.017513469,17550.0
957800.0001601588,17650.0
940600.0033949935,17750.0
922700.0158338996,17850.0
908199.9696638274,17950.0
882200.046790562,18050.0
809000.0300723796,18150.0
834599.9944923726,18250.0
834200.0389325443,18350.0
816300.0384849828,18450.0
800900.0154560042,18550.0
780099.9891164796,18650.0
709499.9803457126,18750.0
748899.9990205299,18850.0
729600.0240323051,18950.0
730500.019669954,19050.0
715300.0201875571,19150.0
701500.0082660818,19250.0
681599.9891636138,19350.0
623400.0195581523,19450.0
658599.9644436588,19550.0
650200.0038871921,19650.0
636599.9844253856,19750.0
627600.01660743,19850.0
616199.972258221,19950.0
606599.9705006939,20050.0
597099.9964100647,20150.0
583600.0264482693,20250.0
570700.0218021922,20350.0
565500.0579022674,20450.0
554499.9945375146,20550.0
542700.0151793908,20650.0
534099.986471438,20750.0
525000.0085450634,20850.0
514300.0093183126,20950.0
507099.99844174157,21050.0
496900.01421014214,21150.0
488300.01885834156,21250.0
480599.9983593934,21350.0
473499.9941906724,21450.0
463000.0130057915,21550.0
424700.02027182275,21650.0
443899.992102086,21750.0
440500.00000976014,21850.0
435500.01701921946,21950.0
425600.00172680966,22050.0
419500.0200147514,22150.0
413700.0050974327,22250.0
406800.0145788447,22350.0
400200.0067106764,22450.0
391200.0201811849,22550.0
385999.99417137634,22650.0
380700.02179755684,22750.0
373599.99640454195,22850.0
367699.99490423355,22950.0
363100.0030596796,23050.0
356700.0191043776,23150.0
351600.00303867966,23250.0
345399.9953806733,23350.0
340800.0012003736,23450.0
335100.009693999,23550.0
330299.98119920713,23650.0
323700.015395714,23750.0
318900.0069566853,23850.0
314800.00486683944,23950.0
309500.00085702597,24050.0
304199.99681151554,24150.0
300199.99198346684,24250.0
294799.9889123337,24350.0
291000.0109577301,24450.0
285299.9963505479,24550.0
282300.0096686096,24650.0
277400.0231103769,24750.0
272699.9892768544,24850.0
268399.9986088799,24950.0
266100.00426884636,25050.0
262100.0085945088,25150.0
256800.00531251458,25250.0
254399.99549389398,25350.0
250499.9893138344,25450.0
246300.00194294774,25550.0
239700.00764206203,25650.0
240100.01545314115,25750.0
235400.00212480428,25850.0
233400.00238606878,25950.0
229100.0033362952,26050.0
221500.00680365725,26150.0
209600.00254478346,26250.0
218600.01791252085,26350.0
216699.99948342243,26450.0
213900.00971021675,26550.0
209500.006442634,26650.0
202000.00417884716,26750.0
205099.99666105022,26850.0
203299.99862637327,26950.0
200400.00680399663,27050.0
197700.00998407791,27150.0
195000.0043666303,27250.0
192299.99004815327,27350.0
189399.98839092575,27450.0
180299.989834548,27550.0
182000.0081187919,27650.0
181799.99789919605,27750.0
179600.0056510175,27850.0
177399.99235794906,27950.0
174999.9987927931,28050.0
172700.00542650803,28150.0
170300.00784185095,28250.0
168200.0014857302,28350.0
165600.00172199798,28450.0
163500.0057577304,28550.0
160000.00215042374,28650.0
152200.0120489839,28750.0
156600.00054802766,28850.0
155200.00853931325,28950.0
153300.00913661838,29050.0
151099.99719949526,29150.0
149000.00275852863,29250.0
147399.99927919055,29350.0
145400.01004649274,29450.0
143699.99754768517,29550.0
141899.99961733332,29650.0
140100.00013897484,29750.0
138299.99912816755,29850.0
136399.99547578997,29950.0
134700.00392732408,30050.0
133000.00397582992,30150.0
131100.00262807618,30250.0
124800.00412171983,30350.0
125799.99511370878,30450.0
126399.9952426324,30550.0
124900.00289964267,30650.0
123500.00761216883,30750.0
121700.00038081563,30850.0
120300.0062888968,30950.0
118900.00613073583,31050.0
116900.00150342003,31150.0
115999.99686101,31250.0
114599.99299474634,31350.0
113300.00024981635,31450.0
111799.99998870435,31550.0
110599.99926979728,31650.0
109199.99762115728,31750.0
108000.00861549661,31850.0
106800.00078612626,31950.0
104800.00364172754,32100.0
102400.0058541071,32300.0
99999.99729397414,32500.0
97650.00058747211,32700.0
92650.0087369089,32900.0
92590.00904077866,33100.0
90819.99700634909,33300.0
88939.9983454929,33500.0
86770.00156686691,33700.0
84819.99555811597,33900.0
82910.00235510615,34100.0
81259.99692439342,34300.0
79630.00238326531,34500.0
77829.99928079644,34700.0
76180.00324359385,34900.0
74540.00158881985,35100.0
72900.00189367805,35300.0
71370.00538604034,35500.0
69790.00550526968,35700.0
68360.00405531038,35900.0
66930.0032386753,36100.0
65619.99945492831,36300.0
63999.9999137458,36500.0
62780.00182750915,36700.0
61150.00080503832,36900.0
59999.99760368527,37100.0
58289.99964934619,37300.0
56400.0015680325,37500.0
56540.00166847944,37700.0
55449.99997518747,37900.0
54230.00064653124,38100.0
53270.00270776839,38300.0
52349.9977200128,38500.0
51210.00067628886,38700.0
50180.00277981393,38900.0
49030.00189019777,39100.0
48360.00007355767,39300.0
47339.9990030468,39500.0
46509.99911753531,39700.0
45430.00271466806,39900.0
44480.00023267844,40100.0
43619.99940374611,40300.0
42089.99882159744,40500.0
42180.002568321535,40700.0
41410.00050574173,40900.0
40720.00304217051,41100.0
39980.0019258504,41300.0
39160.00119553448,41500.0
38020.00028179779,41700.0
37739.99865046977,41900.0
36989.99892336056,42100.0
36480.001827468994,42300.0
35769.999261712874,42500.0
35170.00149671455,42700.0
34510.00003559561,42900.0
33859.99984908358,43100.0
33230.00209537361,43300.0
32599.99966387635,43500.0
31549.99924589816,43700.0
31379.999266773917,43900.0
30819.999198443347,44100.0
30329.99998125205,44300.0
29810.00161462576,44500.0
29289.999250220975,44700.0
28810.001601751977,44900.0
28310.00106739826,45100.0
27810.000815121617,45300.0
27359.999575254897,45500.0
26900.0022836672,45700.0
26430.00019777993,45900.0
26029.99939280725,46100.0
25590.000661367103,46300.0
24610.001072276853,46500.0
24320.000095360632,46700.0
24350.000572585122,46900.0
23980.00108810753,47100.0
23610.00100217341,47300.0
23220.001578815103,47500.0
22840.001513219846,47700.0
22490.001187820555,47900.0
22119.999537312906,48100.0
21780.00023579354,48300.0
21420.001164885114,48500.0
21089.999966986736,48700.0
20760.000763019998,48900.0
20430.000053308668,49100.0
20109.9990277909,49300.0
19790.00017240005,49500.0
19480.001390710804,49700.0
19199.99991322686,49900.0
18890.000132037236,50100.0
18609.99997628399,50300.0
18309.999257727046,50500.0
18039.998962884245,50700.0
17759.999834161015,50900.0
17470.000729882715,51100.0
16920.00126339295,51300.0
16969.999820964647,51500.0
16729.999354900196,51700.0
16480.00095197446,51900.0
16229.999382169679,52100.0
15989.999665395437,52300.0
15759.999628134403,52500.0
15530.000089374977,52700.0
15299.999430629958,52900.0
15090.000200069413,53100.0
14870.000474403825,53300.0
14660.000476961857,53500.0
14409.999976580108,53700.0
14230.000644153542,53900.0
14040.001009298609,54100.0
13819.999573333787,54300.0
13640.000057210644,54500.0
13429.99994688562,54700.0
13250.000597520244,54900.0
13069.999529334917,55100.0
12860.000157611188,55300.0
12709.999997216617,55500.0
12540.00082509387,55700.0
12340.000402938418,55900.0
