flux,wave
8.049999976178265,1305.0
10.44000007487073,1315.0
11.649999589108853,1325.0
13.200000049913609,1335.0
15.22999965538508,1345.0
17.120001389181517,1355.0
18.969998888642547,1365.0
20.7499999398692,1375.0
22.850000291685873,1385.0
25.700000952725038,1395.0
30.190000705674986,1405.0
33.27000122526887,1415.0
37.09999813471801,1425.0
41.880002133738735,1435.0
50.390001186489066,1442.0
48.06999877656662,1447.0
55.31000501732773,1455.0
63.56000308942673,1465.0
64.65000233703903,1475.0
74.55999823307738,1485.0
93.169993726369,1495.0
109.10000156095239,1505.0
97.04000297867286,1512.0
118.19999926910786,1517.0
148.7000004070213,1525.0
365.7999950713624,1535.0
417.19999696477106,1545.0
576.5999624511481,1555.0
552.400032182903,1565.0
860.7000380743601,1575.0
1019.9999816194338,1585.0
1183.0000050714682,1595.0
1268.0000284519817,1605.0
1410.000015603849,1615.0
1550.0000456725174,1625.0
1836.9999452118752,1635.0
2425.999940162313,1645.0
1554.000042554779,1655.0
2733.000022315259,1665.0
1927.9999601956902,1672.0
3011.000073604408,1677.0
4835.000056581615,1685.0
6938.0004165974315,1695.0
9102.99976754967,1705.0
14660.000663519158,1715.0
18130.000605040208,1725.0
27549.998504667306,1735.0
32129.999267377007,1745.0
51899.99844039432,1755.0
33120.00054404347,1765.0
46299.998202991934,1775.0
60099.999474172415,1785.0
93680.00247853153,1795.0
65740.00468377644,1805.0
57020.00054431383,1815.0
64730.002206437115,1825.0
73899.99863332688,1835.0
45379.998105658146,1845.0
84720.0012250025,1855.0
120600.00952823344,1865.0
118999.99814493117,1875.0
128999.99562933334,1885.0
159300.00249247908,1895.0
142000.00532261597,1905.0
154000.00680343507,1915.0
116800.00649080987,1925.0
56519.99924114895,1935.0
177999.9947200517,1945.0
189100.00569688663,1955.0
239900.0116343272,1967.0
197499.9976193071,1976.0
193899.9943473384,1984.0
224700.01481075172,1995.0
226800.0081510274,2005.0
243800.0101213124,2015.0
196500.0004295699,2025.0
293299.9940334003,2035.0
337200.0198101019,2045.0
303799.9929655032,2055.0
292200.01038601965,2065.0
306100.0057598969,2074.0
541000.0276614804,2078.0
520800.0203272282,2085.0
700999.9693866671,2095.0
1030000.0629834125,2105.0
1283000.023003233,2115.0
1097000.0221887706,2125.0
992700.0598919078,2135.0
1387000.0625176209,2145.0
1435999.9923836163,2155.0
1209000.019738111,2165.0
1265000.0437521832,2175.0
1620000.0647457764,2185.0
1640000.054629937,2195.0
1529999.9196568008,2205.0
1059000.024338724,2215.0
1265999.996356808,2225.0
1773000.0621892482,2235.0
1643000.0710051218,2245.0
1158000.09316394,2255.0
1084999.9804936666,2265.0
1346999.9479186642,2275.0
1708999.9564483769,2285.0
1355000.0466967649,2295.0
1725999.9634922824,2305.0
1430999.9614595696,2315.0
1340000.0735345501,2325.0
816400.0249563751,2335.0
464200.00737435557,2345.0
1185999.9943506739,2355.0
535300.0178170538,2365.0
794400.0283942146,2375.0
358299.98295336415,2385.0
511600.02721048665,2395.0
502300.0115533209,2405.0
704199.9939010466,2415.0
1435000.0952862774,2425.0
1447000.0780295392,2435.0
1786999.9676169646,2445.0
1900999.9666689862,2455.0
1609999.993592554,2465.0
1421000.1168932167,2475.0
900999.9724270601,2485.0
1123999.9824528857,2495.0
1771000.0284620468,2505.0
805499.9847546906,2513.0
569099.9839414184,2518.0
540600.037710044,2525.0
644999.9685720127,2535.0
829700.0476918155,2545.0
1674999.994611981,2555.0
1351000.0209248897,2565.0
1826999.966120419,2575.0
1574000.0422494274,2585.0
1373000.0772570637,2595.0
1075000.033925005,2605.0
968000.0569542123,2615.0
1449999.9802640814,2625.0
2679000.142974088,2635.0
3862000.1202370604,2645.0
4864000.156145478,2655.0
3067000.1623506076,2665.0
3611000.082912634,2675.0
4005000.1610597083,2685.0
3073999.887042853,2695.0
3784000.0272407243,2705.0
2714999.982417616,2715.0
2440999.9129809486,2725.0
2872000.0588829746,2735.0
1322999.9926898757,2745.0
1906000.0612088118,2755.0
2590000.0300872345,2765.0
2962000.1784543954,2775.0
1529000.0847485207,2785.0
515599.98326770915,2795.0
667600.0060596458,2805.0
2546000.0006738626,2815.0
4188000.3792680716,2825.0
4016000.1674473635,2835.0
3171000.117508141,2845.0
1623999.989562492,2855.0
4067999.998688667,2865.0
4804000.30730996,2875.0
4293000.055814229,2885.0
4686000.316620351,2895.0
6144000.192214728,2910.0
5476000.245377382,2930.0
5358000.164773591,2950.0
5953000.471425902,2970.0
5872000.190422162,2990.0
6259999.712868407,3010.0
6298000.115552086,3030.0
6527999.87777568,3050.0
6461999.996934912,3070.0
6563999.95183584,3090.0
6670000.056447635,3110.0
6522000.047005915,3130.0
6319000.154853894,3150.0
6671000.44810831,3170.0
5988999.666395431,3190.0
6682999.909831381,3210.0
5625000.212306303,3230.0
7040000.027912091,3250.0
7929999.960495868,3270.0
7673999.861565596,3290.0
7710000.131774817,3310.0
7670999.784722073,3330.0
7522999.42181725,3350.0
6480000.420271455,3370.0
7193000.026260464,3390.0
7299999.971396483,3410.0
7445999.925913523,3430.0
7769999.651648869,3450.0
7786000.201860732,3470.0
8090000.16495387,3490.0
8384999.883124615,3510.0
7949000.255289706,3530.0
8994000.729418602,3550.0
7491000.391122422,3570.0
7446999.980021802,3590.0
7848000.604846915,3610.0
7915000.247733955,3630.0
7889999.748391714,3640.0
8836000.48481099,3650.0
8776999.982641768,3670.0
8548000.568690445,3690.0
9011000.439719172,3710.0
8115000.422077114,3730.0
9059000.00877008,3750.0
10040000.402972287,3770.0
10830000.660635801,3790.0
11530000.76366689,3810.0
8508000.39727625,3830.0
11039999.990585444,3850.0
11239999.715313915,3870.0
10159999.714399623,3890.0
11899999.386807725,3910.0
6719000.535183686,3930.0
10690000.013813028,3950.0
7210000.169312424,3970.0
13090000.231303891,3990.0
13879999.861066673,4010.0
13870000.820205435,4030.0
13550000.605757972,4050.0
13340000.304863913,4070.0
13900000.743312757,4090.0
12720000.040014906,4110.0
14130000.388640195,4130.0
14530000.42028363,4150.0
14339999.87423879,4170.0
14019999.71353333,4190.0
13999999.219083596,4210.0
13440001.1998198,4230.0
13769999.857038567,4250.0
13189999.953244256,4270.0
12280000.197448678,4290.0
10699999.747829255,4310.0
13120000.51459925,4330.0
12180000.700351937,4350.0
14240000.07548535,4370.0
13410000.331986811,4390.0
13870000.42386247,4410.0
14120000.735382222,4430.0
14049999.839139972,4450.0
14479999.798243396,4470.0
14480000.61171501,4490.0
15499999.541217156,4510.0
14290000.51728966,4530.0
14529999.94313956,4550.0
15310000.117947849,4570.0
14509999.937061971,4590.0
14859999.979402423,4610.0
14580001.15383495,4630.0
14730000.776564348,4650.0
14990000.353854494,4670.0
14630000.76074853,4690.0
14060000.56449633,4710.0
14720001.108884078,4730.0
14839999.73062511,4750.0
14760000.848585673,4770.0
14680000.859219179,4790.0
14519999.693588803,4810.0
14579999.920763237,4830.0
13350000.163676504,4850.0
11620000.074515743,4870.0
13879999.29856578,4890.0
13900000.748750897,4910.0
13670000.23023271,4930.0
14089999.882640667,4950.0
14190000.201662894,4970.0
13339999.484833494,4990.0
12849999.472169412,5010.0
13480000.177360449,5030.0
13429999.490879746,5050.0
13839999.150312074,5070.0
13430000.642250529,5090.0
13570000.296856955,5110.0
13239999.807982545,5130.0
12889999.812619885,5150.0
12320000.209912349,5170.0
12250000.900785943,5190.0
12780000.609269632,5210.0
12879999.476480247,5230.0
13109999.173304766,5250.0
11930000.500739453,5270.0
12940000.083473017,5290.0
13130000.959978389,5310.0
12220000.28410614,5330.0
12860001.349834677,5350.0
12819999.32353103,5370.0
12679999.940736081,5390.0
12310000.873880578,5410.0
12559999.851991626,5430.0
12770001.235203508,5450.0
12540000.206006365,5470.0
12439999.514775679,5490.0
12430000.962395512,5510.0
12439999.789957052,5530.0
12530000.728666052,5550.0
12240000.12639794,5570.0
12049999.603837255,5590.0
12240000.482879598,5610.0
12269999.92629738,5630.0
12170000.33921419,5650.0
11909999.770115517,5670.0
12030000.038604235,5690.0
11850000.092691675,5710.0
12320000.785000615,5730.0
11990000.481551172,5750.0
12039999.51880472,5770.0
11800000.668089116,5790.0
11920000.678547807,5810.0
11980000.777172053,5830.0
11760000.00472881,5850.0
11740000.48816457,5870.0
11260000.556451371,5890.0
11609999.444546897,5910.0
11540000.06037673,5930.0
11520000.371046225,5950.0
11489999.544152735,5970.0
11370000.230206935,5990.0
11210000.067662409,6010.0
11190000.120037733,6030.0
11289999.636501053,6050.0
11240000.273188611,6070.0
11040000.43074371,6090.0
10910000.237720892,6110.0
10609999.922711058,6130.0
10629999.606470812,6150.0
10420000.624176603,6170.0
10759999.972942457,6190.0
10750000.67742333,6210.0
10520000.63088659,6230.0
10210000.679286124,6250.0
10549999.914598593,6270.0
10540000.33470176,6290.0
10260000.68126474,6310.0
10280000.08187966,6330.0
10239999.915522061,6350.0
10180000.272367481,6370.0
10220000.029620076,6390.0
10000000.027547605,6410.0
10050000.29298006,6430.0
9920000.73390686,6450.0
9901000.468298858,6470.0
9744000.120454853,6490.0
9863000.404336412,6510.0
9800999.682649309,6530.0
9338000.103821747,6550.0
8107999.967645558,6570.0
9518000.377032647,6590.0
9652999.776749963,6610.0
9605999.639605772,6630.0
9566999.860114446,6650.0
9454000.250451175,6670.0
9518000.105790196,6690.0
9377000.44206734,6710.0
9400000.343600962,6730.0
9276000.01230204,6750.0
9273000.026796887,6770.0
9214000.685377615,6790.0
9147999.992502224,6810.0
9138999.789468106,6830.0
8994000.302780386,6850.0
9025000.162033122,6870.0
8996000.451551402,6890.0
8928000.656473197,6910.0
8882000.182387203,6930.0
8836000.474048384,6950.0
8800999.898623137,6970.0
8762999.923007764,6990.0
8542999.622620039,7010.0
8618000.069944415,7030.0
8613000.188872356,7050.0
8542000.139718771,7070.0
8491000.361376325,7090.0
8415999.822763875,7110.0
8357000.203900911,7130.0
8306000.425636975,7150.0
8249999.916690095,7170.0
8097000.259954636,7190.0
8164000.352339561,7210.0
8122000.126729678,7230.0
8125000.192019608,7250.0
8096000.181940908,7270.0
7920000.180270245,7290.0
7975000.288684577,7310.0
7936000.258197087,7330.0
7933000.059781465,7350.0
7907000.192390379,7370.0
7745000.305739665,7390.0
7637000.0378395915,7410.0
7669999.663360248,7430.0
7661000.5165252155,7450.0
7667000.256784272,7470.0
7597999.983046319,7490.0
7585000.123917462,7510.0
7557999.887928419,7530.0
7553000.241866599,7550.0
7473000.145264759,7570.0
7444000.572272286,7590.0
7390000.393171352,7610.0
7387999.73920564,7630.0
7335000.058205703,7650.0
7184999.647757714,7670.0
7244000.65737545,7690.0
7171999.8906415915,7710.0
7161000.595017306,7730.0
7078000.41492504,7750.0
7062000.221762098,7770.0
7100000.033227891,7790.0
7046000.4567588,7810.0
6966999.8639378175,7830.0
6934000.052796009,7850.0
6950999.911464653,7870.0
6907999.970596001,7890.0
6835000.227835466,7910.0
6715999.99686615,7930.0
6720000.246745561,7950.0
6772000.493194483,7970.0
6743000.185337955,7990.0
6665000.346102357,8010.0
6628000.0670361575,8030.0
6580000.318128382,8050.0
6590999.781721256,8070.0
6499000.311309724,8090.0
6527999.665853889,8110.0
6518000.133977919,8130.0
6469999.682045039,8150.0
6436000.213896721,8170.0
6269999.595347963,8190.0
6268000.117559854,8210.0
6241999.823400179,8230.0
6241000.561736037,8250.0
6279000.179670283,8270.0
6234999.908689954,8290.0
6137999.725175652,8310.0
6078999.896754926,8330.0
6101999.830268017,8350.0
6102999.940526769,8370.0
6016000.062546557,8390.0
6044000.0828738585,8410.0
5951000.50228088,8430.0
5914999.995754053,8450.0
5886999.741103448,8470.0
5821999.991365448,8490.0
5556000.226337927,8510.0
5737000.179379713,8530.0
4950000.171802624,8550.0
5817000.46337895,8570.0
5680000.101328652,8590.0
5632000.321669102,8610.0
5729000.386991598,8630.0
5632000.3253349615,8650.0
4856999.987642372,8670.0
5516999.993568279,8690.0
5604000.224714956,8710.0
5554999.825927802,8730.0
5249999.877435098,8750.0
5507999.891833553,8770.0
5507999.6949173715,8790.0
5428000.495957525,8810.0
5432000.074121179,8830.0
5337000.115072169,8850.0
5046000.091393641,8870.0
5369000.327069458,8890.0
5378999.921558084,8910.0
5300000.218263856,8930.0
5312000.016346522,8950.0
5286999.979146322,8970.0
5256000.25769908,8990.0
4838000.398232954,9010.0
5075999.927816297,9030.0
5215000.1787369605,9050.0
5105000.270770884,9070.0
4986000.181042336,9090.0
5054000.016194805,9110.0
5117000.18110407,9130.0
5089999.991910672,9150.0
5055000.209309141,9170.0
5040000.367233451,9190.0
4888000.245677422,9210.0
4519999.862661157,9230.0
4793000.158594954,9250.0
4874000.0564423,9270.0
4910000.162578046,9290.0
4905000.161946703,9310.0
4870000.181824206,9330.0
4848000.288591666,9350.0
4825000.190459028,9370.0
4801000.1726246,9390.0
4608999.951188221,9410.0
4718999.939932368,9430.0
4677000.203244912,9450.0
4714999.861844675,9470.0
4703000.042097431,9490.0
4650000.313557502,9510.0
4565000.330591925,9530.0
4201000.190172965,9550.0
4525999.936619776,9570.0
4574000.271328731,9590.0
4521000.037003907,9610.0
4476999.97858163,9630.0
4476000.105725691,9650.0
4432000.128209741,9670.0
4444999.888268408,9690.0
4452000.381379132,9710.0
4433000.364472081,9730.0
4371999.833808973,9750.0
4379000.023297679,9770.0
4351999.9547863435,9790.0
4353000.082619246,9810.0
4324000.282062262,9830.0
4302000.301266387,9850.0
4266999.991260784,9870.0
4239000.152285629,9890.0
4213000.228554448,9910.0
4231999.982679544,9930.0
4211999.977614358,9950.0
4194000.1189627238,9970.0
4170000.0194601943,9990.0
4060000.296057436,10025.0
3939999.9282045364,10075.0
4024999.7958623855,10125.0
3966000.172903923,10175.0
3942999.9897530293,10225.0
3914999.9953954876,10275.0
3840999.982601739,10325.0
3806000.023519068,10375.0
3776999.9537265734,10425.0
3693000.2050738977,10475.0
3682000.190206724,10525.0
3634000.0134142037,10575.0
3589000.135911665,10625.0
3488000.0613185614,10675.0
3491000.0999753405,10725.0
3450000.176811937,10775.0
3384000.341881057,10825.0
3356000.0235405196,10875.0
3182000.040208359,10925.0
3241999.83780262,10975.0
3279000.1425195397,11025.0
3263000.1708129016,11075.0
3216000.0616936297,11125.0
3177000.1187215573,11175.0
3157999.9743406414,11225.0
3079000.2210780107,11275.0
3058000.2559517133,11325.0
3038000.2467955053,11375.0
2984000.0696583446,11425.0
2999000.1467023212,11475.0
2968000.039885192,11525.0
2924000.0230314243,11575.0
2863000.0779132457,11625.0
2833000.1104011014,11675.0
2849999.891152013,11725.0
2769000.1550391023,11775.0
2753000.005521748,11825.0
2713000.051456423,11875.0
2740999.9386431905,11925.0
2649999.97075382,11975.0
2659000.181955735,12025.0
2622000.0969414106,12075.0
2606000.000241096,12125.0
2602000.027685938,12175.0
2574000.0572092524,12225.0
2538999.99147526,12275.0
2518000.047594117,12325.0
2493999.8956125956,12375.0
2469000.18374623,12425.0
2450000.064194076,12475.0
2418000.015689682,12525.0
2389000.059699446,12575.0
2368999.9781448287,12625.0
2345000.023807903,12675.0
2328999.95385672,12725.0
2287999.986898541,12775.0
2090000.143499351,12825.0
2243000.021024409,12875.0
2230999.899647183,12925.0
2222000.0634204075,12975.0
2192999.9670208753,13025.0
2183000.042425265,13075.0
2146000.1736059873,13125.0
2122000.055195157,13175.0
2121000.1363670914,13225.0
2086000.001045973,13275.0
2076000.1247232426,13325.0
2054000.061944576,13375.0
2043000.0878711082,13425.0
2023000.0446334796,13475.0
2002000.080135245,13525.0
1969999.8922380526,13575.0
1961999.8659033743,13625.0
1941000.0798884318,13675.0
1914000.0447932228,13725.0
1904000.0010398864,13775.0
1888999.936831765,13825.0
1879999.9087885662,13875.0
1857000.1885708675,13925.0
1841000.030832971,13975.0
1818000.0473884544,14025.0
1810000.0713341802,14075.0
1781999.9295987329,14125.0
1779000.0905897904,14175.0
1744999.8900907205,14225.0
1720000.1506430607,14275.0
1726000.0273668554,14325.0
1719000.0008465177,14375.0
1654000.1079160916,14425.0
1683000.10176128,14475.0
1643000.0534748996,14525.0
1647999.9813987834,14570.0
1630000.0765660438,14620.0
1619999.9253720066,14675.0
1590000.1088736486,14725.0
1577000.1425224936,14775.0
1570000.0232152417,14825.0
1535000.014787298,14875.0
1557000.070290297,14925.0
1532000.0890647504,14975.0
1500000.097964053,15025.0
1487000.0754305813,15075.0
1496000.0189054287,15125.0
1487000.0215755505,15175.0
1461000.0704038623,15225.0
1459000.0517776003,15275.0
1441999.9910068961,15325.0
1430000.0951504118,15375.0
1411999.949878907,15425.0
1404000.0777962704,15475.0
1387999.963302068,15525.0
1367999.9977248353,15575.0
1374999.9655223484,15625.0
1340999.953649193,15675.0
1331000.0103094513,15725.0
1303999.9865550539,15775.0
1310000.0517191826,15825.0
1249999.9930467622,15875.0
1281000.0117064149,15925.0
1282000.0975292334,15975.0
1256999.9942143725,16050.0
1213000.0083656388,16150.0
1227000.0879761127,16250.0
1182999.9379888682,16350.0
1134000.0649288928,16450.0
1157999.982241005,16550.0
1136000.0461315936,16650.0
1088000.1087801047,16750.0
1035000.0446225374,16850.0
1070999.9562238182,16950.0
1041000.0053533316,17050.0
1022999.9986085028,17150.0
990800.0167295127,17250.0
912900.008893934,17350.0
944600.0131295458,17450.0
939500.0312927895,17550.0
920299.992183808,17650.0
903400.0139227406,17750.0
887300.0544135836,17850.0
872100.05773877,17950.0
848299.9898268258,18050.0
784799.9690216213,18150.0
803300.0393854015,18250.0
801099.999076784,18350.0
782500.0402179408,18450.0
769799.9758324241,18550.0
748700.0092210629,18650.0
685399.9972880813,18750.0
720100.04125841,18850.0
699500.066316383,18950.0
701600.0589736676,19050.0
686600.0169957675,19150.0
673799.9977296263,19250.0
654499.9993651811,19350.0
603300.0338562552,19450.0
633099.9996732187,19550.0
624200.0567911458,19650.0
611100.0182407441,19750.0
602899.9925918867,19850.0
591900.062732651,19950.0
583100.0638375855,20050.0
574500.005350442,20150.0
560700.0199121184,20250.0
547800.0173364482,20350.0
543999.9692050605,20450.0
533199.9866369803,20550.0
521500.01495185593,20650.0
513700.0016152558,20750.0
504699.99319962406,20850.0
493999.99850438384,20950.0
488000.01724836463,21050.0
478299.9999290538,21150.0
469900.01845688897,21250.0
462599.9942300677,21350.0
455700.01938164496,21450.0
445900.03650928906,21550.0
411400.0179815978,21650.0
427199.99386260734,21750.0
423500.0136959668,21850.0
419100.0118085627,21950.0
409099.974218121,22050.0
404100.00601378415,22150.0
397999.9829106687,22250.0
391400.01546831935,22350.0
385000.00694200565,22450.0
376800.0107106396,22550.0
371400.00280769414,22650.0
366499.99129750597,22750.0
359199.9929611707,22850.0
353699.9970556279,22950.0
349400.00571702496,23050.0
343100.0066551807,23150.0
337900.0160123787,23250.0
332000.01433088316,23350.0
327899.9915210453,23450.0
321900.0245172175,23550.0
317700.0036207626,23650.0
311000.02650213055,23750.0
306100.0154810762,23850.0
302800.0177539204,23950.0
297700.0141939038,24050.0
292199.9875720461,24150.0
288600.0029817514,24250.0
283600.0141695844,24350.0
279900.00130150875,24450.0
273900.0049452871,24550.0
271700.0068730315,24650.0
266699.9955159907,24750.0
261600.0074806589,24850.0
258799.99437777395,24950.0
255699.99822448322,25050.0
251800.00228220245,25150.0
248000.01750947858,25250.0
244599.99052377042,25350.0
240400.0049583519,25450.0
236699.995945163,25550.0
232000.00772961584,25650.0
230899.99700947618,25750.0
225800.00847658125,25850.0
224100.0020543388,25950.0
220600.00346412128,26050.0
215099.98863070793,26150.0
202800.00070064174,26250.0
210100.0046909687,26350.0
207799.99926647218,26450.0
205400.00061074685,26550.0
201199.99450015477,26650.0
196999.99295956214,26750.0
197400.00819543886,26850.0
195200.01804664475,26950.0
192500.00285282393,27050.0
189800.004104421,27150.0
187199.9996833715,27250.0
184700.00330887764,27350.0
182100.01246954422,27450.0
175700.00505095813,27550.0
175500.01223694003,27650.0
174600.00748002817,27750.0
172399.99966588532,27850.0
170399.9986475939,27950.0
168100.00460392362,28050.0
165900.00344381246,28150.0
163600.00290825058,28250.0
161600.01043083446,28350.0
159000.00969391235,28450.0
157200.0004912313,28550.0
154100.01008186908,28650.0
148400.00742737312,28750.0
150599.99894072503,28850.0
149200.00823956775,28950.0
147300.01013542793,29050.0
145299.9998019207,29150.0
143099.99712875177,29250.0
141700.00097155743,29350.0
139700.00251954625,29450.0
138100.00749654314,29550.0
136300.0084171254,29650.0
134600.00438311207,29750.0
132900.0033782879,29850.0
131000.00312336707,29950.0
129400.00128557204,30050.0
127900.00120207253,30150.0
126099.99520454851,30250.0
121100.00435992723,30350.0
121400.00702689613,30450.0
121499.99418975617,30550.0
120000.01064874967,30650.0
118699.9984016532,30750.0
117000.00082969388,30850.0
115599.99776631771,30950.0
114400.00580626594,31050.0
112300.00234397317,31150.0
111499.99834788311,31250.0
110199.99943813069,31350.0
108899.99887052477,31450.0
107400.00165329855,31550.0
106300.00360740529,31650.0
104999.99812606793,31750.0
103800.00566120629,31850.0
102699.99505512058,31950.0
100699.9986095148,32100.0
98450.00094900007,32300.0
96099.99553036955,32500.0
93849.99718194733,32700.0
89630.00074701957,32900.0
89100.0083670501,33100.0
87350.00418590619,33300.0
85589.99741129958,33500.0
83500.00010205427,33700.0
81590.00427755555,33900.0
79730.00036540216,34100.0
78199.99951723426,34300.0
76610.00613453961,34500.0
74880.00216518092,34700.0
73290.00125286668,34900.0
71710.00134718773,35100.0
70080.0029025885,35300.0
68650.00129742916,35500.0
67129.99728920747,35700.0
65689.99868000596,35900.0
64420.002384150655,36100.0
63060.00082868348,36300.0
61540.00205003299,36500.0
60290.00193647459,36700.0
58789.99757134695,36900.0
57620.00122647897,37100.0
56160.001432722274,37300.0
54389.99815506467,37500.0
54330.00299858783,37700.0
53250.0022131202,37900.0
52180.000892975724,38100.0
51240.001656148364,38300.0
50290.001259780765,38500.0
49210.00286095609,38700.0
48210.00099490232,38900.0
47280.00054277514,39100.0
46460.00307123037,39300.0
45460.0030614447,39500.0
44669.99986218715,39700.0
43620.00240694154,39900.0
42800.00143313166,40100.0
42050.00090163941,40300.0
40600.002683191495,40500.0
40509.99989920651,40700.0
39780.00119007943,40900.0
39110.000640046106,41100.0
38410.00247028266,41300.0
37619.9976142596,41500.0
36770.003106389086,41700.0
36270.0013219955,41900.0
35510.002243804855,42100.0
35050.00105917369,42300.0
34360.00151775701,42500.0
33790.00171295959,42700.0
33080.00204595721,42900.0
32380.000498772722,43100.0
31810.00247605199,43300.0
31100.001712892597,43500.0
30279.999528731987,43700.0
29980.000149217933,43900.0
29300.001900811785,44100.0
28870.001490263003,44300.0
28390.00032598817,44500.0
27789.99995656578,44700.0
27399.999883029854,44900.0
26909.99972625724,45100.0
26390.00097396545,45300.0
26000.00175661701,45500.0
25590.001016205482,45700.0
25089.999468988768,45900.0
24749.999778876703,46100.0
24329.999399589142,46300.0
23570.000720539538,46500.0
23340.000494169588,46700.0
23210.000368717778,46900.0
22839.999667600696,47100.0
22520.001006329563,47300.0
22139.999375020787,47500.0
21779.999491446182,47700.0
21449.999763540345,47900.0
21080.00151247125,48100.0
20790.001028001232,48300.0
20440.000456219364,48500.0
20119.999726774015,48700.0
19810.00042386257,48900.0
19500.000022814136,49100.0
19199.99970860612,49300.0
18889.999832727095,49500.0
18599.999886158985,49700.0
18349.99996604694,49900.0
18029.999527416658,50100.0
17780.000011065204,50300.0
17480.00037740465,50500.0
17230.001450656444,50700.0
16979.999286484475,50900.0
16690.0009104208,51100.0
16290.000393630238,51300.0
16220.00055031765,51500.0
16010.000491390792,51700.0
15750.000190595547,51900.0
15509.999809139928,52100.0
15279.999831245748,52300.0
15069.999096864909,52500.0
14859.999245289344,52700.0
14619.999957705597,52900.0
14430.000079516585,53100.0
14220.00032987113,53300.0
14020.00049530106,53500.0
13800.00023006043,53700.0
13620.00078562158,53900.0
13439.999591294561,54100.0
13220.00049913511,54300.0
13060.00001805104,54500.0
12859.99969363195,54700.0
12690.000313644552,54900.0
12520.000944748244,55100.0
12350.000043985949,55300.0
12170.00071577903,55500.0
