flux,wave
44329998.15412993,1295.0
21720000.090513334,1305.0
50849999.878530115,1315.0
62340000.50443847,1325.0
57109996.15375276,1335.0
75910004.61739826,1345.0
70730004.15503946,1355.0
62300000.74732761,1365.0
69060005.28435276,1375.0
63780003.52377614,1385.0
67729998.06044695,1395.0
74259999.27904485,1405.0
72360004.39721693,1415.0
83110004.71016796,1425.0
72969997.90678701,1435.0
85229998.23670346,1442.0
93179998.7076263,1447.0
94280001.52023402,1455.0
85230003.26149967,1465.0
81680000.57730253,1475.0
88190005.76381196,1485.0
97180006.21048342,1495.0
98820007.70376402,1505.0
86889995.86716776,1512.0
97179997.0420477,1517.0
89040001.92665546,1525.0
89509999.86684988,1535.0
109599997.67742817,1545.0
87240004.85788704,1555.0
75490001.75150669,1565.0
96800001.57554694,1575.0
111199995.61976846,1585.0
120700003.57303034,1595.0
113300005.27863047,1605.0
111000001.48466508,1615.0
97130002.75433907,1625.0
101800009.03607287,1635.0
114199997.7279498,1645.0
89530001.0466336,1655.0
111600004.81485847,1665.0
73709999.16187136,1672.0
105300001.78831974,1677.0
119199995.80871893,1685.0
105700003.43852852,1695.0
101200001.97250468,1705.0
101800003.21350732,1715.0
100200002.53530176,1725.0
108099998.48237531,1735.0
105100001.75037585,1745.0
117600009.38131855,1755.0
96499995.77608585,1765.0
110799998.67829926,1775.0
109500001.78225608,1785.0
121900005.42203641,1795.0
114000004.16038077,1805.0
113700010.7901272,1815.0
107799999.095027,1825.0
103699994.16830915,1835.0
94490004.10854714,1845.0
100899999.81069648,1855.0
101800001.69410731,1865.0
106300003.94900426,1875.0
104800004.97956514,1885.0
104900006.6104777,1895.0
98319993.91299365,1905.0
104099997.24076769,1915.0
105100000.4499401,1925.0
100200001.30838169,1935.0
107300005.95310341,1945.0
105500005.61855048,1955.0
109699997.9854648,1967.0
107900001.447419,1976.0
104299997.97906199,1984.0
100600002.36727598,1995.0
98850004.77323946,2005.0
94109995.63712989,2015.0
93969999.5263724,2025.0
97049998.56415738,2035.0
101300000.90285036,2045.0
95949998.8792733,2055.0
94059995.79583226,2065.0
99950000.336332,2074.0
102500000.3336056,2078.0
100599997.24762063,2085.0
96640001.81786157,2095.0
93299998.45516816,2105.0
93339999.21778241,2115.0
94960001.70874797,2125.0
79770000.34353594,2135.0
89799998.16439681,2145.0
90939998.08885492,2155.0
86010003.11977684,2165.0
84529994.82454273,2175.0
84970003.03633294,2185.0
90060000.91619079,2195.0
86160004.96834758,2205.0
78400002.70039791,2215.0
76890002.32662204,2225.0
86030002.63810636,2235.0
76919998.50931914,2245.0
75030003.42589957,2255.0
75840001.7027748,2265.0
80550006.11141537,2275.0
83190003.43873344,2285.0
77820004.61118606,2295.0
76150003.8264745,2305.0
73349999.98081787,2315.0
72879999.48630567,2325.0
68380001.68906286,2335.0
62930000.69309925,2345.0
72639997.40181659,2355.0
63419997.584375165,2365.0
67840000.73924543,2375.0
58850004.09771805,2385.0
65359996.11603196,2395.0
61850005.086273804,2405.0
63850002.24512964,2415.0
68669998.41563682,2425.0
65489996.316176385,2435.0
70090004.44183029,2445.0
67290004.33197166,2455.0
67059996.97618547,2465.0
64130003.1869902,2475.0
67649996.41341843,2485.0
65090000.014483996,2495.0
72320003.80117106,2505.0
64300002.224742085,2513.0
65729999.346567884,2518.0
61039997.9178968,2525.0
60020001.239487916,2535.0
59890001.62594366,2545.0
64130004.1022931,2555.0
63790003.88479427,2565.0
68440004.92420293,2575.0
68340005.24849275,2585.0
66810002.14553406,2595.0
63810002.73944782,2605.0
63069998.65074173,2615.0
67270002.48167768,2625.0
67520000.19376029,2635.0
75130000.70640497,2645.0
73979998.80665432,2655.0
67439998.95897812,2665.0
70540001.56286602,2675.0
69889998.49571535,2685.0
66969999.12693424,2695.0
68649999.0282417,2705.0
65119998.82269291,2715.0
65779999.83655747,2725.0
70810001.33759731,2735.0
59970001.839980036,2745.0
60709999.14833623,2755.0
62640001.17753462,2765.0
67329996.1859678,2775.0
65589998.906492226,2785.0
49450000.04821794,2795.0
55919999.28609282,2805.0
68550002.18722436,2815.0
69579999.24257109,2825.0
66680003.858844906,2835.0
64179998.02978979,2845.0
62160000.96073345,2855.0
66350004.093072765,2865.0
64330000.6249946,2875.0
65689996.63969774,2885.0
62980000.27780693,2895.0
69440002.23106527,2910.0
66540000.17428894,2930.0
66269996.77729296,2950.0
67089997.2258304,2970.0
67299997.29221316,2990.0
68169994.94971626,3010.0
67260005.74934974,3030.0
66490000.08191866,3050.0
65670001.70578589,3070.0
66360000.23187733,3090.0
64690002.50657084,3110.0
64280004.35145085,3130.0
64980003.83117518,3150.0
64439998.410919785,3170.0
62029999.80543353,3190.0
63090000.79358403,3210.0
61699997.955929935,3230.0
62199999.19891779,3250.0
62210001.91585837,3270.0
62500000.279625714,3290.0
62530003.435178965,3310.0
61170000.28349671,3330.0
60160002.17967055,3350.0
60060000.80472335,3370.0
59519997.765694976,3390.0
60260003.62014742,3410.0
59970000.042143084,3430.0
59460004.40456787,3450.0
58659999.667909585,3470.0
58310002.00603699,3490.0
58660000.45695346,3510.0
58579997.362792104,3530.0
58420001.69307716,3550.0
57329999.22005181,3570.0
56980003.33399206,3590.0
56680001.007053636,3610.0
56410001.82355869,3630.0
56069999.47250522,3640.0
56899998.45653128,3650.0
56580001.69176145,3670.0
54460000.17611096,3690.0
55330003.150799245,3710.0
56399998.798790835,3730.0
71430002.82674119,3750.0
76930002.46234195,3770.0
97200007.50967692,3790.0
114900004.81839985,3810.0
89479996.30037089,3830.0
126600005.84268165,3850.0
144700005.25772458,3870.0
76980003.77694356,3890.0
143099999.45629132,3910.0
147400009.91521123,3930.0
142599995.6504616,3950.0
73150005.10291107,3970.0
135899997.8326763,3990.0
150199995.63189057,4010.0
149300003.84091133,4030.0
147600005.4840952,4050.0
140699999.42794678,4070.0
107600003.14149196,4090.0
80609999.52036679,4110.0
131999998.62278605,4130.0
137999994.22625488,4150.0
136400002.1203212,4170.0
135099997.10196984,4190.0
133599997.36528824,4210.0
130700000.9470839,4230.0
129100002.75386955,4250.0
126100002.96180038,4270.0
125000001.5496542,4290.0
117299998.91687647,4310.0
86530005.44699721,4330.0
72949998.79637374,4350.0
113500001.5300226,4370.0
115400004.68973394,4390.0
115200003.85613139,4410.0
114100000.9806132,4430.0
113900003.41204067,4450.0
112300002.57240438,4470.0
109600001.66034071,4490.0
109500000.85979252,4510.0
107700003.40606232,4530.0
105200000.64552161,4550.0
105600004.54087107,4570.0
103400004.67404364,4590.0
103699999.82278287,4610.0
100899995.74176715,4630.0
101000005.22266933,4650.0
99530002.92360467,4670.0
97360007.1317426,4690.0
94339996.51840214,4710.0
95779995.0091677,4730.0
94559999.34945078,4750.0
93270001.75358084,4770.0
91849996.0955502,4790.0
89700001.11401334,4810.0
85420005.852105,4830.0
65120003.79056405,4850.0
52190003.674257554,4870.0
80239998.05603434,4890.0
83990004.33547002,4910.0
83160003.83453469,4930.0
83199997.57208847,4950.0
82649998.12246123,4970.0
81420007.19467364,4990.0
79450001.5837934,5010.0
79290001.96049935,5030.0
77869999.79828373,5050.0
77749994.9060339,5070.0
76839999.981055,5090.0
75889999.96242014,5110.0
74999997.57132798,5130.0
73849998.84584257,5150.0
72190004.65398303,5170.0
71530003.89770494,5190.0
71339999.42036945,5210.0
69920001.93085861,5230.0
69920003.91158015,5250.0
68130003.38247147,5270.0
68330003.13857508,5290.0
66989998.12877298,5310.0
66260001.760145314,5330.0
66140002.91690189,5350.0
65200002.378259845,5370.0
64520000.25770747,5390.0
63539998.012011774,5410.0
63000001.02540761,5430.0
62509999.058142155,5450.0
61780004.17205147,5470.0
61150002.927681185,5490.0
60450004.457120664,5510.0
59700003.07818221,5530.0
59199997.9651355,5550.0
58510000.82286189,5570.0
57910002.284676924,5590.0
57349999.30195206,5610.0
56750004.680029884,5630.0
56059998.60525705,5650.0
55450000.132093556,5670.0
54909999.01952081,5690.0
54349999.76742959,5710.0
53800001.02087709,5730.0
53180003.6391147,5750.0
52639996.75175286,5770.0
52039998.74890055,5790.0
51519998.31563621,5810.0
50989999.8499131,5830.0
50459999.967905596,5850.0
49869999.31389329,5870.0
49060000.80087028,5890.0
48879999.94381351,5910.0
48389997.63756094,5930.0
47799998.73863968,5950.0
47370001.69087655,5970.0
46800001.178456984,5990.0
46349998.3662087,6010.0
45940002.755445875,6030.0
45439997.4273923,6050.0
45020002.608440526,6070.0
44550002.15969957,6090.0
44100001.43273234,6110.0
43620000.05165274,6130.0
42780002.62424946,6150.0
42730000.861809306,6170.0
42370001.679857425,6190.0
41950000.58230066,6210.0
41500000.28592472,6230.0
40870000.88709608,6250.0
40720000.97462881,6270.0
40320001.906338334,6290.0
39860000.81140609,6310.0
39509999.51920166,6330.0
38799999.92175658,6350.0
38530002.10533191,6370.0
38350000.917176165,6390.0
37929999.55078057,6410.0
37590000.97415531,6430.0
36949998.82763382,6450.0
36780000.48933008,6470.0
36240001.31422195,6490.0
35680002.23591616,6510.0
34490002.75514279,6530.0
29579997.75025695,6550.0
23759999.61735263,6570.0
32399998.349344604,6590.0
33819998.09162261,6610.0
33900000.45764227,6630.0
33720000.329873495,6650.0
33449999.73358745,6670.0
33210001.08156325,6690.0
32929999.124408036,6710.0
32590001.762671728,6730.0
32299999.60121136,6750.0
32040001.775116917,6770.0
31730000.28770175,6790.0
31440001.77631506,6810.0
31130000.72190506,6830.0
30860002.455912188,6850.0
30590002.49023912,6870.0
30310002.508076657,6890.0
30029998.676543877,6910.0
29750000.48422026,6930.0
29490001.617339548,6950.0
29220000.57706481,6970.0
28969999.066899095,6990.0
28640002.485971544,7010.0
28440000.409636848,7030.0
28170000.635538187,7050.0
27939999.987926595,7070.0
27700000.294377632,7090.0
27270001.532206334,7110.0
27169999.74981475,7130.0
26930001.1753458,7150.0
26720000.649591316,7170.0
26480000.803245198,7190.0
26249999.41746902,7210.0
26010002.287718456,7230.0
25760001.75822835,7250.0
25579999.12686155,7270.0
25340001.37119646,7290.0
25120000.281756144,7310.0
24909998.97137492,7330.0
24710001.98706792,7350.0
24500000.728056997,7370.0
24279999.575136613,7390.0
24050001.38801094,7410.0
23790000.238830894,7430.0
23619998.797571808,7450.0
23360000.288320217,7470.0
23210000.64346281,7490.0
23040000.94005507,7510.0
22869999.29763043,7530.0
22679999.79056048,7550.0
22490001.606270157,7570.0
22299998.97893216,7590.0
22120000.06026367,7610.0
21929999.631747734,7630.0
21740000.516996447,7650.0
21549999.858062346,7670.0
21380000.2271636,7690.0
21190001.28649584,7710.0
21040000.948829193,7730.0
20860000.65266552,7750.0
20299999.955606353,7770.0
20520000.822652847,7790.0
20360000.92888657,7810.0
20170000.224683926,7830.0
19989999.260995224,7850.0
19770001.046004485,7870.0
19570000.51098792,7890.0
19500001.237810794,7910.0
19369999.985630047,7930.0
19129999.552567028,7950.0
19069999.45083531,7970.0
18730001.069401354,7990.0
18759999.269161344,8010.0
18610000.02140334,8030.0
18470000.99400859,8050.0
18309999.11746021,8070.0
18170000.346308835,8090.0
18029999.929242335,8110.0
17890000.564955194,8130.0
17749999.56574213,8150.0
17610000.953701362,8170.0
17379999.32281059,8190.0
17299999.196318462,8210.0
17150001.045822162,8230.0
17069999.899626568,8250.0
17040000.800531313,8270.0
16899999.024634495,8290.0
16789999.64497723,8310.0
16600000.241052939,8330.0
16539998.97793611,8350.0
16419999.469491359,8370.0
16270000.292914623,8390.0
16110000.202849034,8410.0
15969999.633171765,8430.0
15659999.811777018,8450.0
15490001.037192468,8470.0
15640001.0165501,8490.0
14929999.716651877,8510.0
15549999.53776381,8530.0
14100000.411965758,8550.0
15640000.755384596,8570.0
14470000.57373518,8590.0
14109999.434802642,8610.0
15720000.28237776,8630.0
14960001.081166966,8650.0
12430000.516617145,8670.0
15250000.3280049,8690.0
15939999.87891847,8710.0
15140000.775397565,8730.0
11830000.331225786,8750.0
14289999.283038286,8770.0
15840000.697986163,8790.0
16000001.401633715,8810.0
15460000.038826147,8830.0
13439999.725157438,8850.0
11340000.086076723,8870.0
14540000.913663508,8890.0
15380000.327372458,8910.0
15500000.407576242,8930.0
15500000.213546224,8950.0
15159999.845559496,8970.0
14200000.030589547,8990.0
11089999.758778384,9010.0
12130000.229682127,9030.0
14230000.112855343,9050.0
14500000.331566755,9070.0
14470000.173731431,9090.0
14630000.488532646,9110.0
14590000.314176636,9130.0
14489999.519724695,9150.0
14250000.628913648,9170.0
13780000.391031979,9190.0
12540000.224432195,9210.0
9675999.984255994,9230.0
11990000.045231866,9250.0
13050000.010449031,9270.0
13620000.38514013,9290.0
13650000.14397032,9310.0
13590001.05058177,9330.0
13520000.07915394,9350.0
13439999.503908347,9370.0
13270000.499543503,9390.0
13029999.94975823,9410.0
13100000.077189723,9430.0
13000000.211592047,9450.0
12859999.569378208,9470.0
12650000.739268504,9490.0
12210000.080617685,9510.0
10919999.688802589,9530.0
8740000.194894144,9550.0
11039999.697146602,9570.0
11939999.860299611,9590.0
12100000.03820796,9610.0
11989999.735056305,9630.0
12099999.999346571,9650.0
11950000.26262145,9670.0
11940000.432623206,9690.0
11910000.80654338,9710.0
11820000.536584366,9730.0
11729999.870897232,9750.0
11659999.441749124,9770.0
11570000.637352841,9790.0
11490000.492358722,9810.0
11390000.722178714,9830.0
11299999.620766891,9850.0
11219999.47448222,9870.0
11080000.012779301,9890.0
11050000.80257045,9910.0
10949999.361246165,9930.0
10870000.330234786,9950.0
10760000.290581383,9970.0
10600000.516098103,9990.0
9455000.307785979,10025.0
8953000.068640789,10075.0
10089999.856056817,10125.0
10069999.809543476,10175.0
9940000.327927712,10225.0
9775000.43746723,10275.0
9604000.048196623,10325.0
9444000.284036469,10375.0
9288000.199062847,10425.0
9099000.448951174,10475.0
8956000.562131112,10525.0
8819999.73047657,10575.0
8682000.092366103,10625.0
8443999.685031801,10675.0
8360999.842246112,10725.0
8237999.930412429,10775.0
8080000.230796376,10825.0
7829000.146555105,10875.0
6517000.457049352,10925.0
7127999.922691036,10975.0
7544999.825639717,11025.0
7485999.690474401,11075.0
7387000.170094512,11125.0
7276000.477683697,11175.0
7163000.407839853,11225.0
6977000.591088465,11275.0
6878000.540837011,11325.0
6824000.036397304,11375.0
6713000.495859219,11425.0
6627000.251978452,11475.0
6527000.5072256625,11525.0
6426000.368766813,11575.0
6301000.590163345,11625.0
6183999.9943435555,11675.0
6140000.141332678,11725.0
5985999.989668236,11775.0
5930999.827389967,11825.0
5834000.394206419,11875.0
5782999.992080552,11925.0
5677000.1754910275,11975.0
5608000.0111274235,12025.0
5518999.8968870165,12075.0
5441000.271555894,12125.0
5368000.208108524,12175.0
5288000.057142639,12225.0
5206999.94861567,12275.0
5133999.905785952,12325.0
5062999.981550947,12375.0
4996000.225853067,12425.0
4911000.169142032,12475.0
4852000.225123297,12525.0
4766000.249058205,12575.0
4706000.0203016875,12625.0
4637000.274052189,12675.0
4547000.223038509,12725.0
4326000.064712267,12775.0
3698000.191568032,12825.0
4253000.306185832,12875.0
4306000.278771916,12925.0
4267000.008529322,12975.0
4220000.183141159,13025.0
4164000.076524736,13075.0
4105999.92815351,13125.0
4041000.177082595,13175.0
3995999.9211201286,13225.0
3943000.1652471907,13275.0
3889999.843461033,13325.0
3838000.002850323,13375.0
3786000.287069119,13425.0
3734999.9797470085,13475.0
3680999.9814747116,13525.0
3635000.1089655324,13575.0
3589000.006252764,13625.0
3540000.1450835406,13675.0
3486000.3272730866,13725.0
3450000.207162737,13775.0
3406000.162516843,13825.0
3364000.02476929,13875.0
3316999.9085892756,13925.0
3276000.2799427714,13975.0
3235000.204679481,14025.0
3194000.0755099053,14075.0
3152999.8930065013,14125.0
3112999.865765459,14175.0
3074000.195412721,14225.0
3035000.0378624247,14275.0
2996999.996503949,14325.0
2960000.0813397784,14375.0
2900999.9668233604,14425.0
2885999.9909277977,14475.0
2840000.012808574,14525.0
2818999.986942807,14570.0
2783999.934404831,14620.0
2751000.146480491,14675.0
2716999.9104900565,14725.0
2679000.0573311513,14775.0
2651999.9944056557,14825.0
2615000.1241372735,14875.0
2592999.857882502,14925.0
2558999.9690713696,14975.0
2526000.093377433,15025.0
2497000.1151549765,15075.0
2470000.2149813822,15125.0
2440000.047139246,15175.0
2412000.024912564,15225.0
2378999.9430546253,15275.0
2349000.093206166,15325.0
2326000.0091085853,15375.0
2281000.133323618,15425.0
2269000.037827086,15475.0
2241000.073656734,15525.0
2180999.9396712533,15575.0
2213000.013831153,15625.0
2142000.0627319687,15675.0
2087000.1545669634,15725.0
2145000.140403926,15775.0
2115999.977918286,15825.0
1948999.9520105408,15875.0
2036000.0544734963,15925.0
2069999.9213831073,15975.0
1997999.9567013234,16050.0
1879999.978541914,16150.0
1969000.0347149225,16250.0
1862000.061477015,16350.0
1744999.9472613516,16450.0
1851000.0496092697,16550.0
1813000.0163908557,16650.0
1699000.018856776,16750.0
1589999.9440928113,16850.0
1694999.976965098,16950.0
1665000.0362503019,17050.0
1628999.9564680634,17150.0
1579000.0513253976,17250.0
1393999.938563779,17350.0
1490000.0947822817,17450.0
1490999.9744864847,17550.0
1463999.9896503298,17650.0
1436000.0385100637,17750.0
1405000.094246097,17850.0
1375999.9503536837,17950.0
1334999.9770718007,18050.0
1192000.0278537848,18150.0
1248000.0637681365,18250.0
1263000.0607997687,18350.0
1242000.0895536903,18450.0
1213999.9556540253,18550.0
1178999.9798731618,18650.0
1050000.0170901266,18750.0
1128000.0354644048,18850.0
1120000.0198302919,18950.0
1103000.0107186353,19050.0
1082000.0502887792,19150.0
1058000.0345549653,19250.0
1024000.0102168487,19350.0
912700.0047665467,19450.0
985300.07334329,19550.0
980100.058587658,19650.0
963400.0690449213,19750.0
945800.054525857,19850.0
928100.0395569934,19950.0
910900.0546308935,20050.0
894099.9772423366,20150.0
877500.0720645562,20250.0
861300.0403912725,20350.0
845799.9458012,20450.0
830400.0189060324,20550.0
815099.9944043956,20650.0
800499.9938149008,20750.0
786299.9670795412,20850.0
772200.0544199032,20950.0
758399.9951246162,21050.0
744200.0116702446,21150.0
731100.0388192686,21250.0
718300.0218078769,21350.0
704800.036540083,21450.0
685100.0098316994,21550.0
615099.994982877,21650.0
656000.0244254133,21750.0
656599.9807540505,21850.0
647800.0192466464,21950.0
636600.0336394287,22050.0
625500.0056026126,22150.0
615499.9893723329,22250.0
605200.0229502834,22350.0
595099.9901430736,22450.0
584899.9960212975,22550.0
575400.0546879796,22650.0
565899.9830754794,22750.0
556900.0016524915,22850.0
547800.0067408375,22950.0
539100.0212284179,23050.0
530400.0137771842,23150.0
521900.0234806723,23250.0
513599.9944175729,23350.0
505399.97759291413,23450.0
497400.02373012586,23550.0
489600.0193151839,23650.0
481900.0135001172,23750.0
474300.00765444076,23850.0
466900.00610479567,23950.0
459400.0012354298,24050.0
452200.025976031,24150.0
445300.0276562384,24250.0
438300.0104335376,24350.0
431300.02486506855,24450.0
424900.0203598501,24550.0
417800.0292086777,24650.0
411499.99960626336,24750.0
406099.97662822815,24850.0
396699.9944580542,24950.0
394300.02533014,25050.0
388400.00089043233,25150.0
376900.02592347836,25250.0
376399.99142786994,25350.0
372500.03560671717,25450.0
364800.0142012292,25550.0
351100.0170885618,25650.0
354900.0001216716,25750.0
351499.99544440495,25850.0
346200.0072581016,25950.0
335799.9875520274,26050.0
319599.99151650205,26150.0
300800.00662937725,26250.0
320399.99615618907,26350.0
322100.0113310193,26450.0
318000.0107582048,26550.0
310099.990886877,26650.0
289500.0027679217,26750.0
301300.0148206219,26850.0
301200.019828215,26950.0
297700.02017426747,27050.0
293800.00704218587,27150.0
289700.00711664994,27250.0
285200.01922907756,27350.0
278900.0009304505,27450.0
258600.0079276621,27550.0
263800.0026260558,27650.0
268899.9957562365,27750.0
266599.99934116536,27850.0
263500.01267703134,27950.0
259900.0082255206,28050.0
256300.00056306017,28150.0
252899.995280221,28250.0
249499.9963566606,28350.0
245699.99766540047,28450.0
241300.01083703837,28550.0
232200.00603921412,28650.0
217099.99757951932,28750.0
229799.9846692013,28850.0
229200.00437721098,28950.0
227100.0050747665,29050.0
224100.00643057656,29150.0
221300.01400272443,29250.0
218399.98656267667,29350.0
215600.0069908136,29450.0
212800.01461231662,29550.0
210100.00960516272,29650.0
207400.00806625333,29750.0
204700.0099607317,29850.0
202100.01637867824,29950.0
199500.01929823967,30050.0
196400.00205827405,30150.0
192399.99593984062,30250.0
178900.00641302712,30350.0
180400.00469959664,30450.0
185700.00160112826,30550.0
184499.99772199773,30650.0
182599.99893435452,30750.0
180299.9994915741,30850.0
178099.99965871984,30950.0
175900.00291324846,31050.0
173700.0092254259,31150.0
171600.0095535199,31250.0
169499.99548077927,31350.0
167400.0105500402,31450.0
165500.00622383994,31550.0
163499.99656119526,31650.0
161500.00924854123,31750.0
159599.99439708682,31850.0
157599.9946791117,31950.0
154799.99888659138,32100.0
151200.0021228725,32300.0
147600.0102029661,32500.0
143700.00326925065,32700.0
133000.0054380435,32900.0
134700.01205901703,33100.0
133899.9909236025,33300.0
131000.00171176737,33500.0
127999.99955004313,33700.0
125200.00318065238,33900.0
122399.99482071717,34100.0
119699.99924194989,34300.0
117100.00819917966,34500.0
114500.00123294693,34700.0
112000.00460443443,34900.0
109600.00052823439,35100.0
107200.00594097908,35300.0
104899.999980026,35500.0
102700.00376192936,35700.0
100500.00333784625,35900.0
98310.00070194073,36100.0
96299.99826881532,36300.0
94170.00590676554,36500.0
92340.0059303697,36700.0
90110.00051325386,36900.0
88360.00440959174,37100.0
84260.00290553331,37300.0
81559.99994072571,37500.0
83089.99894003464,37700.0
81640.00315122087,37900.0
79490.00298427144,38100.0
77990.00304765983,38300.0
76930.00126789538,38500.0
75399.99524074027,38700.0
73659.99757847133,38900.0
71249.9993724693,39100.0
70979.99989787042,39300.0
69740.00009722653,39500.0
68419.997164976,39700.0
66999.99915177158,39900.0
64810.002296390216,40100.0
63180.00072637931,40300.0
60279.99915618494,40500.0
61790.002328064285,40700.0
60970.0006378333,40900.0
59980.00557815401,41100.0
58770.00225224879,41300.0
57370.00068993851,41500.0
54400.00016211592,41700.0
55200.002823775176,41900.0
54580.00226401408,42100.0
53649.99920430514,42300.0
52679.99891493806,42500.0
51720.00040915555,42700.0
50790.00223768832,42900.0
49880.001751391195,43100.0
48980.003770422685,43300.0
47900.00347696319,43500.0
45329.99862135422,43700.0
45590.00119346786,43900.0
45519.99778162906,44100.0
44820.002509727514,44300.0
44039.998811947386,44500.0
43349.99962798083,44700.0
42520.00323329046,44900.0
41800.00058570121,45100.0
41080.000922336345,45300.0
40380.00069724044,45500.0
39689.99940934988,45700.0
38999.99984876972,45900.0
38320.00336359472,46100.0
37490.0004979731,46300.0
35080.00092605328,46500.0
34550.00322146734,46700.0
35440.00040154575,46900.0
35219.99983956631,47100.0
34700.000496530614,47300.0
34150.00108043661,47500.0
33599.99908734109,47700.0
33070.000845323,47900.0
32540.000453229066,48100.0
32009.99793776832,48300.0
31500.001920025403,48500.0
31000.00066919122,48700.0
30510.000662492217,48900.0
30030.00132099864,49100.0
29560.00207517514,49300.0
29089.99851151319,49500.0
28630.00062865552,49700.0
28189.99985745832,49900.0
27749.998836277537,50100.0
27310.000960495556,50300.0
26900.001267020114,50500.0
26479.999238856406,50700.0
26020.001421910965,50900.0
25409.998678040494,51100.0
23979.99986988696,51300.0
24720.001672153987,51500.0
24470.000339772774,51700.0
24170.001293446392,51900.0
23830.001425654733,52100.0
23469.99977922897,52300.0
23090.000679176017,52500.0
22729.99978471128,52700.0
22449.999912990697,52900.0
22129.999343621672,53100.0
21809.999185508765,53300.0
21480.00038120631,53500.0
21099.998889597195,53700.0
20790.000913297576,53900.0
20559.999806591666,54100.0
20310.000322311596,54300.0
20030.000016297196,54500.0
19740.0012180524,54700.0
19420.000325676847,54900.0
19080.00022277777,55100.0
18720.0003590004,55300.0
18590.0013965322,55500.0
18380.0010163516,55700.0
18130.000804119787,55900.0
17880.000705382943,56100.0
17640.00106059108,56300.0
17390.00051736934,56500.0
17140.000088776585,56700.0
