flux,wave
1.7290000585430205e-05,1375.0
2.0620000720236847e-05,1385.0
2.4049999273515405e-05,1395.0
3.329000334956555e-05,1405.0
4.232000167008362e-05,1415.0
4.8090001630738935e-05,1425.0
6.590999398112398e-05,1435.0
9.429000190260296e-05,1442.0
8.107999644713836e-05,1447.0
9.566000082667854e-05,1455.0
0.0001372999977150603,1465.0
0.00013260001424302673,1475.0
0.00016910000560068606,1485.0
0.0002543999779117674,1495.0
0.00036149999963971404,1505.0
0.00022649999370610177,1512.0
0.0003545999742408309,1517.0
0.0005255000217222556,1525.0
0.00105599998934966,1535.0
0.0007984000446432959,1545.0
0.0012890000584834358,1555.0
0.0011760000082936446,1565.0
0.0021889997829306765,1575.0
0.0022680000342538646,1585.0
0.002200000090943094,1595.0
0.002304000156613914,1605.0
0.0023890001824192703,1615.0
0.0023500000098406774,1625.0
0.00311799993217775,1635.0
0.004174000188339632,1645.0
0.003488000145617873,1655.0
0.00550199962392938,1665.0
0.004617000103792131,1672.0
0.007141000059346793,1677.0
0.009371000554384269,1685.0
0.012980000142077815,1695.0
0.013740000520822056,1705.0
0.015120000394394302,1715.0
0.020570000616824062,1725.0
0.02325999862042709,1735.0
0.03226000072869906,1745.0
0.03279000240596431,1755.0
0.040040001689825085,1765.0
0.03835999951518446,1775.0
0.06854999819468631,1785.0
0.05770000289260172,1795.0
0.09616000341336715,1805.0
0.07255000129770185,1815.0
0.11200000333305365,1825.0
0.1019999978485604,1835.0
0.14699999744986364,1845.0
0.12059999805049218,1855.0
0.19269999765543416,1865.0
0.18470000862542774,1875.0
0.23019998872904202,1885.0
0.2845999747579785,1895.0
0.3003000168669991,1905.0
0.4140999957893538,1915.0
0.3688000259428687,1925.0
0.2788000087795496,1935.0
0.5039000020708306,1945.0
0.6840999484318561,1955.0
0.7488999749659685,1967.0
0.849700019873562,1976.0
1.0590000731268334,1984.0
0.9783000377155285,1995.0
1.1529999482759032,2005.0
1.3099999565942793,2015.0
1.251000099785681,2025.0
1.5540000415768138,2035.0
1.6460000387625233,2045.0
1.9190000556971245,2055.0
1.8789999825575294,2065.0
1.758999912725545,2074.0
2.299999931246966,2078.0
2.720000093622876,2085.0
3.5719998347701294,2095.0
3.8399997941524093,2105.0
3.9829999000170817,2115.0
4.5520001926751466,2125.0
5.581999918880153,2135.0
4.530000489374747,2145.0
5.481999919635887,2155.0
5.4290000407247865,2165.0
5.888000432919402,2175.0
5.639999760440737,2185.0
8.68099998617547,2195.0
7.583000520891499,2205.0
8.828000111634669,2215.0
8.00800068039961,2225.0
12.310000994307426,2235.0
14.020000896529806,2245.0
16.37000107617929,2255.0
10.300000618320519,2265.0
18.070000338654033,2275.0
17.860000418038737,2285.0
26.830002085560956,2295.0
12.439999846337606,2305.0
33.43999879812756,2315.0
28.28000047317601,2325.0
40.68999815831008,2335.0
26.84999985631663,2345.0
25.319998358266368,2355.0
32.13000149303165,2365.0
32.16999677703373,2375.0
49.580004691195256,2385.0
48.270001995876775,2395.0
78.14999862406054,2405.0
52.07000009810062,2415.0
63.87000313199815,2425.0
89.85999982022365,2435.0
115.9000040011282,2445.0
132.30000398994898,2455.0
95.04000135631455,2465.0
153.400008942947,2475.0
75.91000388200297,2485.0
81.52000007149223,2495.0
141.8000002953626,2505.0
108.69999798813771,2513.0
123.80000489500601,2518.0
146.10000516264873,2525.0
252.99999970837268,2535.0
305.300020104983,2545.0
326.39999187973547,2555.0
209.40000072285935,2565.0
293.00001314717645,2575.0
245.80000379588427,2585.0
279.4999917436679,2595.0
361.7000165616379,2605.0
345.79999143132983,2615.0
480.00000552730245,2625.0
674.5999506893717,2635.0
574.5000392897236,2645.0
735.800015793194,2655.0
682.0999569278152,2665.0
609.4000717437041,2675.0
785.7000337658683,2685.0
616.9000742332385,2695.0
906.0000382769915,2705.0
900.2000258999899,2715.0
828.0000217430998,2725.0
854.0000375545967,2735.0
1126.9999885206496,2745.0
1096.0000729327128,2755.0
1411.0000170456678,2765.0
1765.0000533607226,2775.0
1273.999976806928,2785.0
1635.999980391913,2795.0
1662.0000513096418,2805.0
1723.0000786160044,2815.0
1805.0000128878346,2825.0
1648.9999787029406,2835.0
1401.0000244832133,2845.0
849.3000024122945,2855.0
1940.0000839582008,2865.0
2073.9999951722134,2875.0
2871.0001388141022,2885.0
3218.0000902784245,2895.0
3842.0001018722755,2910.0
4317.999843678829,2930.0
4297.000024096196,2950.0
4293.000286593988,2970.0
4994.999951956276,2990.0
5348.000274214972,3010.0
6566.999990951826,3030.0
7694.999966996692,3050.0
8451.999750080926,3070.0
7944.999824026514,3090.0
12470.00038732456,3110.0
12500.000111510788,3130.0
18980.000685410836,3150.0
28710.002240879614,3170.0
22479.999901373376,3190.0
27640.000404034643,3210.0
27680.000938584613,3230.0
44270.00027635246,3250.0
62509.99992437658,3270.0
79489.9980495546,3290.0
62219.99878349726,3310.0
68099.99905578603,3330.0
59670.00061756168,3350.0
37460.00071327795,3370.0
50810.002501353774,3390.0
59299.999927363366,3410.0
66880.00228893846,3430.0
56950.00074793705,3450.0
56690.00147240412,3470.0
79600.00166594199,3490.0
108899.99929174947,3510.0
105700.00349499566,3530.0
157000.00273086346,3550.0
67720.00238193522,3570.0
58920.00085868636,3590.0
92170.0009090816,3610.0
123300.0014078575,3630.0
134000.00360821563,3640.0
159900.0013915328,3650.0
213300.01587402585,3670.0
163599.98883473928,3690.0
123600.00085883577,3710.0
54750.00071249539,3730.0
70590.00199400792,3750.0
171400.00108733377,3770.0
192200.00627163766,3790.0
170699.99739371223,3810.0
73680.00217015317,3830.0
124300.00070334994,3850.0
117600.00558258523,3870.0
126900.00008022565,3890.0
179700.00444440395,3910.0
68090.00113248613,3930.0
125800.00899923946,3950.0
94810.00535950423,3970.0
289100.0036676848,3990.0
398299.98312217416,4010.0
302199.9945878222,4030.0
340300.00835570577,4050.0
311899.9902457851,4070.0
440700.00950297323,4090.0
295800.00978242216,4110.0
341600.029703599,4130.0
325300.01183171844,4150.0
327100.01264910883,4170.0
342500.0067123509,4190.0
273100.01415770204,4210.0
141899.99788605125,4230.0
293300.0233320908,4250.0
303100.0078141662,4270.0
298300.0137180068,4290.0
341299.99436300853,4310.0
486200.01480235567,4330.0
518000.0167995703,4350.0
555099.9650796,4370.0
464600.0103378839,4390.0
486900.0208639975,4410.0
495900.053756776,4430.0
523499.9941319339,4450.0
597500.0081254239,4470.0
626200.0072715923,4490.0
731200.0604996945,4510.0
577300.032511065,4530.0
660099.9982097236,4550.0
729099.9805983484,4570.0
673300.0299419574,4590.0
709800.0088681265,4610.0
698599.9891070533,4630.0
660299.9599176458,4650.0
730199.9753987258,4670.0
700299.9926277447,4690.0
665200.0509119492,4710.0
649900.0018245373,4730.0
645300.0010602932,4750.0
497200.00067630486,4770.0
551400.0162922147,4790.0
643400.0070863402,4810.0
660700.0169339306,4830.0
716800.0458804116,4850.0
707899.9650744526,4870.0
745400.0313971959,4890.0
760499.9643989914,4910.0
715200.032410726,4930.0
690099.9886972661,4950.0
563000.0086447452,4970.0
537500.0359967112,4990.0
448299.9912154294,5010.0
507499.98956433206,5030.0
479099.9985428341,5050.0
471700.00679029024,5070.0
458500.0303186851,5090.0
476600.0005681685,5110.0
457199.9849521306,5130.0
427800.02266514953,5150.0
399099.99805572256,5170.0
420900.02328603086,5190.0
509500.00081493484,5210.0
798200.0368790679,5230.0
836099.9824062936,5250.0
715699.9631498248,5270.0
897999.996519628,5290.0
992500.071977617,5310.0
859399.9965442828,5330.0
931800.028118636,5350.0
924200.0764497601,5370.0
910499.9533604459,5390.0
903000.0523786966,5410.0
901699.9921604878,5430.0
856400.0270513272,5450.0
853900.0315926557,5470.0
894100.0035266898,5490.0
840199.9965656699,5510.0
947000.0427870192,5530.0
983099.9985026375,5550.0
963800.0254265554,5570.0
874700.0024949274,5590.0
855600.0337542308,5610.0
913799.9726236014,5630.0
974199.9930682498,5650.0
948600.0155360125,5670.0
999999.9753388661,5690.0
968999.9875156949,5710.0
1073000.0313957145,5730.0
1095000.0291277529,5750.0
1070999.9615976035,5770.0
1048999.9797100928,5790.0
1089999.955608025,5810.0
1121000.0622067181,5830.0
1053000.0911444826,5850.0
976000.1039320056,5870.0
506100.01753898466,5890.0
846400.0504781649,5910.0
964000.0061607035,5930.0
983300.0269151155,5950.0
1012000.0376825912,5970.0
1037000.0380331476,5990.0
1041000.0581746727,6010.0
1095000.0029458278,6030.0
1125999.9434014207,6050.0
1135999.9481375734,6070.0
1130000.0124147737,6090.0
1124000.0340546162,6110.0
1051000.0080856099,6130.0
1125000.0500205355,6150.0
876700.0000617899,6170.0
994000.087435456,6190.0
973000.0457328033,6210.0
899500.0214088378,6230.0
909600.0278059036,6250.0
983800.0185340355,6270.0
1032999.9908803852,6290.0
1046000.0664603037,6310.0
1078999.9798120852,6330.0
1104000.0822573134,6350.0
1095999.9596440147,6370.0
1124999.9572734279,6390.0
1114000.0712174186,6410.0
1081999.9741261245,6430.0
1056000.0105361252,6450.0
1079000.1064724377,6470.0
1059999.9813282758,6490.0
1121000.017966154,6510.0
1171000.026850852,6530.0
1139000.0096729165,6550.0
1139000.0307679423,6570.0
1151000.0021753875,6590.0
1153999.9821467432,6610.0
1144999.953141289,6630.0
1108000.0855479669,6650.0
1071999.9277993315,6670.0
1016000.0819108223,6690.0
1004000.0349548284,6710.0
959800.0369309748,6730.0
960200.0716771444,6750.0
1016000.0122862917,6770.0
969599.9486589726,6790.0
1006000.055052335,6810.0
1047000.0173458593,6830.0
1059000.0578527858,6850.0
1064000.001951491,6870.0
1102999.9979261183,6890.0
1142000.0390077892,6910.0
1134000.0389437154,6930.0
1162000.019349557,6950.0
1201999.9801570703,6970.0
1192999.9926717218,6990.0
1210000.0789189213,7010.0
1229999.9652789326,7030.0
1191999.9550419466,7050.0
1047999.9657402104,7070.0
991900.0201835148,7090.0
987800.0587340905,7110.0
892599.9586246682,7130.0
881099.9940486333,7150.0
947199.9771284279,7170.0
995500.0273295363,7190.0
978999.9980949888,7210.0
1067000.0300621013,7230.0
1093000.038113365,7250.0
1145000.0092179747,7270.0
1167000.002729866,7290.0
1189000.063412368,7310.0
1186000.0153070446,7330.0
1202000.033184191,7350.0
1235000.047208651,7370.0
1238999.9645031937,7390.0
1234000.027173217,7410.0
1251000.0044035423,7430.0
1246000.102939701,7450.0
1256000.059811449,7470.0
1255999.9583137962,7490.0
1266000.0016669787,7510.0
1272999.9897107882,7530.0
1274000.0179234485,7550.0
1271000.080545471,7570.0
1240000.0683153379,7590.0
1227000.0029211403,7610.0
1217999.959232866,7630.0
1207999.9503232723,7650.0
1109999.9912850442,7670.0
1157000.057062549,7690.0
1119999.9308818297,7710.0
1166000.0644675617,7730.0
1143999.9979303828,7750.0
1161000.0582510878,7770.0
1161000.01979802,7790.0
1181000.0360242615,7810.0
1162000.059360539,7830.0
1168000.0092945069,7850.0
1190999.9346722797,7870.0
1200000.0491915832,7890.0
1186999.9805088234,7910.0
1188000.02661549,7930.0
1177000.0018225904,7950.0
1217000.0353159115,7970.0
1206999.9936869566,7990.0
1209999.952498307,8010.0
1213999.9540044274,8030.0
1212000.0852970036,8050.0
1209000.0045022056,8070.0
1211999.9446458803,8090.0
1218000.0112961666,8110.0
1227999.958804389,8130.0
1229000.0292026375,8150.0
1225000.049642862,8170.0
1129000.067046257,8190.0
1179000.0618506917,8210.0
1194000.1046116014,8230.0
1195000.070666138,8250.0
1204000.0292072312,8270.0
1189000.0109256885,8290.0
1170999.9762862097,8310.0
1154000.0769776856,8330.0
1165000.0744949921,8350.0
1162999.9924614236,8370.0
1099000.055996988,8390.0
1163000.0670272743,8410.0
1110000.0208427135,8430.0
1146000.0174217916,8450.0
1133000.047594753,8470.0
1135000.0275084458,8490.0
1088000.049403904,8510.0
1125000.04117305,8530.0
999800.0294108792,8550.0
1158000.0551960738,8570.0
1153999.9780596045,8590.0
1152000.0225554728,8610.0
1160000.0482067745,8630.0
1156999.9694330124,8650.0
1015000.0627061428,8670.0
1103000.0191296907,8690.0
1162999.9383462174,8710.0
1157999.956210988,8730.0
1158999.949525733,8750.0
1151000.1071663322,8770.0
1162000.0162211775,8790.0
1125000.040446442,8810.0
1132999.9883655794,8830.0
1150000.0591162553,8850.0
1089999.9717663066,8870.0
1104000.0208354034,8890.0
1112000.0213385571,8910.0
1103999.9852409596,8930.0
1092000.0350599391,8950.0
1098999.9787253211,8970.0
1111000.065912286,8990.0
1076000.022554013,9010.0
1102999.9566768773,9030.0
1122999.987727213,9050.0
1125999.978602734,9070.0
1097000.056729304,9090.0
1102999.9779175823,9110.0
1120000.0627526916,9130.0
1116000.0109179206,9150.0
1112999.9980682356,9170.0
1118000.0034181552,9190.0
1105000.0042926618,9210.0
1109000.0240884388,9230.0
1095000.000253681,9250.0
1098999.9907917914,9270.0
1090000.036540574,9290.0
1102000.0299273655,9310.0
1101000.006465987,9330.0
1096000.059460484,9350.0
1082999.989682789,9370.0
1092000.0753435264,9390.0
1077000.012168932,9410.0
1088000.0063666697,9430.0
1068999.9971756442,9450.0
1085000.0394424875,9470.0
1086999.971451454,9490.0
1082999.9715291653,9510.0
1077000.0481698608,9530.0
1058999.9936851165,9550.0
1066999.9868546186,9570.0
1078999.9971275236,9590.0
1059000.0684287823,9610.0
1070000.078977883,9630.0
1024000.0354386382,9650.0
1029999.9841837462,9670.0
1054000.0757333944,9690.0
1042000.0322950815,9710.0
1028000.0546437523,9730.0
1030000.0134310183,9750.0
1037999.9791826805,9770.0
1009999.9596455921,9790.0
1047000.0072607509,9810.0
1030999.9828522664,9830.0
1044000.0359989647,9850.0
1040000.0160053091,9870.0
1039000.00533422,9890.0
1033999.9845218776,9910.0
1033000.0024639188,9930.0
1031999.9931471457,9950.0
1032000.0274117874,9970.0
1032000.0615392333,9990.0
1022000.0172395891,10025.0
1015999.9907713672,10075.0
1015999.9452721507,10125.0
1008000.0673882163,10175.0
1004000.0420678692,10225.0
1004000.0006516803,10275.0
986800.0056019258,10325.0
984900.0046272776,10375.0
988299.9623859448,10425.0
976499.9741914194,10475.0
978900.0168716686,10525.0
966699.9470596777,10575.0
965799.9934905503,10625.0
951799.975025383,10675.0
948800.0137216235,10725.0
945200.010734989,10775.0
926100.0433213289,10825.0
932599.994138636,10875.0
930600.057844661,10925.0
914699.9637369692,10975.0
910699.999469309,11025.0
909100.0281245018,11075.0
902899.9644838917,11125.0
897099.9866566627,11175.0
897000.0391540235,11225.0
879300.0618416959,11275.0
883100.0611197065,11325.0
867300.0325178191,11375.0
857999.9711785099,11425.0
873599.9966124417,11475.0
872900.0208932685,11525.0
863300.0258373888,11575.0
846799.9828041227,11625.0
848900.0769417321,11675.0
856399.9972770921,11725.0
836399.9934744231,11775.0
830699.9771729854,11825.0
823500.0216146818,11875.0
838800.0289593735,11925.0
805800.0166764691,11975.0
824699.9775068781,12025.0
814600.0280308009,12075.0
820400.0393728984,12125.0
819200.0346832664,12175.0
814900.037659662,12225.0
808999.951490153,12275.0
805000.0106411243,12325.0
802400.0316554403,12375.0
794499.991934656,12425.0
795099.9922300623,12475.0
786899.9674056361,12525.0
787200.0160590779,12575.0
782299.9745624509,12625.0
774500.0419415273,12675.0
776000.007794431,12725.0
774600.0398206218,12775.0
753000.028070109,12825.0
762000.0674357854,12875.0
751299.991111664,12925.0
759400.0072901025,12975.0
753500.0133288993,13025.0
753199.9861811432,13075.0
729100.015333984,13125.0
733599.9855074612,13175.0
742199.9948963862,13225.0
731099.964537882,13275.0
721399.9835900349,13325.0
714100.0374466493,13375.0
709800.0367704516,13425.0
712699.9732838456,13475.0
706000.0451990769,13525.0
701499.99781829,13575.0
693900.0067139738,13625.0
701899.9848551435,13675.0
702800.0369010025,13725.0
699200.0159547251,13775.0
698100.0538871877,13825.0
686300.0122011399,13875.0
659200.0360248302,13925.0
668199.9682555939,13975.0
667600.0182263299,14025.0
671000.030195787,14075.0
659200.048343953,14125.0
662000.003070639,14175.0
657000.0090484223,14225.0
636299.9820504748,14275.0
655499.9907932921,14325.0
653700.0318935859,14375.0
646900.0481005247,14425.0
653700.0285313162,14475.0
644600.0129143812,14525.0
642800.0400002857,14570.0
627100.0108281706,14620.0
627900.0136927275,14675.0
629899.9893037418,14725.0
627100.0255528601,14775.0
631299.98325894,14825.0
611599.9960868895,14875.0
637500.0038429972,14925.0
637800.0159200092,14975.0
589000.0158745159,15025.0
614099.9637868567,15075.0
629200.0379478075,15125.0
630200.057286434,15175.0
633000.0156826171,15225.0
626300.0164808481,15275.0
632499.9684428104,15325.0
625300.0197327625,15375.0
617800.0078416175,15425.0
636600.0113360474,15475.0
621300.0154887191,15525.0
621900.0430775082,15575.0
632500.0033609157,15625.0
623199.9998255613,15675.0
616299.9946641772,15725.0
588200.0174141428,15775.0
620599.9742980889,15825.0
604400.0276634058,15875.0
618599.9988676896,15925.0
622500.0333262243,15975.0
618300.0063699095,16050.0
610500.0064751292,16150.0
606000.0058631459,16250.0
607799.9959614263,16350.0
600200.017256126,16450.0
600399.96440899,16550.0
586699.9930579901,16650.0
565100.0073607904,16750.0
565399.9914616377,16850.0
559999.9742153728,16950.0
541800.0366809968,17050.0
519700.0035414249,17150.0
515300.0293394726,17250.0
502199.99972145905,17350.0
493100.01412525395,17450.0
478500.0080104538,17550.0
468999.9945712358,17650.0
454300.00705251866,17750.0
443900.0282305449,17850.0
436500.0181862174,17950.0
419899.9901144302,18050.0
415399.99684749165,18150.0
404200.0301349822,18250.0
398299.9990766704,18350.0
379100.020841364,18450.0
373999.9984012318,18550.0
368900.0272148518,18650.0
360800.0128063443,18750.0
362100.0271780005,18850.0
348199.9761024947,18950.0
351899.99352514785,19050.0
346300.0249761381,19150.0
341900.0304637,19250.0
327999.99445409625,19350.0
321500.00298245176,19450.0
322200.0206458892,19550.0
318700.0010719403,19650.0
301199.99943872576,19750.0
298400.00780854106,19850.0
294600.01738541527,19950.0
296999.9886882202,20050.0
290900.00752638525,20150.0
283499.9911318458,20250.0
280600.00953539915,20350.0
277700.0195277354,20450.0
273300.00336648326,20550.0
265899.9950582523,20650.0
265500.0104302506,20750.0
259600.01377184674,20850.0
255100.00597449837,20950.0
254100.0120907991,21050.0
250099.9893731539,21150.0
247700.01325978246,21250.0
245900.0022404647,21350.0
242900.02003350478,21450.0
240099.99042232576,21550.0
237999.99203377083,21650.0
232500.00602578907,21750.0
230900.01311374258,21850.0
228600.00361415086,21950.0
219300.00654104556,22050.0
224500.01361263866,22150.0
217400.01657839524,22250.0
216399.9922605026,22350.0
214200.00154058356,22450.0
212100.00643868145,22550.0
205899.99956867003,22650.0
206500.0070279988,22750.0
201100.00867459073,22850.0
183000.00586766962,22950.0
188800.0106065743,23050.0
186899.99981847568,23150.0
169400.00725861857,23250.0
173099.9988698113,23350.0
175399.9993879394,23450.0
158699.99963505974,23550.0
166100.00631701393,23650.0
165100.0136810225,23750.0
149899.9992181948,23850.0
155100.00514093522,23950.0
152499.9945536174,24050.0
141999.99628180038,24150.0
143100.00651089574,24250.0
141300.00696097116,24350.0
133700.01118376848,24450.0
130299.99590187319,24550.0
130100.00296494066,24650.0
125499.99967886416,24750.0
120300.00759789806,24850.0
121200.0021238024,24950.0
118899.99836452765,25050.0
113599.99834587776,25150.0
110500.00197016238,25250.0
110900.00060751759,25350.0
109899.99984585792,25450.0
109499.9966174868,25550.0
105600.00260071568,25650.0
107400.005560011,25750.0
105700.0024010501,25850.0
105400.00814336356,25950.0
105200.00311883492,26050.0
107000.00570234549,26150.0
104600.00083577076,26250.0
104399.99882028427,26350.0
102500.00242609748,26450.0
101399.9977795074,26550.0
100500.00289196066,26650.0
98850.00479232868,26750.0
98000.00803503803,26850.0
94190.00208124521,26950.0
94179.99842676836,27050.0
91260.00044098876,27150.0
88930.00485712597,27250.0
88170.00707612523,27350.0
88380.00730953994,27450.0
84969.99664869421,27550.0
84300.00716493074,27650.0
84000.00505667487,27750.0
81270.00276385291,27850.0
81999.9952217979,27950.0
76480.00098942779,28050.0
77880.00580616188,28150.0
76780.00212102868,28250.0
75590.00454316637,28350.0
76580.00019509015,28450.0
73300.0038790102,28550.0
74510.00415509685,28650.0
72990.00108626123,28750.0
71529.99954479373,28850.0
71940.00041106834,28950.0
68440.00301762705,29050.0
71230.00118404045,29150.0
64769.998047325455,29250.0
69329.99899911239,29350.0
62970.00331565067,29450.0
66550.00200271573,29550.0
62810.00392608453,29650.0
64990.0030563781,29750.0
61189.99748720974,29850.0
64050.00234910617,29950.0
59430.00298731893,30050.0
63119.99937280934,30150.0
58620.00485655757,30250.0
60790.002620376996,30350.0
57709.99874557887,30450.0
59159.999625785444,30550.0
58290.00357481506,30650.0
57080.00113410781,30750.0
56339.997608397236,30850.0
55100.002550475445,30950.0
56579.99711860074,31050.0
54270.00051519804,31150.0
55430.002895678146,31250.0
53100.000173789944,31350.0
53820.001630006045,31450.0
52940.00032748117,31550.0
53420.0030108411,31650.0
51989.99912434455,31750.0
52170.00156633158,31850.0
51300.00253791885,31950.0
51510.001065606026,32100.0
50080.001228626366,32300.0
49840.00344807495,32500.0
48900.002626782305,32700.0
47930.000165113124,32900.0
47710.003833407565,33100.0
46590.00205723918,33300.0
46060.00166881027,33500.0
45689.99770483237,33700.0
44340.00126474105,33900.0
43960.000785785596,34100.0
43900.00217824482,34300.0
42150.00065778354,34500.0
42329.99690145996,34700.0
41480.00153765089,34900.0
40499.998270123295,35100.0
39780.001349634585,35300.0
39550.000462141776,35500.0
38350.00122326088,35700.0
37830.00040369752,35900.0
37610.00039402867,36100.0
36540.00213282649,36300.0
35969.99926488084,36500.0
35390.00302612898,36700.0
34740.001828013024,36900.0
33920.000816200256,37100.0
33499.99985105802,37300.0
33179.99962998004,37500.0
32150.002134323266,37700.0
32060.002341554267,37900.0
31220.00027764366,38100.0
30680.000256027484,38300.0
30169.998525151914,38500.0
29699.999745173016,38700.0
28999.998597622824,38900.0
28540.000552861595,39100.0
28030.000018393326,39300.0
27590.002068973437,39500.0
27040.000456376318,39700.0
26030.000904936394,39900.0
25859.99899874184,40100.0
25419.999952472823,40300.0
24560.00000008673,40500.0
24070.0008125721,40700.0
23650.00119206513,40900.0
23290.00104462378,41100.0
22770.001748934883,41300.0
22479.999331818264,41500.0
21789.999980688048,41700.0
21630.001706298564,41900.0
20970.000632214833,42100.0
20960.00083767793,42300.0
20330.001613150034,42500.0
20069.999808758035,42700.0
19170.00099024936,42900.0
18090.000057344198,43100.0
18159.99971073429,43300.0
17169.9993103689,43500.0
16630.001123572467,43700.0
16329.99903563575,43900.0
15590.000170170022,44100.0
15269.999981036224,44300.0
15040.000187216516,44500.0
14450.000194110211,44700.0
14360.00127160972,44900.0
13969.999518692626,45100.0
13619.999590576625,45300.0
13550.00007886677,45500.0
13400.000922440366,45700.0
12959.999835357388,45900.0
12950.000041333184,46100.0
12699.999701739835,46300.0
12679.999913162803,46500.0
12529.99985982476,46700.0
12329.999571983248,46900.0
12150.000600414643,47100.0
12110.000135857721,47300.0
11850.000081681774,47500.0
11620.000176252417,47700.0
11560.000896851832,47900.0
11189.999300039019,48100.0
11329.99996207516,48300.0
11030.000006069742,48500.0
10770.000039212813,48700.0
10600.000065184482,48900.0
10610.00033855775,49100.0
10290.000222401139,49300.0
10189.99999644902,49500.0
10050.000035398341,49700.0
9942.000398012076,49900.0
9646.000088519138,50100.0
9575.00029358791,50300.0
9426.000242367747,50500.0
9352.00011757245,50700.0
9174.00053611692,50900.0
9063.999785757174,51100.0
8959.000444157544,51300.0
8872.999491194549,51500.0
8674.000042344845,51700.0
8585.000239055542,51900.0
8529.99985438351,52100.0
8357.999821428828,52300.0
8228.000053748834,52500.0
8221.999977680607,52700.0
7980.000692871244,52900.0
7965.999726553545,53100.0
7793.9997998697345,53300.0
7736.9999626886565,53500.0
7611.000246734549,53700.0
7607.000540126376,53900.0
7452.0002324241395,54100.0
7196.999587369003,54300.0
7289.9997769315405,54500.0
7177.0001048282065,54700.0
7116.000304833615,54900.0
7000.000003823112,55100.0
